0;Start Study - Logging, ID: 11
0;Initial time :30.06.2023 12:06:34
0;study with shadow type:None
0,0146873;looked atRoom
0,0405168;looked atRoom
0,0438095;looked atRoom
0,0543163;looked atRoom
0,0654874;looked atRoom
0,0776575;looked atRoom
0,0883496;looked atRoom
0,0996848;looked atRoom
0,1110218;looked atRoom
0,121753;looked atRoom
0,1333873;looked atRoom
0,1440881;looked atRoom
0,1555192;looked atRoom
0,1696345;looked atRoom
0,1781399;looked atRoom
0,189014;looked atRoom
0,2000791;looked atRoom
0,2107462;looked atRoom
0,2216901;looked atRoom
0,2343343;looked atRoom
0,2439997;looked atRoom
0,2556264;looked atRoom
0,2671194;looked atRoom
0,2775698;looked atRoom
0,2889597;looked atRoom
0,3003605;looked atRoom
0,3115154;looked atRoom
0,3243441;looked atRoom
0,3335532;looked atRoom
0,3442769;looked atRoom
0,3572163;looked atRoom
0,3678398;looked atRoom
0,3782722;looked atRoom
0,3890774;looked atRoom
0,3998272;looked atRoom
0,4116207;looked atRoom
0,4223828;looked atRoom
0,4344753;looked atRoom
0,445879;looked atRoom
0,4566351;looked atRoom
0,4681053;looked atRoom
0,4810166;looked atRoom
0,4899925;looked atRoom
0,5011387;looked atRoom
0,5123532;looked atRoom
0,5229192;looked atRoom
0,5345166;looked atRoom
0,5456119;looked atRoom
0,5564886;looked atRoom
0,5681685;looked atRoom
0,5784439;looked atRoom
0,590017;looked atRoom
0,6014115;looked atRoom
0,6120445;looked atRoom
0,6230522;looked atRoom
0,6370777;looked atRoom
0,645346;looked atRoom
0,6563922;looked atRoom
0,6683586;looked atRoom
0,6785378;looked atRoom
0,6905329;looked atRoom
0,701597;looked atRoom
0,7123984;looked atRoom
0,7236227;looked atRoom
0,7350473;looked atRoom
0,7453769;looked atRoom
0,7573001;looked atRoom
0,7682258;looked atRoom
0,7788126;looked atRoom
0,7927878;looked atRoom
0,8014595;looked atRoom
0,8131266;looked atRoom
0,8236772;looked atRoom
0,8352361;looked atRoom
0,8464001;looked atRoom
0,8565732;looked atRoom
0,8693278;looked atRoom
0,8799856;looked atRoom
0,8908153;looked atRoom
0,902124;looked atRoom
0,913397;looked atRoom
0,9239758;looked atRoom
0,9358591;looked atRoom
0,9486353;looked atRoom
0,9574648;looked atRoom
0,9691452;looked atRoom
0,9796379;looked atRoom
0,9909136;looked atRoom
1,00242;looked atRoom
1,012949;looked atRoom
1,024167;looked atRoom
1,035881;looked atRoom
1,046457;looked atRoom
1,05749;looked atRoom
1,069075;looked atRoom
1,079276;looked atRoom
1,091399;looked atRoom
1,105102;looked atRoom
1,11379;looked atRoom
1,124697;looked atRoom
1,1358;looked atRoom
1,14685;looked atRoom
1,15803;looked atRoom
1,169132;looked atRoom
1,179647;looked atRoom
1,19127;looked atRoom
1,20222;looked atRoom
1,214181;looked atRoom
1,224822;looked atRoom
1,236521;looked atRoom
1,247271;looked atRoom
1,260595;looked atRoom
1,269989;looked atRoom
1,280879;looked atRoom
1,291543;looked atRoom
1,302678;looked atRoom
1,314088;looked atRoom
1,324772;looked atRoom
1,336665;looked atRoom
1,347213;looked atRoom
1,358413;looked atRoom
1,370184;looked atRoom
1,380459;looked atRoom
1,392139;looked atRoom
1,403656;looked atRoom
1,416451;looked atRoom
1,425528;looked atRoom
1,43681;looked atRoom
1,447617;looked atRoom
1,459484;looked atRoom
1,47067;looked atRoom
1,480894;looked atRoom
1,492752;looked atRoom
1,503261;looked atRoom
1,51464;looked atRoom
1,525771;looked atRoom
1,537086;looked atRoom
1,547995;looked atRoom
1,559544;looked atRoom
1,572975;looked atRoom
1,581348;looked atRoom
1,593084;looked atRoom
1,604033;looked atRoom
1,615087;looked atRoom
1,625788;looked atRoom
1,637373;looked atRoom
1,648709;looked atRoom
1,659345;looked atRoom
1,671127;looked atRoom
1,681908;looked atRoom
1,69291;looked atRoom
1,704377;looked atRoom
1,715136;looked atRoom
1,72886;looked atRoom
1,737871;looked atRoom
1,748503;looked atRoom
1,759604;looked atRoom
1,771433;looked atRoom
1,782036;looked atRoom
1,793505;looked atRoom
1,804769;looked atRoom
1,815652;looked atRoom
1,827128;looked atRoom
1,838083;looked atRoom
1,848581;looked atRoom
1,860311;looked atRoom
1,871789;looked atRoom
1,884628;looked atRoom
1,894121;looked atRoom
1,904805;looked atRoom
1,915812;looked atRoom
1,927475;looked atRoom
1,937845;looked atRoom
1,949322;looked atRoom
1,960756;looked atRoom
1,971489;looked atRoom
1,982413;looked atRoom
1,993851;looked atRoom
2,005434;looked atRoom
2,016831;looked atRoom
2,027484;looked atRoom
2,040693;looked atRoom
2,05005;looked atRoom
2,060535;looked atRoom
2,072487;looked atRoom
2,082891;looked atRoom
2,094198;looked atRoom
