0;Start Study - Logging, ID: 12
0;Initial time :30.06.2023 13:28:32
0;study with shadow type:Kinect
0,0137355;looked atTable2
0,045287;looked atTable2
0,0567464;looked atTable2
0,0678176;looked atTable2
0,0809975;looked atTable2
0,089856;looked atTable2
0,1003353;looked atTable2
0,110985;looked atTable2
0,1219051;looked atTable2
0,134109;looked atTable2
0,1441121;looked atTable2
0,1557227;looked atTable2
0,1671623;looked atTable2
0,1774315;looked atTable2
0,1890877;looked atTable2
0,2000395;looked atTable2
0,2108569;looked atTable2
0,2217101;looked atTable2
0,2373559;looked atTable2
0,2448997;looked atTable2
0,2544247;looked atTable2
0,2661582;looked atTable2
0,2779489;looked atTable2
0,2884003;looked atTable2
0,2993549;looked atTable2
0,3114001;looked atTable2
0,3217524;looked atTable2
0,3334978;looked atTable2
0,3444501;looked atTable2
0,3554963;looked atTable2
0,3670097;looked atTable2
0,3781524;looked atTable2
0,3911337;looked atTable2
0,3999681;looked atTable2
0,4113032;looked atTable2
0,4217938;looked atTable2
0,4337994;looked atTable2
0,4442321;looked atTable2
0,455752;looked atTable2
0,467912;looked atTable2
0,4778387;looked atTable2
0,489637;looked atTable2
0,5008044;looked atTable2
0,5113249;looked atTable2
0,5226637;looked atTable2
0,5344142;looked atTable2
0,5472946;looked atTable2
0,5560744;looked atTable2
0,5677444;looked atTable2
0,5776674;looked atTable2
0,5895548;looked atTable2
0,6004546;looked atTable2
0,6114379;looked atTable2
0,6223254;looked atTable2
0,634043;looked atTable2
0,6454725;looked atTable2
0,656315;looked atTable2
0,6680527;looked atTable2
0,6799307;looked atTable2
0,6896778;looked atTable2
0,7036227;looked atTable2
0,7122881;looked atTable2
0,722669;looked atTable2
0,7344745;looked atTable2
0,745553;looked atTable2
0,7559264;looked atTable2
0,7679185;looked atTable2
0,7789991;looked atTable2
0,7901089;looked atTable2
0,8014137;looked atTable2
0,8122509;looked atTable2
0,8231871;looked atTable2
0,8351693;looked atTable2
0,8462161;looked atTable2
0,8588833;looked atTable2
0,8686036;looked atTable2
0,8800635;looked atTable2
0,8902125;looked atTable2
0,9016595;looked atTable2
0,9122275;looked atTable2
0,9232268;looked atTable2
0,9351693;looked atTable2
0,945909;looked atTable2
0,9569896;looked atTable2
0,9685987;looked atTable2
0,9789383;looked atTable2
0,9908873;looked atTable2
1,001875;looked atTable2
1,015115;looked atTable2
1,023771;looked atTable2
1,034555;looked atTable2
1,046981;looked atTable2
1,057007;looked atTable2
1,068971;looked atTable2
1,079868;looked atTable2
1,102004;looked atTable2
1,113452;looked atTable2
1,123394;looked atTable2
1,135537;looked atTable2
1,146425;looked atTable2
1,157132;looked atTable2
1,171393;looked atTable2
1,179363;looked atTable2
1,190662;looked atTable2
1,202086;looked atTable2
1,212826;looked atTable2
1,223754;looked atTable2
1,235914;looked atTable2
1,24643;looked atTable2
1,257314;looked atTable2
1,269514;looked atTable2
1,279737;looked atTable2
1,291524;looked atTable2
1,302845;looked atTable2
1,313477;looked atTable2
1,327824;looked atTable2
1,336161;looked atTable2
1,346272;looked atTable2
1,357437;looked atTable2
1,369276;looked atTable2
1,379654;looked atTable2
1,391387;looked atTable2
1,402259;looked atTable2
1,413227;looked atTable2
1,424271;looked atTable2
1,436503;looked atTable2
1,447446;looked atTable2
1,457659;looked atTable2
1,469789;looked atTable2
1,48257;looked atTable2
1,491415;looked atTable2
1,50249;looked atTable2
1,513801;looked atTable2
1,524423;looked atTable2
1,536243;looked atTable2
1,547381;looked atTable2
1,55826;looked atTable2
1,570492;looked atTable2
