0;Start Study - Logging, ID: 5
0;Initial time :29.06.2023 13:44:31
0;study with shadow type:Avatar
0,0126168;looked atTable
0,0270782;looked atTable
0,0341856;looked atRoom
0,046022;looked atRoom
0,0570192;looked atRoom
0,06794509;looked atRoom
0,07914259;looked atRoom
0,0898485;looked atRoom
0,1014356;looked atRoom
0,1121389;looked atRoom
0,1233241;looked atRoom
0,1377467;looked atRoom
0,1458123;looked atRoom
0,1574103;looked atRoom
0,1687107;looked atRoom
0,1792745;looked atRoom
0,190085;looked atRoom
0,2018933;looked atRoom
0,2123743;looked atRoom
0,2239399;looked atRoom
0,2350957;looked atRoom
0,2450448;looked atRoom
0,2566844;looked atRoom
0,2676503;looked atRoom
0,2788784;looked atRoom
0,2920079;looked atRoom
0,30117;looked atRoom
0,3114543;looked atRoom
0,3223872;looked atRoom
0,3338748;looked atRoom
0,3453888;looked atRoom
0,3562334;looked atRoom
0,3670203;looked atRoom
0,3790566;looked atRoom
0,3895458;looked atRoom
0,4013457;looked atRoom
0,4124748;looked atRoom
0,4227761;looked atRoom
0,4345251;looked atRoom
0,4476467;looked atRoom
0,4564226;looked atRoom
0,4672406;looked atRoom
0,4787128;looked atRoom
0,4895243;looked atTable2
0,5012122;looked atTable2
0,5123471;looked atRoom
0,5228308;looked atTable2
0,5348212;looked atTable2
0,5452273;looked atTable2
0,5572064;looked atTable2
0,5682149;looked atTable2
0,579004;looked atTable2
0,5897222;looked atTable2
0,6039126;looked atTable2
0,6120826;looked atTable2
0,6227355;looked atTable2
0,6346418;looked atTable2
0,6448122;looked atTable2
0,656857;looked atTable2
0,6680024;looked atTable2
0,6786353;looked atTable2
0,6901719;looked atTable2
0,7013041;looked atTable2
0,7120301;looked atTable2
0,7230719;looked atTable2
0,7344304;looked atTable2
0,746305;looked atTable2
0,7604427;looked atTable2
0,7692966;looked atTable2
0,7790008;looked atTable2
0,789628;looked atTable2
0,8013279;looked atTable2
0,8122984;looked atTable2
0,8229994;looked atBoundsCollider
0,8346009;looked atBoundsCollider
0,8455741;looked atBoundsCollider
0,8566622;looked atBoundsCollider
0,868135;looked atBoundsCollider
0,8796594;looked atTable2
0,8901111;looked atTable2
0,9022474;looked atBoundsCollider
0,9158303;looked atBoundsCollider
0,9243504;looked atBoundsCollider
0,935291;looked atBoundsCollider
0,9452814;looked atBoundsCollider
0,9570111;looked atTable2
0,9684095;looked atTable2
0,9792755;looked atTable2
0,9903345;looked atBoundsCollider
1,002704;looked atBoundsCollider
1,012966;looked atBoundsCollider
1,024408;looked atBoundsCollider
1,036005;looked atBoundsCollider
1,046242;looked atBoundsCollider
1,059191;looked atBoundsCollider
1,072526;looked atBoundsCollider
1,081613;looked atTable2
1,091774;looked atTable2
1,102495;looked atBoundsCollider
1,113265;looked atBoundsCollider
1,124163;looked atBoundsCollider
1,135826;looked atBoundsCollider
1,146966;looked atBoundsCollider
1,157945;looked atTable2
1,168907;looked atTable2
1,180466;looked atBoundsCollider
1,191188;looked atBoundsCollider
1,202552;looked atTable2
1,21383;looked atTable2
1,226958;looked atTable2
1,235987;looked atTable2
1,246515;looked atTable2
1,257646;looked atTable2
1,269174;looked atTable2
1,279988;looked atTable2
1,290998;looked atTable2
1,302921;looked atTable2
1,313566;looked atTable2
1,324609;looked atTable2
1,336678;looked atTable2
1,346764;looked atTable2
1,358267;looked atTable2
1,369791;looked atTable2
1,38274;looked atTable2
1,392065;looked atTable2
1,402876;looked atTable2
1,413705;looked atTable2
1,425607;looked atTable2
1,436623;looked atTable2
1,446745;looked atTable2
1,458568;looked atTable2
1,469426;looked atTable2
1,480731;looked atTable2
1,492484;looked atTable2
1,502525;looked atTable2
1,513972;looked atTable2
1,52511;looked atTable2
1,539685;looked atTable2
1,547896;looked atTable2
1,55841;looked atTable2
1,569802;looked atTable2
1,581162;looked atTable2
1,591838;looked atTable2
1,603115;looked atTable2
1,614858;looked atTable2
1,625117;looked atTable2
1,637295;looked atTable2
1,647532;looked atTable2
1,659103;looked atTable2
1,670435;looked atTable2
1,681183;looked atTable2
1,695193;looked atTable2
1,70395;looked atTable2
1,714292;looked atTable2
