0;Start Study - Logging, ID: 5
0;Initial time :29.06.2023 13:36:56
0;study with shadow type:None
0,0126032;looked atTable2
0,0535104;looked atTable2
0,0597095;looked atTable2
0,0683108;looked atTable2
0,0790941;looked atTable2
0,0903451;looked atTable2
0,1038942;looked atTable2
0,1129642;looked atTable2
0,1234721;looked atTable2
0,133275;looked atTable2
0,1454806;looked atTable2
0,1561798;looked atTable2
0,1668501;looked atTable2
0,1781752;looked atTable2
0,1895144;looked atTable2
0,2000836;looked atTable2
0,2116197;looked atTable2
0,2228855;looked atTable2
0,2338125;looked atTable2
0,2445412;looked atTable2
0,2581419;looked atTable2
0,2671655;looked atTable2
0,2774038;looked atTable2
0,2888167;looked atTable2
0,3002991;looked atTable2
0,3109896;looked atTable2
0,3234902;looked atTable2
0,333542;looked atTable2
0,344613;looked atTable2
0,355818;looked atTable2
0,367109;looked atTable2
0,3778907;looked atTable2
0,3895345;looked atTable2
0,4010635;looked atTable2
0,4136142;looked atTable2
0,4236162;looked atTable2
0,4360269;looked atTable2
0,4454077;looked atTable2
0,4563201;looked atTable2
0,4702405;looked atTable2
0,4783868;looked atTable2
0,489406;looked atTable2
0,5002055;looked atTable2
0,5114545;looked atTable2
0,5231163;looked atTable2
0,5332999;looked atTable2
0,5451108;looked atTable2
0,5564179;looked atTable2
0,569661;looked atTable2
0,5797471;looked atTable2
0,5895334;looked atTable2
0,6004786;looked atTable2
0,6117724;looked atTable2
0,6233017;looked atTable2
0,6338164;looked atTable2
0,6453369;looked atTable2
0,6567252;looked atTable2
0,6682492;looked atTable2
0,6805652;looked atTable2
0,690304;looked atTable2
0,7015811;looked atTable2
0,7122231;looked atTable2
0,7262372;looked atTable2
0,7349421;looked atTable2
0,7459143;looked atTable2
0,7566597;looked atTable2
0,7681422;looked atTable2
0,7791685;looked atTable2
0,7908187;looked atTable2
0,8014442;looked atTable2
0,812558;looked atTable2
0,8246709;looked atTable2
0,8348367;looked atTable2
0,8463405;looked atTable2
0,8577687;looked atTable2
0,8686981;looked atTable2
0,8824522;looked atTable2
0,8911635;looked atTable2
0,9016667;looked atTable2
0,913008;looked atTable2
0,9249341;looked atTable2
0,9352636;looked atTable2
0,9472626;looked atTable2
0,9582767;looked atTable2
0,9685796;looked atTable2
0,9803209;looked atTable2
0,9914601;looked atTable2
1,002369;looked atTable2
1,01375;looked atTable2
1,02525;looked atTable2
1,03791;looked atTable2
1,047289;looked atTable2
1,058427;looked atTable2
1,069267;looked atTable2
1,080353;looked atTable2
1,091553;looked atTable2
1,102934;looked atTable2
1,113703;looked atTable2
1,12593;looked atTable2
1,136006;looked atTable2
1,147436;looked atTable2
1,159223;looked atTable2
1,169539;looked atHand
1,180916;looked atHand
1,194636;looked atHand
1,203368;looked atHand
1,213931;looked atHand
1,226079;looked atHand
1,236214;looked atHand
1,247809;looked atHand
1,259688;looked atHand
1,269587;looked atHand
1,281474;looked atHand
1,292601;looked atHand
1,303522;looked atHand
1,314733;looked atHand
1,326243;looked atHand
1,336792;looked atHand
1,350815;looked atHand
1,359601;looked atHand
1,369759;looked atHand
1,381473;looked atHand
1,392402;looked atHand
1,403661;looked atHand
1,415153;looked atHand
1,425991;looked atHand
1,43695;looked atHand
1,448361;looked atHand
1,460165;looked atHand
1,470889;looked atHand
1,482053;looked atHand
1,493434;looked atHand
1,506441;looked atHand
1,515151;looked atHand
1,526919;looked atHand
1,537136;looked atHand
1,548706;looked atHand
1,560286;looked atHand
1,570678;looked atHand
1,582275;looked atHand
1,59399;looked atHand
1,60443;looked atHand
1,615522;looked atHand
1,627501;looked atHand
1,638072;looked atHand
1,649255;looked atHand
1,663105;looked atHand
1,671339;looked atHand
1,683111;looked atHand
1,693722;looked atHand
1,704474;looked atHand
1,715681;looked atHand
1,727241;looked atHand
1,738173;looked atHand
1,749693;looked atTable2
1,760476;looked atTable2
1,771297;looked atTable2
1,783359;looked atTable2
1,793793;looked atTable2
1,805307;looked atTable2
1,818978;looked atTable2
1,827597;looked atTable2
1,838417;looked atTable2
1,849149;looked atTable2
1,861381;looked atTable2
1,871633;looked atTable2
1,883;looked atTable2
1,894803;looked atTable2
1,90546;looked atTable2
1,916365;looked atTable2
1,928367;looked atTable2
1,939074;looked atTable2
1,950051;looked atTable2
1,96209;looked atTable2
1,974574;looked atTable2
1,983495;looked atTable2
1,994717;looked atTable2
2,005665;looked atTable2
2,016725;looked atTable2
2,028283;looked atTable2
2,039182;looked atTable2
2,050466;looked atTable2
2,062702;looked atTable2
2,072436;looked atTable2
2,08398;looked atTable2
2,094928;looked atTable2
2,106026;looked atTable2
2,117775;looked atTable2
2,13126;looked atTable2
2,139499;looked atTable2
2,150649;looked atTable2
2,161622;looked atTable2
2,17245;looked atTable2
2,184389;looked atTable2
2,19488;looked atTable2
2,206491;looked atTable2
2,217921;looked atTable2
2,228548;looked atTable2
2,240035;looked atTable2
2,250733;looked atTable2
2,250733;looked at: Hand
2,26291;looked atTable2
2,26291;looked at: Hand
2,273182;looked atTable2
2,273182;looked at: Hand
2,286708;looked atTable2
2,286708;looked at: Hand
2,296083;looked atTable2
2,296083;looked at: Hand
2,306585;looked atTable2
2,306585;looked at: Hand
2,317359;looked atTable2
2,317359;looked at: Hand
2,329335;looked atTable2
2,329335;looked at: Hand
2,339979;looked atTable2
2,339979;looked at: Hand
2,350894;looked atTable2
2,350894;looked at: Hand
2,362957;looked atTable2
2,362957;looked at: Hand
2,373323;looked atTable2
2,373323;looked at: Hand
2,385057;looked atTable2
2,385057;looked at: Hand
2,396139;looked atTable2
2,396139;looked at: Hand
2,40693;looked atTable2
2,40693;looked at: Hand
2,418198;looked atTable2
2,418198;looked at: Hand
2,429717;looked atTable2
2,429717;looked at: Hand
2,442706;looked atTable2
2,442706;looked at: Hand
2,451733;looked atTable2
2,462723;looked atTable2
2,473249;looked atTable2
2,485262;looked atTable2
2,495649;looked atTable2
2,506921;looked atTable2
2,518801;looked atTable2
2,529545;looked atTable2
2,541089;looked atTable2
2,552419;looked atTable2
2,562953;looked atTable2
2,573906;looked atTable2
2,585885;looked atTable2
2,5984;looked atTable2
2,607763;looked atTable2
2,619023;looked atTable2
2,629343;looked atTable2
2,629343;object ChessPiece Variant (2) is being grabbed
2,629343;object ChessPiece Variant is being grabbed
2,640796;looked atTable2
2,652273;looked atTable2
2,663946;looked atTable2
2,674167;looked atTable2
2,685647;looked atTable2
2,697152;looked atTable2
2,713907;looked atTable2
2,719067;looked atTable2
2,731494;looked atTable2
2,74233;looked atTable2
2,755906;looked atTable2
2,764828;looked atTable2
2,7747;looked atTable2
2,787092;looked atTable2
2,797365;looked atTable2
2,80828;looked atTable2
2,819614;looked atTable2
2,83047;looked atTable2
2,841594;looked atTable2
2,852855;looked atTable2
2,86427;looked atTable2
2,86427;object ChessPiece Variant (2) is being grabbed
2,86427;object ChessPiece Variant is being grabbed
2,87476;looked atTable2
2,887329;looked atTable2
2,89734;looked atTable2
2,913118;looked atTable2
2,92004;looked atTable2
2,93142;looked atTable2
2,944081;looked atTable2
2,954266;looked atTable2
2,964647;looked atTable2
2,975485;looked atTable2
2,987458;looked atTable2
2,997988;looked atTable2
3,008775;looked atTable2
3,021284;looked atTable2
3,030724;looked atTable2
3,042158;looked atTable2
3,053213;looked atTable2
3,067548;looked atTable2
3,075854;looked atTable2
3,090338;looked atTable2
3,098087;looked atTable2
3,098087;object ChessPiece Variant (2) is being grabbed
3,098087;object ChessPiece Variant is being grabbed
3,107742;looked atTable2
3,119811;looked atTable2
3,130612;looked atTable2
3,141883;looked atTable2
3,152829;looked atTable2
3,164391;looked atTable2
3,174948;looked atTable2
3,186782;looked atTable2
3,197633;looked atTable2
3,208875;looked atTable2
3,222845;looked atTable2
3,231723;looked atTable2
3,241953;looked atTable2
3,253017;looked atTable2
3,264541;looked atTable2
3,275155;looked atTable2
3,287228;looked atTable2
3,297897;looked atTable2
3,308657;looked atTable2
3,320795;looked atTable2
3,331173;looked atTable2
3,331173;object ChessPiece Variant (2) is being grabbed
3,331173;object ChessPiece Variant is being grabbed
3,343032;looked atTable2
3,354561;looked atTable2
3,364761;looked atTable2
3,378281;looked atTable2
3,387372;looked atTable2
3,39769;looked atTable2
3,409517;looked atTable2
3,420609;looked atTable2
3,431086;looked atTable2
3,443091;looked atTable2
3,453745;looked atTable2
3,46485;looked atTable2
3,475535;looked atTable2
3,487132;looked atTable2
3,498611;looked atTable2
3,509663;looked atTable2
3,521167;looked atTable2
3,534713;looked atTable2
3,543098;looked atTable2
3,553814;looked atTable2
3,565417;looked atTable2
3,565417;object ChessPiece Variant (2) is being grabbed
3,575782;looked atTable2
3,588005;looked atTable2
3,598728;looked atTable2
3,609409;looked atTable2
3,621389;looked atTable2
3,631704;looked atTable2
3,643927;looked atTable2
3,655044;looked atTable2
3,665492;looked atTable2
3,676345;looked atTable2
3,690604;looked atTable2
3,699019;looked atTable2
3,709547;looked atTable2
3,721552;looked atTable2
3,732022;looked atTable2
3,74345;looked atTable2
3,754873;looked atTable2
3,765742;looked atTable2
3,776835;looked atTable2
3,788967;looked atTable2
3,799345;looked atTable2
3,799345;object ChessPiece Variant (2) is being grabbed
3,810439;looked atTable2
3,822254;looked atTable2
3,832311;looked atTable2
3,845995;looked atTable2
3,854757;looked atTable2
3,866563;looked atTable2
3,87673;looked atTable2
3,888248;looked atTable2
3,899865;looked atTable2
3,910296;looked atTable2
3,922082;looked atTable2
3,933018;looked atTable2
3,944687;looked atTable2
3,955148;looked atTable2
3,966607;looked atTable2
3,977135;looked atTable2
3,989071;looked atTable2
4,00249;looked atTable2
4,010972;looked atTable2
4,022803;looked atTable2
4,032821;looked atTable2
4,032821;object ChessPiece Variant (2) is being grabbed
4,044421;looked atTable2
4,056047;looked atTable2
4,066573;looked atTable2
4,07794;looked atTable2
4,089537;looked atTable2
4,10012;looked atTable2
4,111199;looked atTable2
4,123;looked atTable2
4,133359;looked atTable2
4,145422;looked atTable2
4,158725;looked atTable2
4,167159;looked atTable2
4,178116;looked atTable2
4,189494;looked atTable2
4,200348;looked atTable2
4,211436;looked atTable2
4,222652;looked atTable2
4,233443;looked atTable2
4,245091;looked atTable2
4,255943;looked atTable2
4,268038;looked atTable2
4,268038;object ChessPiece Variant (2) is being grabbed
4,268038;object ChessPiece Variant (1) is being grabbed
4,278479;looked atTable2
4,290646;looked atTable2
4,301402;looked atTable2
4,313756;looked atTable2
4,323442;looked atTable2
4,333897;looked atTable2
4,345194;looked atTable2
4,356313;looked atTable2
4,367884;looked atHand
4,378734;looked atHand
4,390098;looked atHand
4,400931;looked atHand
4,411953;looked atHand
4,424011;looked atHand
4,434197;looked atHand
4,445773;looked atHand
4,457598;looked atHand
4,470177;looked atHand
4,479511;looked atHand
4,49034;looked atHand
4,5011;looked atHand
4,5011;object ChessPiece Variant (2) is being grabbed
4,5011;object ChessPiece Variant is being grabbed
4,5011;object ChessPiece Variant (1) is being grabbed
4,512679;looked atHand
4,524915;looked atHand
4,534551;looked atHand
4,546204;looked atHand
4,557158;looked atHand
4,567989;looked atHand
4,579737;looked atHand
4,59045;looked atHand
4,601604;looked atHand
4,612908;looked atHand
4,626777;looked atHand
4,634814;looked atHand
4,64585;looked atHand
4,657045;looked atHand
4,668755;looked atHand
4,67956;looked atHand
4,690653;looked atHand
4,702222;looked atHand
4,712783;looked atHand
4,724525;looked atHand
4,735295;looked atHand
4,735295;object ChessPiece Variant (2) is being grabbed
4,735295;object ChessPiece Variant (1) is being grabbed
4,746627;looked atHand
4,758553;looked atHand
4,768847;looked atHand
4,782114;looked atHand
4,790934;looked atHand
4,802179;looked atHand
4,812758;looked atHand
4,824795;looked atHand
4,835171;looked atHand
4,852031;looked atTable2
4,859141;looked atTable2
4,870262;looked atTable2
4,881797;looked atTable2
4,892403;looked atTable2
4,903004;looked atTable2
4,913932;looked atTable2
4,925759;looked atTable2
4,938818;looked atTable2
4,953635;looked atTable2
4,959565;looked atTable2
4,970469;looked atTable2
4,970469;object ChessPiece Variant (2) is being grabbed
4,982244;looked atTable2
4,992777;looked atTable2
5,003702;looked atTable2
5,014874;looked atTable2
5,025606;looked atTable2
5,036503;looked atTable2
5,047668;looked atTable2
5,059223;looked atTable2
5,069969;looked atTable2
5,081088;looked atTable2
5,094212;looked atTable2
5,103347;looked atTable2
5,11335;looked atTable2
5,125636;looked atTable2
5,136009;looked atTable2
5,14708;looked atTable2
5,158619;looked atTable2
5,169301;looked atTable2
5,180419;looked atTable2
5,192217;looked atTable2
5,202769;looked atTable2
5,213521;looked atTable2
5,225626;looked atTable2
5,235862;looked atTable2
5,250294;looked atTable2
5,259157;looked atTable2
5,2688;looked atTable2
5,280317;looked atTable2
5,291523;looked atTable2
5,302595;looked atTable2
5,313742;looked atTable2
5,325524;looked atTable2
5,335754;looked atTable2
5,347473;looked atTable2
5,358868;looked atTable2
5,369505;looked atTable2
5,392466;looked atTable2
5,405827;looked atTable2
5,414527;looked atTable2
5,424931;looked atTable2
5,435797;looked atTable2
5,447315;looked atTable2
5,459097;looked atTable2
5,469839;looked atTable2
5,48093;looked atTable2
5,491836;looked atTable2
5,503436;looked atTable2
5,513914;looked atTable2
5,525959;looked atTable2
5,53644;looked atTable2
5,548421;looked atTable2
5,561614;looked atTable2
5,569726;looked atTable2
5,580815;looked atTable2
5,592203;looked atTable2
5,603068;looked atTable2
5,613946;looked atTable2
5,626221;looked atTable2
5,636353;looked atTable2
5,647738;looked atTable2
5,659484;looked atTable2
5,669746;looked atTable2
5,681574;looked atTable2
5,692783;looked atTable2
5,703435;looked atTable2
5,717454;looked atTable2
5,726243;looked atTable2
5,736539;looked atTable2
5,748167;looked atTable2
5,759457;looked atTable2
5,76985;looked atTable2
5,782043;looked atTable2
5,792243;looked atTable2
5,803701;looked atTable2
5,815173;looked atTable2
5,826525;looked atTable2
5,836978;looked atTable2
5,848665;looked atTable2
5,860066;looked atTable2
5,873051;looked atTable2
5,88201;looked atTable2
5,892701;looked atTable2
5,904468;looked atTable2
5,914947;looked atTable2
5,926971;looked atTable2
5,93707;looked atTable2
5,94868;looked atTable2
5,960533;looked atTable2
5,970685;looked atTable2
5,982237;looked atTable2
5,993676;looked atTable2
6,004448;looked atTable2
6,015386;looked atTable2
6,029635;looked atTable2
6,038081;looked atTable2
6,049081;looked atTable2
6,060446;looked atTable2
6,070765;looked atTable2
6,082669;looked atTable2
6,093441;looked atTable2
6,104682;looked atTable2
6,115778;looked atTable2
6,127486;looked atTable2
6,13803;looked atTable2
6,149667;looked atTable2
6,160419;looked atTable2
6,171491;looked atTable2
6,185636;looked atTable2
6,19394;looked atTable2
6,204772;looked atTable2
6,216168;looked atTable2
6,227479;looked atTable2
6,23856;looked atTable2
6,249539;looked atTable2
6,261202;looked atTable2
6,272154;looked atTable2
6,28316;looked atTable2
6,294314;looked atTable2
6,30523;looked atTable2
6,316209;looked atTable2
6,328408;looked atTable2
6,341726;looked atTable2
6,34982;looked atTable2
6,361335;looked atTable2
6,371718;looked atTable2
6,383052;looked atTable2
6,39441;looked atTable2
6,405448;looked atTable2
6,416505;looked atTable2
6,428322;looked atTable2
6,439312;looked atTable2
6,450284;looked atTable2
6,461612;looked atTable2
6,472343;looked atTable2
6,48406;looked atTable2
6,497011;looked atTable2
6,505963;looked atTable2
6,516376;looked atTable2
6,528001;looked atTable2
6,539282;looked atTable2
6,550712;looked atTable2
6,561712;looked atTable2
6,572542;looked atTable2
6,584718;looked atTable2
6,595288;looked atTable2
6,606304;looked atTable2
6,61762;looked atTable2
6,628795;looked atTable2
6,64022;looked atTable2
6,653359;looked atTable2
6,662505;looked atTable2
6,673252;looked atTable2
6,684283;looked atTable2
6,695457;looked atTable2
6,706423;looked atTable2
6,717509;looked atTable2
6,729136;looked atTable2
6,739986;looked atTable2
6,750816;looked atTable2
6,762655;looked atTable2
6,773038;looked atTable2
6,784867;looked atTable2
6,795992;looked atTable2
6,809226;looked atTable2
6,818327;looked atTable2
6,829088;looked atTable2
6,840015;looked atTable2
6,851087;looked atTable2
6,862524;looked atTable2
6,873596;looked atTable2
6,885452;looked atTable2
6,895527;looked atTable2
6,906991;looked atTable2
6,918473;looked atTable2
6,929461;looked atTable2
6,941523;looked atTable2
6,952172;looked atTable2
6,971496;looked atTable2
6,974077;looked atTable2
6,98577;looked atTable2
6,996276;looked atTable2
7,00765;looked atTable2
7,019387;looked atTable2
7,029896;looked atTable2
7,040903;looked atTable2
7,051828;looked atTable2
7,063728;looked atTable2
7,074143;looked atTable2
7,085645;looked atTable2
7,096879;looked atTable2
7,1078;looked atTable2
7,121901;looked atTable2
7,130371;looked atTable2
7,140422;looked atTable2
7,15136;looked atTable2
7,16351;looked atTable2
7,173776;looked atTable2
7,185484;looked atTable2
7,196513;looked atTable2
7,207426;looked atTable2
7,218981;looked atTable2
7,229783;looked atTable2
7,241194;looked atTable2
7,252063;looked atTable2
7,263636;looked atTable2
7,277153;looked atTable2
7,285921;looked atTable2
7,296377;looked atTable2
7,307774;looked atTable2
7,319395;looked atTable2
7,329625;looked atTable2
7,341094;looked atTable2
7,352513;looked atTable2
7,363337;looked atTable2
7,374422;looked atTable2
7,386325;looked atTable2
7,396446;looked atTable2
7,408068;looked atTable2
7,419851;looked atTable2
7,432974;looked atTable2
7,441443;looked atTable2
7,452252;looked atTable2
7,464238;looked atTable2
7,474597;looked atTable2
7,485938;looked atTable2
7,497428;looked atTable2
7,508215;looked atTable2
7,519489;looked atTable2
7,531005;looked atTable2
7,541827;looked atTable2
7,553052;looked atTable2
7,564474;looked atTable2
7,575253;looked atTable2
7,589372;looked atTable2
7,59798;looked atTable2
7,608149;looked atTable2
7,61975;looked atTable2
7,630866;looked atTable2
7,64195;looked atTable2
