0;Start Study - Logging, ID: 5
0;Initial time :29.06.2023 13:32:53
0;object ChessPiece Variant (2) is being grabbed
0;object ChessPiece Variant (2) is being grabbed
0;object ChessPiece Variant (2) is being grabbed
0;object ChessPiece Variant is being grabbed
0;object ChessPiece Variant (2) is being grabbed
0;study with shadow type:None
0,0134826;looked atTable
0,0443826;looked atTable
0,0563521;looked atTable
0,0670417;looked atTable
0,0788358;looked atTable
0,0890631;looked atTable
0,10142;looked atTable
0,111713;looked atTable
0,1225529;looked atTable
0,1347811;looked atTable
0,1450209;looked atTable
0,155821;looked atTable
0,1672078;looked atTable
0,1817653;looked atTable
0,1892231;looked atTable
0,2004802;looked atTable
0,2112033;looked atTable
0,2220902;looked atTable
0,233828;looked atTable
0,244633;looked atTable
0,2555713;looked atTable
0,2665438;looked atTable
0,2784353;looked atTable
0,2893723;looked atTable
0,3005075;looked atTable
0,3115338;looked atTable
0,3235056;looked atTable
0,3361662;looked atTable
0,3453608;looked atTable
0,355736;looked atTable
0,3667407;looked atTable
0,3788654;looked atTable
0,3892159;looked atTable
0,4005882;looked atTable
0,4119349;looked atTable
0,4227892;looked atTable
0,4342439;looked atTable
0,445686;looked atTable
0,4564067;looked atTable
0,4676802;looked atTable
0,4794097;looked atTable
0,492095;looked atTable
0,501682;looked atTable
0,5120566;looked atTable
0,522975;looked atTable
0,5345224;looked atTable
0,5457423;looked atTable
0,5565833;looked atTable
0,5678275;looked atTable
0,5793309;looked atTable
0,5900291;looked atTable
0,6020163;looked atTable
0,612209;looked atTable
0,623761;looked atTable
0,6357432;looked atTable
0,6484579;looked atTable
0,6571778;looked atTable
0,668017;looked atTable
0,6795994;looked atTable
0,6905454;looked atTable
0,7017893;looked atTable
0,7133583;looked atTable
0,7240947;looked atTable
0,7351366;looked atTable
0,7469144;looked atTable
0,757597;looked atTable
0,768373;looked atTable
0,780463;looked atTable
0,7909501;looked atTable
0,8050879;looked atTable
0,8137431;looked atTable
0,8239747;looked atTable
0,8354487;looked atTable
0,8468316;looked atTable
0,8576999;looked atTable
0,8692763;looked atTable
0,8804998;looked atTable
0,8908512;looked atTable
0,9026115;looked atTable
0,9136698;looked atTable
0,9244413;looked atTable
0,9364833;looked atTable
0,9468821;looked atTable
0,9605983;looked atTable
0,9697313;looked atTable
0,9801913;looked atTable
0,9911517;looked atTable
1,0033;looked atTable
1,013724;looked atTable
1,0247;looked atTable
1,036972;looked atTable
1,047225;looked atTable
1,058426;looked atTable
1,069668;looked atTable
1,081453;looked atTable
1,092241;looked atTable
1,103253;looked atTable
1,117137;looked atTable
1,125289;looked atTable
1,136163;looked atTable
1,147843;looked atTable
1,158744;looked atTable
1,169588;looked atTable
1,181564;looked atTable
1,191889;looked atTable
1,203783;looked atTable
1,215303;looked atTable
1,225415;looked atTable
1,237365;looked atTable
1,248379;looked atTable
1,259237;looked atTable
1,273156;looked atTable
1,281728;looked atTable
1,291944;looked atTable
1,303708;looked atTable
1,314831;looked atTable
1,325412;looked atTable
1,337491;looked atTable
1,347709;looked atTable
1,359433;looked atTable
1,371816;looked atTable
1,381914;looked atTable
1,392322;looked atTable
1,40444;looked atTable
1,415033;looked atTable
1,428936;looked atTable
1,437777;looked atTable
1,447767;looked atTable
1,459034;looked atTable
1,469973;looked atTable
1,482052;looked atTable
1,492654;looked atTable
1,504036;looked atTable
1,515602;looked atTable
1,525551;looked atTable
1,537128;looked atTable
1,548683;looked atTable
1,559569;looked atTable
1,570553;looked atTable
1,584744;looked atTable
1,593104;looked atTable
1,604205;looked atTable
1,615695;looked atTable
1,626063;looked atTable
1,637935;looked atTable
1,64878;looked atTable
1,660149;looked atTable
1,671301;looked atTable
1,682688;looked atTable
1,693495;looked atTable
1,705143;looked atTable
1,715857;looked atTable
1,72725;looked atTable
1,741123;looked atTable
1,749116;looked atTable
1,760189;looked atTable
1,77167;looked atTable
1,782442;looked atTable
1,793687;looked atTable
1,805118;looked atTable
1,816114;looked atTable
1,827218;looked atTable
1,839026;looked atTable
1,849283;looked atTable
1,860721;looked atTable
1,871697;looked atTable
1,883772;looked atTable
1,896602;looked atTable
1,905192;looked atTable
1,916832;looked atTable
1,927073;looked atTable
1,93865;looked atTable
1,950182;looked atTable
1,96107;looked atTable
1,972833;looked atTable
1,98407;looked atTable
1,994365;looked atTable
2,005662;looked atTable
2,016875;looked atTable
2,02751;looked atTable
2,039421;looked atTable
2,05261;looked atTable
2,061411;looked atTable
2,072673;looked atTable
2,083434;looked atTable
2,094527;looked atTable
2,106122;looked atTable
2,116969;looked atTable
2,127929;looked atTable
2,14024;looked atTable
2,150191;looked atTable
2,161907;looked atTable
2,173308;looked atTable
2,183927;looked atTable
2,195513;looked atTable
2,208706;looked atTable
2,217398;looked atTable
2,228391;looked atTable
2,239787;looked atTable
2,250151;looked atTable
2,261538;looked atTable
2,272517;looked atTable
2,284622;looked atTable
2,295564;looked atTable
2,306128;looked atTable
2,318019;looked atTable
2,328582;looked atTable
2,340207;looked atTable
2,351451;looked atTable
2,364615;looked atTable
2,373954;looked atTable
2,384468;looked atTable
2,395409;looked atTable
2,406793;looked atTable
2,417922;looked atTable
2,428519;looked atTable
2,440537;looked atTable
2,451004;looked atTable
2,462948;looked atTable
2,474236;looked atTable
2,484538;looked atTable
2,496075;looked atTable
2,507658;looked atTable
2,520489;looked atTable
2,529225;looked atTable
2,540976;looked atTable
2,551165;looked atTable
2,563744;looked atTable
2,57436;looked atTable
2,5846;looked atTable
2,597584;looked atTable
2,607843;looked atTable
2,618345;looked atTable
2,629842;looked atTable
2,641185;looked atTable
2,651542;looked atTable
2,663266;looked atTable
2,677251;looked atTable
2,685775;looked atTable
2,696387;looked atTable
2,707443;looked atTable
2,719041;looked atTable
2,729725;looked atTable
2,741526;looked atTable
2,752209;looked atTable
2,763692;looked atTable
2,774964;looked atTable
2,785952;looked atTable
2,796848;looked atTable
2,808243;looked atTable
2,81925;looked atTable
2,833073;looked atTable
2,842361;looked atTable
2,852289;looked atTable
2,86324;looked atTable
2,875108;looked atTable
2,885581;looked atTable
2,897193;looked atTable
2,908712;looked atTable
2,919424;looked atTable
2,930525;looked atTable
2,942304;looked atTable
2,952947;looked atTable
2,964214;looked atTable
2,975854;looked atTable
2,988456;looked atTable
2,998136;looked atTable
3,008498;looked atTable
3,019542;looked atTable
3,031078;looked atTable
3,042249;looked atTable
3,053033;looked atTable
3,064049;looked atTable
3,075758;looked atTable
3,086962;looked atTable
3,097996;looked atTable
3,109141;looked atTable
3,120528;looked atTable
3,131256;looked atTable
3,145434;looked atTable
3,15424;looked atTable
3,164134;looked atTable
3,17586;looked atTable
3,186851;looked atTable
3,198046;looked atTable
3,20948;looked atTable
3,220336;looked atTable
3,231572;looked atTable
3,24324;looked atTable
3,253737;looked atTable
3,26487;looked atTable
3,277006;looked atTable
3,287109;looked atTable
3,301432;looked atTable
3,309962;looked atTable
3,320333;looked atTable
3,331427;looked atTable
3,34298;looked atTable
3,353761;looked atTable
3,365369;looked atTable
3,376868;looked atTable
3,386979;looked atTable
3,399055;looked atTable
3,409737;looked atTable
3,420692;looked atTable
3,432203;looked atTable
3,443564;looked atTable
3,456784;looked atTable
3,465245;looked atTable
3,477529;looked atTable
3,487837;looked atTable
3,498827;looked atTable
3,509922;looked atTable
3,521399;looked atTable
3,531934;looked atTable
3,543551;looked atTable
3,554724;looked atTable
3,565475;looked atTable
3,577424;looked atTable
3,58771;looked atTable
3,59938;looked atTable
3,613186;looked atTable
3,621603;looked atTable
3,632378;looked atTable
3,644039;looked atTable
3,654626;looked atTable
3,665643;looked atTable
3,677598;looked atTable
3,68787;looked atTable
3,700247;looked atTable
3,710941;looked atTable
3,721661;looked atTable
3,732881;looked atTable
3,744251;looked atTable
3,755033;looked atTable
3,768723;looked atTable
3,77795;looked atTable
3,787996;looked atTable
3,799707;looked atTable
3,810882;looked atTable
3,821732;looked atTable
3,833495;looked atTable
