0;Start Study - Logging, ID: 15
0;Initial time :30.06.2023 14:31:30
0;study with shadow type:None
0,0122757;looked atTable2
0,0474631;looked atTable2
0,0595469;looked atTable2
0,0671351;looked atTable2
0,07736489;looked atTable2
0,08903049;looked atTable2
0,1003321;looked atTable2
0,1152936;looked atTable2
0,1234118;looked atTable2
0,1338247;looked atTable2
0,1453178;looked atTable2
0,156901;looked atTable2
0,1674747;looked atTable2
0,1791202;looked atTable2
0,1905759;looked atTable2
0,2013252;looked atTable2
0,214892;looked atTable2
0,2240405;looked atTable2
0,2345996;looked atTable2
0,2460852;looked atTable2
0,2571713;looked atTable2
0,2680255;looked atTable2
0,2789848;looked atTable2
0,2904391;looked atTable2
0,3018919;looked atTable2
0,3125402;looked atTable2
0,3245547;looked atTable2
0,3350387;looked atTable2
0,3460282;looked atTable2
0,3588047;looked atTable2
0,3706522;looked atTable2
0,3795567;looked atTable2
0,3911319;looked atTable2
0,4014526;looked atTable2
0,4128422;looked atTable2
0,4245688;looked atTable2
0,4354228;looked atTable2
0,4467029;looked atTable2
0,4581818;looked atTable2
0,4686533;looked atTable2
0,4802737;looked atTable2
0,4913488;looked atTable2
0,5018943;looked atTable2
0,5137533;looked atTable2
0,5269657;looked atTable2
0,5356;looked atTable2
0,5466315;looked atTable2
0,5582186;looked atTable2
0,5687814;looked atTable2
0,5808169;looked atTable2
0,5918795;looked atTable2
0,6023112;looked atTable2
0,6139775;looked atTable2
0,6249997;looked atTable2
0,6361968;looked atTable2
0,6476675;looked atTable2
0,6590385;looked atTable2
0,6698185;looked atTable2
0,6828822;looked atTable2
0,6925353;looked atTable2
0,7027258;looked atTable2
0,7141505;looked atTable2
0,7255997;looked atTable2
0,7365999;looked atTable2
0,7474898;looked atTable2
0,7594008;looked atTable2
0,7701665;looked atTable2
0,7812719;looked atTable2
0,7931519;looked atTable2
0,8033454;looked atTable2
0,8149495;looked atTable2
0,8261886;looked atTable2
0,8392395;looked atTable2
0,848631;looked atTable2
0,8591323;looked atTable2
0,8700291;looked atTable2
0,8814426;looked atTable2
0,8928803;looked atTable2
0,9032611;looked atTable2
0,9284085;looked atTable2
0,9399698;looked atTable2
0,9508365;looked atTable2
0,9613682;looked atTable2
0,9722975;looked atTable2
0,9834073;looked atTable2
0,9967158;looked atTable2
1,004798;looked atTable2
1,016135;looked atTable2
1,026645;looked atTable2
1,037719;looked atTable2
1,048839;looked atTable2
1,060019;looked atTable2
1,070791;looked atTable2
1,081712;looked atTable2
1,093463;looked atTable2
1,103849;looked atTable2
1,115243;looked atTable2
1,126625;looked atTable2
1,137328;looked atTable2
1,150757;looked atTable2
1,159853;looked atTable2
1,170235;looked atTable2
1,18124;looked atTable2
1,193048;looked atTable2
1,203454;looked atTable2
1,2157;looked atTable2
1,226393;looked atTable2
1,23687;looked atTable2
1,24919;looked atTable2
1,259778;looked atTable2
1,270349;looked atTable2
1,281646;looked atTable2
1,293187;looked atTable2
1,306143;looked atTable2
1,315368;looked atTable2
1,32618;looked atTable2
1,336916;looked atTable2
1,34885;looked atTable2
1,35986;looked atTable2
1,370597;looked atTable2
1,381893;looked atTable2
1,393303;looked atTable2
1,40398;looked atTable2
1,415699;looked atTable2
