0;Start Study - Logging, ID: 10
0;Initial time :29.06.2023 16:05:26
0;study with shadow type:None
0,0122076;looked atRoom
0,0397647;looked atRoom
0,0466712;looked atRoom
0,0578031;looked atRoom
0,0678772;looked atRoom
0,08226079;looked atRoom
0,09011699;looked atRoom
0,1007437;looked atRoom
0,1123325;looked atRoom
0,1226886;looked atRoom
0,1335393;looked atRoom
0,1453479;looked atRoom
0,1556431;looked atRoom
0,1663751;looked atRoom
0,1783881;looked atRoom
0,1886535;looked atRoom
0,1999164;looked atRoom
0,2112503;looked atRoom
0,2219612;looked atRoom
0,2360183;looked atRoom
0,2449353;looked atRoom
0,2551106;looked atRoom
0,266283;looked atRoom
0,2778855;looked atRoom
0,2883131;looked atRoom
0,2999945;looked atRoom
0,3108782;looked atRoom
0,3217483;looked atRoom
0,3335143;looked atRoom
0,344688;looked atRoom
0,355305;looked atRoom
0,3663554;looked atRoom
0,3782807;looked atRoom
0,3907411;looked atRoom
0,4004318;looked atRoom
0,4106509;looked atRoom
0,4219633;looked atRoom
0,432994;looked atRoom
0,4451191;looked atRoom
0,4561594;looked atRoom
0,4665747;looked atRoom
0,4781737;looked atRoom
0,4893257;looked atRoom
0,5002359;looked atRoom
0,5117192;looked atRoom
0,5223901;looked atRoom
0,5335141;looked atRoom
0,5476673;looked atRoom
0,5560062;looked atRoom
0,567084;looked atRoom
0,5789753;looked atRoom
0,5893441;looked atRoom
0,6006262;looked atRoom
0,6121977;looked atRoom
0,622973;looked atRoom
0,6340173;looked atRoom
0,6457071;looked atRoom
0,6563233;looked atRoom
0,6674683;looked atRoom
0,6789929;looked atRoom
0,6897165;looked atRoom
0,7036502;looked atRoom
0,7121221;looked atRoom
0,7230955;looked atRoom
0,7342179;looked atRoom
0,7456675;looked atRoom
0,7566854;looked atRoom
0,7679806;looked atRoom
0,7794737;looked atRoom
0,7898366;looked atRoom
0,8019374;looked atRoom
0,8121007;looked atRoom
0,8232983;looked atRoom
0,834253;looked atRoom
0,8461506;looked atRoom
0,8595818;looked atRoom
0,8678829;looked atRoom
0,8799497;looked atRoom
0,8901082;looked atRoom
0,9014376;looked atRoom
0,9127743;looked atRoom
0,9236979;looked atRoom
0,934798;looked atRoom
0,9465943;looked atRoom
0,9571405;looked atRoom
0,9683859;looked atRoom
0,9801626;looked atRoom
0,990526;looked atRoom
1,002397;looked atRoom
1,015568;looked atRoom
1,024288;looked atRoom
1,03522;looked atRoom
1,046709;looked atRoom
1,057559;looked atRoom
1,06904;looked atRoom
1,080067;looked atRoom
1,091013;looked atRoom
1,10239;looked atRoom
1,112942;looked atRoom
1,126752;looked atRoom
1,138101;looked atRoom
1,148375;looked atRoom
1,15935;looked atRoom
1,173356;looked atRoom
1,180884;looked atRoom
1,191947;looked atRoom
1,203933;looked atRoom
1,21374;looked atRoom
1,224719;looked atRoom
1,242054;looked atRoom
1,249722;looked atRoom
1,261334;looked atRoom
1,271726;looked atRoom
1,283382;looked atRoom
1,293492;looked atRoom
1,305179;looked atRoom
1,325656;looked atRoom
1,344093;looked atRoom
1,348926;looked atRoom
1,359408;looked atRoom
1,369469;looked atRoom
1,381134;looked atRoom
1,391543;looked atRoom
1,402905;looked atRoom
1,413834;looked atRoom
1,424621;looked atRoom
1,436171;looked atRoom
1,447227;looked atRoom
1,457542;looked atRoom
1,46889;looked atRoom
1,482481;looked atRoom
1,490632;looked atRoom
