0;Start Study - Logging, ID: 21
0;Initial time :30.06.2023 16:48:03
0;study with shadow type:None
0,012113;looked atTable2
0,0473187;looked atTable2
0,0573824;looked atTable2
0,0674822;looked atTable2
0,07820781;looked atTable2
0,0896586;looked atTable2
0,1013637;looked atTable2
0,1118129;looked atTable2
0,1240688;looked atTable2
0,1350093;looked atTable2
0,1453684;looked atTable2
0,1600499;looked atTable2
0,1686011;looked atTable2
0,1791708;looked atTable2
0,193049;looked atTable2
0,2042416;looked atTable2
0,2146527;looked atTable2
0,2238257;looked atTable2
0,2360081;looked atTable2
0,2454792;looked atTable2
0,2568475;looked atTable2
0,2690786;looked atTable2
0,2797504;looked atTable2
0,2901941;looked atTable2
0,3022368;looked atTable2
0,3154066;looked atTable2
0,3241436;looked atTable2
0,3378645;looked atTable2
0,3459253;looked atTable2
0,3572286;looked atTable2
0,3686618;looked atTable2
0,3800812;looked atTable2
0,3913761;looked atTable2
0,40267;looked atTable2
0,4130758;looked atTable2
0,4240225;looked atTable2
0,4359506;looked atTable2
0,4462764;looked atTable2
0,4582399;looked atTable2
0,4713723;looked atTable2
0,4796286;looked atTable2
0,4911569;looked atTable2
0,5027543;looked atTable2
0,5130444;looked atTable2
0,5243297;looked atTable2
0,5359378;looked atTable2
0,5461813;looked atTable2
0,5580438;looked atTable2
0,5688642;looked atTable2
0,5799689;looked atTable2
0,5915146;looked atTable2
0,6025842;looked atTable2
0,6134524;looked atTable2
0,62741;looked atTable2
0,6364279;looked atTable2
0,6465139;looked atTable2
0,6582421;looked atTable2
0,6694404;looked atTable2
0,6809572;looked atTable2
0,6915919;looked atTable2
0,7034615;looked atTable2
0,7140558;looked atTable2
0,7249779;looked atTable2
0,7370741;looked atTable2
0,7477719;looked atTable2
0,7587874;looked atTable2
0,7703695;looked atTable2
0,7838219;looked atTable2
0,7930102;looked atTable2
0,8037905;looked atTable2
0,8147168;looked atTable2
0,8265376;looked atTable2
0,8376643;looked atTable2
0,8477026;looked atTable2
0,8594913;looked atTable2
0,8704789;looked atTable2
0,8814566;looked atTable2
0,8926883;looked atTable2
0,9039849;looked atTable2
0,9146252;looked atTable2
0,9261037;looked atTable2
0,9393679;looked atTable2
0,9480055;looked atTable2
0,9594935;looked atTable2
0,9702627;looked atTable2
0,9815394;looked atTable2
0,992599;looked atTable2
1,003936;looked atTable2
1,014784;looked atTable2
1,026384;looked atTable2
1,037759;looked atTable2
1,048153;looked atTable2
1,05932;looked atTable2
1,071051;looked atTable2
1,081984;looked atTable2
1,095438;looked atTable2
1,105007;looked atTable2
1,115635;looked atTable2
1,126626;looked atTable2
1,138735;looked atTable2
1,148823;looked atTable2
1,160382;looked atTable2
1,17173;looked atTable2
1,182595;looked atTable2
1,194135;looked atTable2
1,207397;looked atTable2
1,215938;looked atTable2
1,227244;looked atTable2
1,23874;looked atTable2
1,251138;looked atTable2
1,261338;looked atTable2
1,271925;looked atTable2
1,282769;looked atTable2
1,294553;looked atTable2
1,304824;looked atTable2
1,316063;looked atTable2
1,327693;looked atTable2
1,338509;looked atTable2
1,349334;looked atTable2
1,361948;looked atTable2
1,371756;looked atTable2
1,383416;looked atTable2
1,394922;looked atTable2
1,407795;looked atTable2
1,41676;looked atTable2
1,427746;looked atTable2
1,438917;looked atTable2
1,449625;looked atTable2
1,460968;looked atTable2
1,47245;looked atTable2
1,483303;looked atTable2
1,494603;looked atTable2
1,505941;looked atTable2
1,516288;looked atTable2
1,527453;looked atTable2
1,539393;looked atTable2
1,549958;looked atTable2
1,56388;looked atTable2
1,57278;looked atTable2
1,583053;looked atTable2
1,628113;looked atTable2
1,640756;looked atTable2
1,650179;looked atTable2
1,661723;looked atTable2
1,672707;looked atTable2
1,683801;looked atTable2
1,696095;looked atTable2
1,706386;looked atTable2
1,719122;looked atTable2
1,727885;looked atTable2
1,73929;looked atTable2
1,749395;looked atTable2
1,761113;looked atTable2
1,774744;looked atTable2
1,78338;looked atTable2
1,794599;looked atTable2
1,805626;looked atTable2
1,816503;looked atTable2
1,829817;looked atTable2
1,840239;looked atTable2
1,849553;looked atTable2
1,860943;looked atTable2
1,87398;looked atTable2
1,882922;looked atTable2
1,894142;looked atTable2
1,905496;looked atTable2
1,916223;looked atTable2
1,927165;looked atTable2
1,940407;looked atTable2
1,949555;looked atTable2
1,961308;looked atTable2
1,972196;looked atTable2
1,983155;looked atTable2
1,994418;looked atTable2
2,006081;looked atTable2
2,016899;looked atTable2
2,030546;looked atTable2
2,039254;looked atTable2
2,049881;looked atTable2
2,061162;looked atTable2
2,07212;looked atTable2
2,083323;looked atTable2
2,094674;looked atTable2
2,105226;looked atTable2
2,116583;looked atTable2
2,127828;looked atTable2
2,13872;looked atTable2
2,149508;looked atTable2
2,161322;looked atTable2
2,17194;looked atTable2
2,185507;looked atTable2
2,195277;looked atTable2
2,205464;looked atTable2
2,217118;looked atTable2
2,228413;looked atTable2
2,239516;looked atTable2
2,250263;looked atTable2
2,261722;looked atTable2
2,273195;looked atTable2
2,284165;looked atTable2
2,295261;looked atTable2
2,306516;looked atTable2
2,317434;looked atTable2
2,328381;looked atTable2
2,342174;looked atTable2
2,350834;looked atTable2
2,362307;looked atTable2
2,373445;looked atTable2
2,383677;looked atTable2
2,395508;looked atTable2
2,406413;looked atTable2
2,417216;looked atTable2
2,428744;looked atTable2
2,4402;looked atTable2
2,450971;looked atTable2
2,462737;looked atTable2
2,473428;looked atTable2
2,484461;looked atTable2
2,49925;looked atTable2
2,506336;looked atTable2
2,517802;looked atTable2
2,529448;looked atTable2
2,540429;looked atTable2
2,551467;looked atTable2
2,562998;looked atTable2
2,573671;looked atTable2
2,584545;looked atTable2
2,596631;looked atTable2
2,60686;looked atTable2
2,618432;looked atTable2
2,6296;looked atTable2
2,640541;looked atTable2
2,653679;looked atTable2
2,663106;looked atTable2
2,674552;looked atTable2
2,685471;looked atTable2
2,696933;looked atTable2
2,708037;looked atTable2
2,718575;looked atTable2
2,729901;looked atTable2
2,741285;looked atTable2
2,751792;looked atTable2
2,763837;looked atTable2
2,774798;looked atTable2
2,785001;looked atTable2
2,802666;looked atTable2
2,81044;looked atTable2
2,81868;looked atTable2
2,829916;looked atTable2
2,841985;looked atTable2
2,852057;looked atTable2
2,863647;looked atTable2
2,874724;looked atTable2
2,885382;looked atTable2
2,897253;looked atTable2
2,907888;looked atTable2
2,919561;looked atTable2
2,930993;looked atTable2
2,942123;looked atTable2
2,953368;looked atTable2
2,966666;looked atTable2
2,975414;looked atTable2
2,986271;looked atTable2
2,997592;looked atTable2
3,008261;looked atTable2
3,020746;looked atTable2
3,031023;looked atTable2
3,041816;looked atTable2
3,05284;looked atTable2
3,064146;looked atTable2
3,07566;looked atTable2
3,090043;looked atTable2
3,097915;looked atTable2
3,108385;looked atTable2
3,12143;looked atTable2
3,130435;looked atTable2
3,141835;looked atTable2
3,152348;looked atTable2
3,164148;looked atTable2
3,175245;looked atTable2
3,186416;looked atTable2
3,197712;looked atTable2
3,208597;looked atTable2
3,219668;looked atTable2
3,231288;looked atTable2
3,242019;looked atTable2
3,253222;looked atTable2
3,264873;looked atTable2
3,277815;looked atTable2
3,286847;looked atTable2
3,298523;looked atTable2
3,308956;looked atTable2
3,320181;looked atTable2
3,331523;looked atTable2
3,342425;looked atTable2
3,354029;looked atTable2
3,365038;looked atTable2
3,37606;looked atTable2
3,387203;looked atTable2
3,398607;looked atTable2
3,409273;looked atTable2
3,420823;looked atTable2
3,434216;looked atTable2
3,442966;looked atTable2
3,45425;looked atTable2
3,465305;looked atTable2
3,476988;looked atTable2
3,48714;looked atTable2
3,499046;looked atTable2
3,510047;looked atTable2
3,52104;looked atTable2
3,532016;looked atTable2
3,543406;looked atTable2
3,554066;looked atTable2
3,565455;looked atTable2
3,577057;looked atTable2
3,590206;looked atTable2
3,599495;looked atTable2
3,60974;looked atTable2
3,621085;looked atTable2
3,632713;looked atTable2
3,643687;looked atTable2
3,65479;looked atTable2
3,666314;looked atTable2
3,676731;looked atTable2
3,687901;looked atTable2
3,699626;looked atTable2
3,710078;looked atTable2
3,721793;looked atTable2
3,733155;looked atTable2
3,746033;looked atTable2
3,755751;looked atTable2
3,766208;looked atTable2
3,777117;looked atTable2
3,788162;looked atTable2
3,799704;looked atTable2
3,810305;looked atTable2
3,821843;looked atTable2
3,832844;looked atTable2
3,84405;looked atTable2
3,85507;looked atTable2
3,866439;looked atTable2
3,877669;looked atTable2
3,888178;looked atTable2
3,902646;looked atTable2
3,911165;looked atTable2
3,921582;looked atTable2
3,933087;looked atTable2
3,944339;looked atTable2
3,955187;looked atTable2
3,966803;looked atTable2
3,977515;looked atTable2
3,988488;looked atTable2
4,000356;looked atTable2
4,010809;looked atTable2
4,022241;looked atTable2
4,033972;looked atTable2
4,04436;looked atTable2
4,058306;looked atTable2
4,067192;looked atTable2
4,078006;looked atTable2
4,089114;looked atTable2
4,100878;looked atTable2
4,111173;looked atTable2
4,1229;looked atTable2
4,134085;looked atTable2
4,144641;looked atTable2
4,156802;looked atTable2
4,167493;looked atTable2
4,178303;looked atTable2
4,189887;looked atTable2
4,201081;looked atTable2
4,213563;looked atTable2
4,223254;looked atTable2
4,234406;looked atTable2
