0;Start Study - Logging, ID: 21
0;Initial time :30.06.2023 16:43:03
0;study with shadow type:Kinect
0,0130685;looked atTable2
0,0419371;looked atTable2
0,0449999;looked atTable2
0,056838;looked atTable2
0,0681499;looked atTable2
0,0782115;looked atTable2
0,0899137;looked atTable2
0,1009732;looked atTable2
0,1115014;looked atTable2
0,1233746;looked atTable2
0,1335662;looked atTable2
0,1449367;looked atTable2
0,1586024;looked atTable2
0,1689154;looked atTable2
0,1786587;looked atTable2
0,1891808;looked atTable2
0,200018;looked atTable2
0,2109063;looked atTable2
0,223336;looked atTable2
0,232802;looked atTable2
0,2441576;looked atTable2
0,2558075;looked atTable2
0,2663033;looked atTable2
0,2776366;looked atTable2
0,2887763;looked atTable2
0,2990257;looked atTable2
0,311169;looked atTable2
0,324126;looked atTable2
0,332615;looked atTable2
0,3437117;looked atTable2
0,3547434;looked atTable2
0,3667824;looked atTable2
0,3770961;looked atTable2
0,388558;looked atTable2
0,4001786;looked atTable2
0,411305;looked atTable2
0,4226465;looked atTable2
0,4333093;looked atTable2
0,4441144;looked atTable2
0,4548904;looked atTable2
0,4665595;looked atTable2
0,4791564;looked atTable2
0,4892115;looked atTable2
0,5003641;looked atTable2
0,5108278;looked atTable2
0,5227835;looked atTable2
0,5336528;looked atTable2
0,5445848;looked atTable2
0,5562407;looked atTable2
0,5671678;looked atTable2
0,5781921;looked atTable2
0,5899991;looked atTable2
0,6010669;looked atTable2
0,6115254;looked atTable2
0,6235842;looked atTable2
0,6357011;looked atTable2
0,6455566;looked atTable2
0,6585726;looked atTable2
0,6695638;looked atTable2
0,6791319;looked atTable2
0,6902512;looked atTable2
0,7029036;looked atTable2
0,7125376;looked atTable2
0,7235855;looked atTable2
0,733981;looked atTable2
0,7454512;looked atTable2
0,7564751;looked atTable2
0,7684571;looked atTable2
0,7788583;looked atTable2
0,7925607;looked atTable2
0,8018683;looked atTable2
0,8120039;looked atTable2
0,8237408;looked atTable2
0,8347378;looked atTable2
0,8453712;looked atTable2
0,8777629;looked atTable2
0,8812596;looked atTable2
0,8908449;looked atTable2
0,9018841;looked atTable2
0,9124311;looked atTable2
0,9244319;looked atTable2
0,9343753;looked atTable2
0,9477919;looked atTable2
0,9573838;looked atTable2
0,9680737;looked atTable2
0,9788627;looked atTable2
0,991345;looked atTable2
1,000973;looked atTable2
1,012064;looked atTable2
1,024674;looked atTable2
1,034059;looked atTable2
1,045346;looked atTable2
1,057367;looked atTable2
1,06781;looked atTable2
1,079187;looked atTable2
1,090418;looked atTable2
1,103068;looked atTable2
1,112393;looked atTable2
1,123785;looked atTable2
