0;Start Study - Logging, ID: 16
0;Initial time :30.06.2023 14:47:38
0;study with shadow type:Kinect
0,0130303;looked atTable2
0,0460991;looked atTable2
0,0590855;looked atTable2
0,0683616;looked atTable2
0,0774672;looked atTable2
0,0881947;looked atTable2
0,0999927;looked atTable2
0,1111187;looked atTable2
0,1215131;looked atTable2
0,1330571;looked atTable2
0,1442284;looked atTable2
0,155285;looked atTable2
0,1668769;looked atTable2
0,1809608;looked atTable2
0,1889475;looked atTable2
0,2004528;looked atTable2
0,2132828;looked atTable2
0,2222342;looked atTable2
0,2396613;looked atTable2
0,2438403;looked atTable2
0,2558186;looked atTable2
0,2671671;looked atTable2
0,2782728;looked atTable2
0,2890265;looked atTable2
0,3001549;looked atTable2
0,3119191;looked atTable2
0,3221848;looked atTable2
0,3336383;looked atTable2
0,3449008;looked atTable2
0,3561926;looked atTable2
0,3689106;looked atTable2
0,3786924;looked atTable2
0,3885955;looked atTable2
0,3994955;looked atTable2
0,4117026;looked atTable2
0,4218889;looked atTable2
0,4334576;looked atTable2
0,4446965;looked atTable2
0,4557759;looked atTable2
0,4671097;looked atTable2
0,4780834;looked atTable2
0,4885031;looked atTable2
0,5006981;looked atTable2
0,5113407;looked atTable2
0,5238197;looked atTable2
0,5332366;looked atTable2
0,5440612;looked atTable2
0,5549954;looked atTable2
0,5663137;looked atTable2
0,577692;looked atTable2
0,5884931;looked atTable2
0,5996065;looked atTable2
0,6109774;looked atTable2
0,6216697;looked atTable2
0,6338062;looked atTable2
0,6441863;looked atTable2
0,6556377;looked atTable2
0,6666949;looked atTable2
0,6804882;looked atTable2
0,6890126;looked atTable2
0,6997545;looked atTable2
0,711589;looked atTable2
0,7218419;looked atTable2
0,7334797;looked atTable2
0,7451445;looked atTable2
0,7559133;looked atTable2
0,7674327;looked atTable2
0,7789553;looked atTable2
0,7895541;looked atTable2
0,8003268;looked atTable2
0,8122325;looked atTable2
0,82264;looked atTable2
0,8373712;looked atTable2
0,8455738;looked atTable2
0,8558199;looked atTable2
0,867394;looked atTable2
0,8786778;looked atTable2
0,8895352;looked atTable2
0,9007267;looked atTable2
0,9123001;looked atTable2
0,9227569;looked atTable2
0,9350001;looked atTable2
0,9458544;looked atTable2
0,9570996;looked atTable2
0,967937;looked atTable2
0,9788688;looked atTable2
0,9922873;looked atTable2
1,001198;looked atTable2
1,012298;looked atTable2
1,023175;looked atTable2
1,034839;looked atTable2
1,045837;looked atTable2
1,057213;looked atTable2
1,068542;looked atTable2
1,080028;looked atTable2
1,090644;looked atTable2
1,101706;looked atTable2
1,113899;looked atTable2
1,124737;looked atTable2
1,135986;looked atTable2
1,149736;looked atTable2
1,1585;looked atTable2
1,169718;looked atTable2
1,180559;looked atTable2
1,190943;looked atTable2
1,202372;looked atTable2
1,21383;looked atTable2
1,224501;looked atTable2
1,236155;looked atTable2
1,247289;looked atTable2
1,258179;looked atTable2
1,269459;looked atTable2
1,280409;looked atTable2
1,292039;looked atTable2
1,30612;looked atTable2
1,315053;looked atTable2
1,324339;looked atTable2
1,335897;looked atTable2
1,346761;looked atTable2
1,358009;looked atTable2
1,369968;looked atTable2
1,380387;looked atTable2
1,391936;looked atTable2
1,403309;looked atTable2
1,414384;looked atTable2
1,425355;looked atTable2
1,437217;looked atTable2
1,448473;looked atTable2
1,462736;looked atTable2
1,471032;looked atTable2
1,482707;looked atTable2
1,493342;looked atTable2
1,50415;looked atTable2
1,515985;looked atTable2
1,526119;looked atTable2
1,537579;looked atTable2
1,549112;looked atTable2
1,559382;looked atTable2
1,571198;looked atTable2
1,581942;looked atTable2
1,592783;looked atTable2
1,60508;looked atTable2
1,618507;looked atTable2
1,626833;looked atTable2
1,637044;looked atTable2
1,648044;looked atTable2
1,658386;looked atTable2
1,670459;looked atTable2
1,681449;looked atTable2
1,692415;looked atTable2
1,704139;looked atTable2
1,71496;looked atTable2
