0;Start Study - Logging, ID: 16
0;Initial time :30.06.2023 14:37:57
0;study with shadow type:Avatar
0,0122895;looked atTable2
0,0263991;looked atTable2
0,0336909;looked atTable2
0,043729;looked atTable2
0,0558653;looked atTable2
0,067153;looked atTable2
0,0776857;looked atTable2
0,0899607;looked atTable2
0,1032819;looked atTable2
0,1122033;looked atTable2
0,1230262;looked atTable2
0,1344833;looked atTable2
0,1449516;looked atTable2
0,1567163;looked atTable2
0,1681642;looked atTable2
0,1787263;looked atTable2
0,1904136;looked atTable2
0,2012921;looked atTable2
0,2132852;looked atTable2
0,2237907;looked atTable2
0,2354943;looked atTable2
0,2470102;looked atTable2
0,259901;looked atTable2
0,2691825;looked atTable2
0,2814335;looked atTable2
0,2906681;looked atTable2
0,3020609;looked atTable2
0,313241;looked atTable2
0,3241249;looked atTable2
0,3358481;looked atTable2
0,3464683;looked atTable2
0,3577043;looked atTable2
0,3696462;looked atTable2
0,3794177;looked atTable2
0,390873;looked atTable2
0,4028447;looked atTable2
0,4162077;looked atTable2
0,424974;looked atTable2
0,4348231;looked atTable2
0,4458851;looked atTable2
0,4575564;looked atTable2
0,4687646;looked atTable2
0,4798198;looked atTable2
0,4910257;looked atTable2
0,5020616;looked atTable2
0,5132336;looked atTable2
0,5242929;looked atTable2
0,5357511;looked atTable2
0,5466453;looked atTable2
0,5579823;looked atTable2
0,5715167;looked atTable2
0,5800382;looked atTable2
0,5913472;looked atTable2
0,6022702;looked atTable2
0,6133456;looked atTable2
0,6245517;looked atTable2
0,6360419;looked atTable2
0,6471797;looked atTable2
0,6578988;looked atTable2
0,6695781;looked atTable2
0,6800816;looked atTable2
0,6915263;looked atTable2
0,7031295;looked atTable2
0,7139472;looked atTable2
0,7275051;looked atTable2
0,7366654;looked atTable2
0,7471865;looked atTable2
0,7580785;looked atTable2
0,7699694;looked atTable2
0,7804861;looked atTable2
0,792633;looked atTable2
0,80301;looked atTable2
0,8138359;looked atTable2
0,8251612;looked atTable2
0,8366883;looked atTable2
0,8474653;looked atTable2
0,8588921;looked atTable2
0,8702576;looked atTable2
0,8828459;looked atTable2
0,8926683;looked atTable2
0,90274;looked atTable2
0,9139948;looked atTable2
0,92545;looked atTable2
0,9368533;looked atTable2
0,9477158;looked atTable2
0,9589993;looked atTable2
0,970721;looked atTable2
0,9811143;looked atTable2
0,9930629;looked atTable2
1,003327;looked atTable2
1,015343;looked atTable2
1,02649;looked atTable2
1,039176;looked atTable2
1,048725;looked atTable2
1,059207;looked atTable2
1,070179;looked atTable2
1,081192;looked atTable2
1,092701;looked atTable2
1,104244;looked atTable2
1,115033;looked atTable2
1,126091;looked atTable2
1,137963;looked atTable2
1,148748;looked atTable2
1,159656;looked atTable2
