0;Start Study - Logging, ID: 1
0;Initial time :28.06.2023 17:25:28
0,0129476;looked atTable2
0,0279035;looked atTable2
0,0323765;looked atTable2
0,0438805;looked atTable2
0,0551155;looked atTable2
0,0666202;looked atTable2
0,0771007;looked atTable2
0,08867531;looked atTable2
0,0991846;looked atTable2
0,1113486;looked atTable2
0,1236227;looked atTable2
0,1332327;looked atTable2
0,143849;looked atTable2
0,1556256;looked atTable2
0,1662662;looked atTable2
0,1771534;looked atTable2
0,1999899;looked atTable2
0,2116646;looked atTable2
0,2228367;looked atTable2
0,2337562;looked atTable2
0,2445754;looked atTable2
0,2557606;looked atRoom
0,2745247;looked atRoom
0,2811587;looked atRoom
0,2916452;looked atRoom
0,3005113;looked atRoom
0,3112433;looked atTable2
0,3221289;looked atRoom
0,3338413;looked atRoom
0,3448169;looked atRoom
0,356158;looked atRoom
0,3670302;looked atRoom
0,378054;looked atTable2
0,4016077;looked atTable2
0,4124951;looked atTable2
0,4237712;looked atTable2
0,435973;looked atTable2
0,4457459;looked atTable2
0,4558879;looked atTable2
0,4677852;looked atTable2
0,4783458;looked atTable2
0,4900614;looked atTable2
0,5007236;looked atTable2
0,5121808;looked atTable2
0,523397;looked atRoom
0,5342186;looked atRoom
0,5455226;looked atRoom
0,556505;looked atRoom
0,5680337;looked atRoom
0,5787075;looked atRoom
0,6010617;looked atRoom
0,6125807;looked atTable2
0,6243541;looked atTable2
0,6347539;looked atTable2
0,6459364;looked atTable2
0,6567305;looked atTable2
0,6682722;looked atTable2
0,6792188;looked atTable2
0,6905467;looked atRoom
0,7012947;looked atRoom
0,7126272;looked atRoom
0,7238767;looked atRoom
0,7348664;looked atRoom
0,7486911;looked atRoom
0,7570906;looked atRoom
0,7682571;looked atRoom
0,7790135;looked atRoom
0,7969267;looked atTable2
0,8020591;looked atTable2
0,8112134;looked atTable2
0,8224885;looked atTable2
0,8343905;looked atTable2
0,8454344;looked atTable2
0,8559973;looked atTable2
0,8673891;looked atTable2
0,8783665;looked atTable2
0,8898799;looked atTable2
0,9028079;looked atTable2
0,9121763;looked atTable2
0,923387;looked atTable2
0,9346721;looked atTable2
0,9460572;looked atTable2
0,9568029;looked atTable2
0,968653;looked atTable2
0,9794158;looked atTable2
0,9908265;looked atTable2
1,001813;looked atTable2
1,013285;looked atTable2
1,024182;looked atTable2
1,035551;looked atTable2
1,046832;looked atTable2
1,059517;looked atTable2
1,069118;looked atTable2
1,084854;looked atTable2
1,091239;looked atTable2
1,101403;looked atTable2
1,112873;looked atTable2
1,124096;looked atTable2
1,135207;looked atTable2
1,146805;looked atTable2
1,157791;looked atTable2
1,169407;looked atTable2
1,180336;looked atTable2
1,191578;looked atTable2
1,202623;looked atTable2
1,216367;looked atTable2
1,225426;looked atTable2
1,236504;looked atTable2
1,24753;looked atTable2
1,258446;looked atTable2
1,269807;looked atTable2
1,280687;looked atTable2
1,292098;looked atTable2
1,30275;looked atTable2
1,313796;looked atTable2
1,32522;looked atTable2
1,336202;looked atTable2
1,347816;looked atTable2
1,358795;looked atTable2
1,37256;looked atTable2
1,381728;looked atTable2
1,394433;looked atTable2
1,403647;looked atTable2
1,414335;looked atTable2
1,425607;looked atTable2
1,437286;looked atTable2
1,448285;looked atTable2
1,459226;looked atTable2
1,470719;looked atTable2
1,481472;looked atTable2
1,493119;looked atTable2
1,504327;looked atTable2
1,515083;looked atTable2
1,529272;looked atTable2
1,537585;looked atTable2
1,548456;looked atTable2
1,559397;looked atTable2
1,571139;looked atTable2
1,582072;looked atTable2
1,593694;looked atTable2
1,604599;looked atTable2
1,615207;looked atTable2
1,626645;looked atTable2
1,638228;looked atTable2
1,649288;looked atTable2
1,660143;looked atTable2
1,671576;looked atTable2
1,684485;looked atTable2
1,694396;looked atTable2
1,704757;looked atTable2
1,715627;looked atTable2
1,727205;looked atTable2
1,738136;looked atTable2
1,749563;looked atTable2
1,760549;looked atTable2
1,772085;looked atTable2
1,783142;looked atTable2
1,794417;looked atTable2
1,805592;looked atTable2
1,816475;looked atTable2
1,827958;looked atTable2
1,841675;looked atTable2
1,850479;looked atTable2
1,86094;looked atTable2
1,872146;looked atTable2
1,883386;looked atTable2
1,894358;looked atTable2
1,90607;looked atTable2
1,916652;looked atTable2
1,927932;looked atTable2
1,938871;looked atTable2
1,950308;looked atTable2
1,961153;looked atTable2
1,972578;looked atTable2
1,983935;looked atTable2
1,997015;looked atTable2
2,006172;looked atTable2
2,016824;looked atTable2
2,028281;looked atTable2
2,041092;looked atTable2
2,05068;looked atTable2
2,06114;looked atTable2
2,073414;looked atTable2
2,084447;looked atTable2
2,095075;looked atTable2
2,106126;looked atTable2
2,116942;looked atTable2
2,128668;looked atTable2
2,139813;looked atTable2
2,153347;looked atTable2
2,162313;looked atTable2
2,172909;looked atTable2
2,184909;looked atTable2
2,195923;looked atTable2
2,207483;looked atTable2
2,21803;looked atTable2
2,22939;looked atTable2
2,240893;looked atTable2
2,251823;looked atTable2
2,262972;looked atTable2
2,273823;looked atTable2
2,285519;looked atTable2
2,296404;looked atTable2
2,310723;looked atTable2
2,318102;looked atTable2
2,329308;looked atTable2
2,339802;looked atTable2
2,35117;looked atTable2
2,362269;looked atTable2
2,373714;looked atTable2
2,38506;looked atTable2
2,396084;looked atTable2
