0;Start Study - Logging, ID: 1
0;Initial time :28.06.2023 18:03:26
0;object ChessPiece (2) was grabbed
0;object ChessPiece was grabbed
0;object ChessPiece (1) was grabbed
0;object ChessPiece (2) was grabbed
0;object ChessPiece was grabbed
0;object ChessPiece (1) was grabbed
0;object ChessPiece (2) was grabbed
0;object ChessPiece was grabbed
0;object ChessPiece (1) was grabbed
0;object ChessPiece (2) was grabbed
0;object ChessPiece was grabbed
0;object ChessPiece (1) was grabbed
0;object ChessPiece (2) was grabbed
0;object ChessPiece was grabbed
0;object ChessPiece (1) was grabbed
0;object ChessPiece (2) was grabbed
0;object ChessPiece was grabbed
0;object ChessPiece (1) was grabbed
0;object ChessPiece (2) was grabbed
0;object ChessPiece was grabbed
0;object ChessPiece (1) was grabbed
0;object ChessPiece (2) was grabbed
0;object ChessPiece was grabbed
0;object ChessPiece (1) was grabbed
0;object ChessPiece (2) was grabbed
0;object ChessPiece was grabbed
0;object ChessPiece (1) was grabbed
0;object ChessPiece (2) was grabbed
0;object ChessPiece was grabbed
0;object ChessPiece (1) was grabbed
0;object ChessPiece (2) was grabbed
0;object ChessPiece was grabbed
0;object ChessPiece (1) was grabbed
0;object ChessPiece (2) was grabbed
0;object ChessPiece was grabbed
0;object ChessPiece (1) was grabbed
0;object ChessPiece (2) was grabbed
0;object ChessPiece was grabbed
0;object ChessPiece (1) was grabbed
0;object ChessPiece (2) was grabbed
0;object ChessPiece was grabbed
0;object ChessPiece (2) was grabbed
0;object ChessPiece (1) was grabbed
0;object ChessPiece (2) was grabbed
0;object ChessPiece was grabbed
0;object ChessPiece (1) was grabbed
0;object ChessPiece (2) was grabbed
0;object ChessPiece was grabbed
0;object ChessPiece (1) was grabbed
0;object ChessPiece (2) was grabbed
0;object ChessPiece was grabbed
0;object ChessPiece (1) was grabbed
0;object ChessPiece (2) was grabbed
0;object ChessPiece was grabbed
0;object ChessPiece (1) was grabbed
0;object ChessPiece (2) was grabbed
0;object ChessPiece was grabbed
0;object ChessPiece (1) was grabbed
0;object ChessPiece (2) was grabbed
0;object ChessPiece was grabbed
0;object ChessPiece (1) was grabbed
0;object ChessPiece (2) was grabbed
0;object ChessPiece was grabbed
0;object ChessPiece (1) was grabbed
0;object ChessPiece (2) was grabbed
0;object ChessPiece was grabbed
0;object ChessPiece (1) was grabbed
0;object ChessPiece (2) was grabbed
0;object ChessPiece was grabbed
0;object ChessPiece (1) was grabbed
0;object ChessPiece (2) was grabbed
0;object ChessPiece was grabbed
0;object ChessPiece (1) was grabbed
0;object ChessPiece (2) was grabbed
0;object ChessPiece was grabbed
0;object ChessPiece (1) was grabbed
0;object ChessPiece (2) was grabbed
0;object ChessPiece was grabbed
0;object ChessPiece (1) was grabbed
0;object ChessPiece (2) was grabbed
0;object ChessPiece was grabbed
0;object ChessPiece (1) was grabbed
0;object ChessPiece (2) was grabbed
0;object ChessPiece was grabbed
0;object ChessPiece (1) was grabbed
0;object ChessPiece (2) was grabbed
0;object ChessPiece was grabbed
0;object ChessPiece (2) was grabbed
0;object ChessPiece (1) was grabbed
0;object ChessPiece (2) was grabbed
0;object ChessPiece was grabbed
0;object ChessPiece (1) was grabbed
0;object ChessPiece (2) was grabbed
0;object ChessPiece was grabbed
0;object ChessPiece (1) was grabbed
0;object ChessPiece (2) was grabbed
0;object ChessPiece was grabbed
0;object ChessPiece (1) was grabbed
0;object ChessPiece (2) was grabbed
0;object ChessPiece was grabbed
0;object ChessPiece (1) was grabbed
0;object ChessPiece (2) was grabbed
0;object ChessPiece was grabbed
0;object ChessPiece (1) was grabbed
0;object ChessPiece (2) was grabbed
0;object ChessPiece was grabbed
0;object ChessPiece (1) was grabbed
0;object ChessPiece (2) was grabbed
0;object ChessPiece was grabbed
0;object ChessPiece (1) was grabbed
0;object ChessPiece (2) was grabbed
0;object ChessPiece was grabbed
0;object ChessPiece (1) was grabbed
0;object ChessPiece (2) was grabbed
0;object ChessPiece was grabbed
0;object ChessPiece (1) was grabbed
0;object ChessPiece (2) was grabbed
0;object ChessPiece was grabbed
0;object ChessPiece (1) was grabbed
0;object ChessPiece (2) was grabbed
0;object ChessPiece was grabbed
0;object ChessPiece (1) was grabbed
0;object ChessPiece (2) was grabbed
0;object ChessPiece was grabbed
0;object ChessPiece (1) was grabbed
0;object ChessPiece (2) was grabbed
0;object ChessPiece was grabbed
0;object ChessPiece (1) was grabbed
0;object ChessPiece (2) was grabbed
0;object ChessPiece was grabbed
0;object ChessPiece (1) was grabbed
0;object ChessPiece (2) was grabbed
0;object ChessPiece was grabbed
0;object ChessPiece (1) was grabbed
0;object ChessPiece (2) was grabbed
0;object ChessPiece was grabbed
0;object ChessPiece (1) was grabbed
0;object ChessPiece (2) was grabbed
0;object ChessPiece was grabbed
0;object ChessPiece (1) was grabbed
0;object ChessPiece (2) was grabbed
0;object ChessPiece was grabbed
0;object ChessPiece (1) was grabbed
0;object ChessPiece (2) was grabbed
0;object ChessPiece was grabbed
