0;Start Study - Logging, ID: 1
0;Initial time :28.06.2023 17:30:15
0;object Basketball 1 was grabbed
0,0137261;looked atWall 6
0,029141;looked atWall 6
0,0354952;looked atWall 6
0,0458612;looked atWall 6
0,056137;looked atWall 6
0,0677718;looked atWall 6
0,078159;looked atWall 6
0,0897412;looked atWall 6
0,1012504;looked atWall 6
0,1152192;looked atWall 6
0,1264275;looked atWall 6
0,1341129;looked atWall 6
0,1456718;looked atWall 6
0,1566088;looked atWall 6
0,1680283;looked atWall 6
0,1789104;looked atWall 6
0,1927411;looked atWall 6
0,2013107;looked atWall 6
0,2135086;looked atWall 6
0,2235779;looked atWall 6
0,2350374;looked atWall 6
0,2462317;looked atWall 6
0,265128;looked atWall 6
0,2722927;looked atWall 6
0,2790198;looked atWall 6
0,2906057;looked atWall 6
0,3016362;looked atWall 6
0,3126247;looked atWall 6
0,3238464;looked atWall 6
0,3354882;looked atWall 6
0,3469063;looked atWall 6
0,3574866;looked atWall 6
0,3693664;looked atWall 6
0,3801694;looked atWall 6
0,3938515;looked atWall 6
0,4028214;looked atWall 6
0,4133905;looked atWall 6
0,4271408;looked atWall 6
0,4384041;looked atWall 6
0,4468192;looked atWall 6
0,4586779;looked atWall 6
0,4694799;looked atWall 6
0,4802293;looked atWall 6
0,4916495;looked atWall 6
0,5026698;looked atWall 6
0,514085;looked atWall 6
0,5250028;looked atWall 6
0,5355552;looked atWall 6
0,5472911;looked atWall 6
0,5580122;looked atWall 6
0,5697289;looked atWall 6
0,583317;looked atWall 6
0,5921363;looked atWall 6
0,6027055;looked atBasketball
0,6142796;looked atBasketball
0,6253141;looked atBasketball
0,6361055;looked atBasketball
0,6477014;looked atBasketball
0,6591781;looked atBasketball
0,6702434;looked atBasketball
0,6809251;looked atBasketball
0,692641;looked atBasketball
0,703362;looked atBasketball
0,7147903;looked atBasketball
0,7259268;looked atBasketball
0,7394431;looked atBasketball
0,7480845;looked atBasketball
0,7587;looked atBasketball
0,7700745;looked atRoom
0,7808912;looked atRoom
0,7923914;looked atRoom
0,803247;looked atRoom
0,8148705;looked atRoom
0,8261845;looked atTable2
0,8370021;looked atTable2
0,8483335;looked atTable2
0,8600691;looked atTable2
0,8708403;looked atTable2
0,8816022;looked atTable2
0,8992219;looked atTable2
0,9044218;looked atTable2
0,9141717;looked atTable2
0,9256498;looked atTable2
0,9364167;looked atTable2
0,9478853;looked atTable2
0,9589002;looked atTable2
0,9706202;looked atTable2
0,9812536;looked atTable2
0,9925792;looked atTable2
1,003676;looked atTable2
1,015203;looked atTable2
1,026817;looked atTable2
1,037223;looked atTable2
1,051317;looked atTable2
1,060473;looked atTable2
1,071845;looked atTable2
1,082516;looked atTable2
1,09362;looked atTable2
1,104193;looked atTable2
1,115997;looked atTable2
1,127116;looked atTable2
1,137881;looked atTable2
1,149499;looked atTable2
1,160309;looked atTable2
1,171605;looked atTable2
1,182553;looked atTable2
1,194142;looked atTable2
1,20809;looked atTable2
1,21606;looked atTable2
1,22723;looked atTable2
1,238203;looked atTable2
1,249501;looked atTable2
1,260298;looked atTable2
1,272726;looked atTable2
1,282976;looked atTable2
1,29416;looked atTable2
1,305413;looked atTable2
1,316265;looked atTable2
1,327745;looked atTable2
1,33863;looked atTable2
1,350126;looked atTable2
1,363407;looked atTable2
1,372371;looked atBasketball
1,383078;looked atBasketball
1,394444;looked atBasketball
1,40565;looked atBasketball
1,416575;looked atBasketball
1,427945;looked atBasketball
1,438885;looked atBasketball
1,450312;looked atBasketball
1,461144;looked atBasketball
1,473462;looked atBasketball
1,483814;looked atBasketball
1,494967;looked atBasketball
1,506342;looked atBasketball
1,519687;looked atBasketball
1,528819;looked atBasketball
1,542471;looked atBasketball
1,550573;looked atBasketball
1,561196;looked atBasketball
1,57277;looked atBasketball
1,583952;looked atBasketball
1,595177;looked atBasketball
1,606606;looked atBasketball
1,617764;looked atBasketball
1,628909;looked atBasketball
1,639594;looked atBasketball
1,650891;looked atBasketball
1,66184;looked atBasketball
1,676155;looked atBasketball
1,684667;looked atBasketball
1,695048;looked atBasketball
1,706509;looked atBasketball
1,717601;looked atBasketball
1,728743;looked atBasketball
1,739733;looked atBasketball
1,751239;looked atBasketball
1,762243;looked atBasketball
1,773858;looked atBasketball
1,78476;looked atBasketball
1,795799;looked atBasketball
1,807187;looked atBasketball
1,818267;looked atBasketball
1,832269;looked atBasketball
1,840387;looked atBasketball
1,851629;looked atBasketball
1,862354;looked atBasketball
1,874607;looked atBasketball
1,885282;looked atBasketball
1,895678;looked atBasketball
1,907067;looked atBasketball
1,918613;looked atBasketball
1,929802;looked atBasketball
1,940371;looked atBasketball
1,951927;looked atBasketball
1,951927;looked at: Hand
1,962917;looked atBasketball
1,962917;looked at: Hand
1,974208;looked atBasketball
1,974208;looked at: Hand
1,990051;looked atBasketball
1,990051;looked at: Hand
1,996157;looked atBasketball
1,996157;looked at: Hand
2,006938;looked atBasketball
2,018095;looked atBasketball
2,029199;looked atBasketball
2,039941;looked atBasketball
2,051692;looked atBasketball
2,06293;looked atBasketball
2,075308;looked atBasketball
2,085575;looked atBasketball
2,096004;looked atBasketball
2,107281;looked atBasketball
2,118318;looked atBasketball
2,130049;looked atBasketball
2,14347;looked atBasketball
2,152443;looked atBasketball
2,163029;looked atBasketball
2,174521;looked atBasketball
2,185653;looked atBasketball
2,196814;looked atBasketball
2,20811;looked atBasketball
2,219238;looked atBasketball
2,230733;looked atBasketball
2,24156;looked atBasketball
2,252798;looked atBasketball
2,263697;looked atBasketball
2,284926;looked atBasketball
2,30025;looked atBasketball
2,309076;looked atBasketball
2,319496;looked atBasketball
2,330865;looked atBasketball
2,341608;looked atBasketball
2,35301;looked atBasketball
2,363832;looked atBasketball
2,375555;looked atBasketball
2,386598;looked atBasketball
2,397647;looked atBasketball
2,408902;looked atBasketball
2,419841;looked atBasketball
2,431408;looked atBasketball
2,442264;looked atTable2
2,455943;looked atTable2
2,464756;looked atTable2
2,476067;looked atTable2
2,48685;looked atTable2
2,497658;looked atTable2
2,509375;looked atTable2
2,520047;looked atTable2
2,531195;looked atTable2
2,542153;looked atTable2
2,554585;looked atTable2
2,565193;looked atTable2
2,575431;looked atTable2
2,587054;looked atTable2
2,597788;looked atTable2
2,611819;looked atTable2
2,620047;looked atTable2
2,63117;looked atTable2
2,64189;looked atTable2
2,653335;looked atTable2
2,664451;looked atTable2
2,675961;looked atTable2
2,687727;looked atTable2
2,698147;looked atTable2
2,709445;looked atTable2
2,720475;looked atTable2
2,731738;looked atTable2
2,742815;looked atTable2
2,754631;looked atTable2
2,767737;looked atTable2
2,776154;looked atRoom
2,787375;looked atRoom
2,798239;looked atRoom
2,810054;looked atRoom
2,820747;looked atRoom
2,83252;looked atRoom
2,843302;looked atRoom
2,854701;looked atRoom
2,865924;looked atRoom
2,876784;looked atRoom
2,889102;looked atRoom
2,899368;looked atRoom
2,910619;looked atRoom
2,926969;looked atRoom
2,934301;looked atRoom
2,945036;looked atRoom
2,955646;looked atRoom
2,967106;looked atTable2
2,977755;looked atTable2
2,989174;looked atTable2
2,999847;looked atTable2
3,011492;looked atTable2
3,022394;looked atTable2
3,033489;looked atBasketball
3,044112;looked atBasketball
3,055871;looked atBasketball
3,066893;looked atBasketball
3,080134;looked atBasketball
3,090018;looked atBasketball
3,100045;looked atBasketball
3,111541;looked atBasketball
3,122307;looked atBasketball
3,133694;looked atBasketball
3,14808;looked atBasketball
3,156031;looked atBasketball
3,166674;looked atBasketball
3,177978;looked atBasketball
3,189104;looked atBasketball
3,200115;looked atBasketball
3,211476;looked atBasketball
3,22272;looked atBasketball
3,237057;looked atBasketball
3,244718;looked atBasketball
3,254706;looked atBasketball
3,266306;looked atBasketball
3,277255;looked atBasketball
3,288858;looked atBasketball
3,300626;looked atBasketball
3,31142;looked atBasketball
3,322257;looked atBasketball
3,333711;looked atBasketball
3,344601;looked atBasketball
3,356131;looked atBasketball
3,367378;looked atBasketball
3,378039;looked atBasketball
3,378039;object Basketball 1 was grabbed
3,391996;looked atBasketball
3,40061;looked atBasketball
3,411763;looked atBasketball
3,422517;looked atBasketball
3,43404;looked atBasketball
3,44537;looked atBasketball
3,45645;looked atBasketball
3,467719;looked atBasketball
3,478504;looked atBasketball
3,489945;looked atBasketball
3,501847;looked atBasketball
3,512479;looked atBasketball
3,523341;looked atBasketball
3,534933;looked atBasketball
3,553196;looked atBasketball
3,559139;looked atBasketball
3,569199;looked atBasketball
3,579617;looked atBasketball
3,591009;looked atBasketball
3,601698;looked atBasketball
3,613385;looked atBasketball
3,624205;looked atBasketball
3,635268;looked atBasketball
3,646409;looked atBasketball
3,657005;looked atBasketball
3,668429;looked atBasketball
3,679321;looked atBasketball
3,690794;looked atBasketball
3,704572;looked atBasketball
