0;Start Study - Logging, ID: 8
0;Initial time :29.06.2023 15:10:40
0;study with shadow type:None
0,0129726;looked atsimpleGrabTorchMesh
0,0551784;looked atsimpleGrabTorchMesh
0,0585764;looked atsimpleGrabTorchMesh
0,068572;looked atsimpleGrabTorchMesh
0,080372;looked atsimpleGrabTorchMesh
0,0945478;looked atsimpleGrabTorchMesh
0,1018594;looked atsimpleGrabTorchMesh
0,1125574;looked atsimpleGrabTorchMesh
0,1238417;looked atsimpleGrabTorchMesh
0,1342093;looked atsimpleGrabTorchMesh
0,1460385;looked atsimpleGrabTorchMesh
0,156451;looked atsimpleGrabTorchMesh
0,1677181;looked atsimpleGrabTorchMesh
0,1776854;looked atsimpleGrabTorchMesh
0,1893229;looked atsimpleGrabTorchMesh
0,20071;looked atsimpleGrabTorchMesh
0,2112308;looked atsimpleGrabTorchMesh
0,2220868;looked atsimpleGrabTorchMesh
0,2340234;looked atsimpleGrabTorchMesh
0,2474791;looked atsimpleGrabTorchMesh
0,2564505;looked atsimpleGrabTorchMesh
0,2670763;looked atsimpleGrabTorchMesh
0,2774773;looked atsimpleGrabTorchMesh
0,2892316;looked atsimpleGrabTorchMesh
0,3001548;looked atsimpleGrabTorchMesh
0,3109003;looked atsimpleGrabTorchMesh
0,3224279;looked atsimpleGrabTorchMesh
0,3336449;looked atsimpleGrabTorchMesh
0,3440039;looked atsimpleGrabTorchMesh
0,355548;looked atsimpleGrabTorchMesh
0,366863;looked atsimpleGrabTorchMesh
0,3773656;looked atsimpleGrabTorchMesh
0,38978;looked atsimpleGrabTorchMesh
0,4019854;looked atsimpleGrabTorchMesh
0,4116447;looked atsimpleGrabTorchMesh
0,4224607;looked atsimpleGrabTorchMesh
0,4332256;looked atsimpleGrabTorchMesh
0,4442488;looked atHand
0,4560355;looked atHand
0,4667876;looked atHand
0,4777172;looked atHand
0,4896939;looked atHand
0,5001529;looked atHand
0,5117596;looked atHand
0,5229356;looked atsimpleGrabTorchMesh
0,5335842;looked atsimpleGrabTorchMesh
0,5449126;looked atsimpleGrabTorchMesh
0,5584145;looked atsimpleGrabTorchMesh
0,5670596;looked atsimpleGrabTorchMesh
0,5781041;looked atHand
0,5895867;looked atHand
0,6008561;looked atHand
0,6117361;looked atHand
0,6225816;looked atHand
0,6343658;looked atHand
0,645239;looked atHand
0,6562132;looked atHand
0,667859;looked atHand
0,6780445;looked atHand
0,6900346;looked atHand
0,7009522;looked atHand
0,7142065;looked atHand
0,7233735;looked atHand
0,7343708;looked atHand
0,7455117;looked atHand
0,7566343;looked atHand
0,7682038;looked atHand
0,7785751;looked atHand
0,7904036;looked atHand
0,8010405;looked atHand
0,8124285;looked atHand
0,8235968;looked atHand
0,834658;looked atHand
0,845836;looked atHand
0,8570647;looked atHand
0,8702962;looked atHand
0,8792855;looked atHand
0,8910982;looked atHand
0,9012388;looked atHand
0,9130157;looked atHand
0,9238925;looked atHand
0,9349384;looked atHand
0,9470181;looked atHand
0,9573227;looked atHand
0,9683111;looked atHand
0,9791138;looked atHand
0,9905658;looked atHand
1,00213;looked atsimpleGrabTorchMesh
1,013239;looked atsimpleGrabTorchMesh
1,026752;looked atsimpleGrabTorchMesh
1,035837;looked atsimpleGrabTorchMesh
1,046723;looked atsimpleGrabTorchMesh
1,057854;looked atsimpleGrabTorchMesh
1,068999;looked atsimpleGrabTorchMesh
1,080203;looked atsimpleGrabTorchMesh
1,091565;looked atsimpleGrabTorchMesh
1,102294;looked atsimpleGrabTorchMesh
1,11359;looked atsimpleGrabTorchMesh
1,124938;looked atsimpleGrabTorchMesh
1,13576;looked atsimpleGrabTorchMesh
1,147113;looked atsimpleGrabTorchMesh
1,158191;looked atsimpleGrabTorchMesh
1,169218;looked atsimpleGrabTorchMesh
1,182482;looked atsimpleGrabTorchMesh
1,191966;looked atsimpleGrabTorchMesh
1,202286;looked atsimpleGrabTorchMesh
1,213984;looked atsimpleGrabTorchMesh
1,225081;looked atsimpleGrabTorchMesh
1,235959;looked atsimpleGrabTorchMesh
1,24746;looked atsimpleGrabTorchMesh
1,258548;looked atsimpleGrabTorchMesh
1,269409;looked atsimpleGrabTorchMesh
1,280817;looked atsimpleGrabTorchMesh
1,292256;looked atsimpleGrabTorchMesh
1,302795;looked atHand
1,314421;looked atHand
1,325715;looked atHand
1,338247;looked atHand
1,348058;looked atHand
1,358544;looked atHand
1,369606;looked atHand
1,38063;looked atHand
1,392687;looked atHand
1,404312;looked atHand
1,414523;looked atHand
1,425758;looked atHand
1,436548;looked atHand
1,447618;looked atHand
1,458828;looked atHand
1,470528;looked atHand
1,481106;looked atHand
1,495134;looked atHand
1,503704;looked atHand
1,514518;looked atHand
1,526467;looked atHand
1,536841;looked atHand
1,548276;looked atHand
1,559602;looked atHand
1,570625;looked atHand
1,581569;looked atHand
1,593293;looked atHand
1,603719;looked atHand
1,615773;looked atHand
1,626843;looked atHand
1,637186;looked atHand
1,651388;looked atHand
1,659842;looked atHand
1,67074;looked atHand
1,682002;looked atHand
1,693477;looked atHand
1,704128;looked atHand
1,715706;looked atHand
1,726839;looked atHand
1,737432;looked atHand
1,749612;looked atHand
1,759909;looked atsimpleGrabTorchMesh
1,770954;looked atsimpleGrabTorchMesh
1,782013;looked atsimpleGrabTorchMesh
1,793848;looked atsimpleGrabTorchMesh
1,807109;looked atsimpleGrabTorchMesh
1,815978;looked atsimpleGrabTorchMesh
1,827429;looked atsimpleGrabTorchMesh
1,838202;looked atsimpleGrabTorchMesh
1,849267;looked atsimpleGrabTorchMesh
1,860499;looked atsimpleGrabTorchMesh
1,871504;looked atsimpleGrabTorchMesh
1,882529;looked atsimpleGrabTorchMesh
1,894437;looked atHand
1,914368;looked atHand
1,916993;looked atHand
1,927936;looked atHand
1,938286;looked atHand
1,949988;looked atHand
1,963725;looked atHand
1,971978;looked atHand
1,98314;looked atHand
1,994705;looked atHand
2,005308;looked atHand
2,016569;looked atHand
2,027753;looked atHand
2,038309;looked atHand
2,050734;looked atHand
2,060836;looked atsimpleGrabTorchMesh
2,071626;looked atsimpleGrabTorchMesh
2,082929;looked atsimpleGrabTorchMesh
2,094289;looked atsimpleGrabTorchMesh
2,105309;looked atsimpleGrabTorchMesh
2,118761;looked atsimpleGrabTorchMesh
2,127717;looked atsimpleGrabTorchMesh
2,138529;looked atsimpleGrabTorchMesh
2,150366;looked atsimpleGrabTorchMesh
2,160569;looked atsimpleGrabTorchMesh
2,172022;looked atsimpleGrabTorchMesh
2,183051;looked atsimpleGrabTorchMesh
2,194554;looked atsimpleGrabTorchMesh
2,20593;looked atsimpleGrabTorchMesh
2,216551;looked atsimpleGrabTorchMesh
2,228549;looked atsimpleGrabTorchMesh
2,238649;looked atsimpleGrabTorchMesh
2,250014;looked atsimpleGrabTorchMesh
2,261543;looked atsimpleGrabTorchMesh
2,2748;looked atsimpleGrabTorchMesh
2,283794;looked atsimpleGrabTorchMesh
2,295188;looked atsimpleGrabTorchMesh
2,305964;looked atsimpleGrabTorchMesh
2,31668;looked atsimpleGrabTorchMesh
2,328528;looked atsimpleGrabTorchMesh
2,338898;looked atsimpleGrabTorchMesh
2,350856;looked atsimpleGrabTorchMesh
2,361833;looked atsimpleGrabTorchMesh
2,372639;looked atsimpleGrabTorchMesh
2,3839;looked atsimpleGrabTorchMesh
2,395325;looked atsimpleGrabTorchMesh
2,406517;looked atsimpleGrabTorchMesh
2,417477;looked atsimpleGrabTorchMesh
2,430796;looked atsimpleGrabTorchMesh
2,439197;looked atsimpleGrabTorchMesh
2,450891;looked atsimpleGrabTorchMesh
2,461907;looked atsimpleGrabTorchMesh
2,477861;looked atsimpleGrabTorchMesh
2,484854;looked atsimpleGrabTorchMesh
2,496308;looked atsimpleGrabTorchMesh
2,507405;looked atsimpleGrabTorchMesh
2,518533;looked atTable2
2,529322;looked atTable2
2,540236;looked atTable2
2,551906;looked atTable2
2,562213;looked atTable2
2,573801;looked atTable2
2,586835;looked atsimpleGrabTorchMesh
2,596534;looked atsimpleGrabTorchMesh
2,606804;looked atsimpleGrabTorchMesh
2,617712;looked atsimpleGrabTorchMesh
2,629533;looked atsimpleGrabTorchMesh
2,639649;looked atsimpleGrabTorchMesh
2,651302;looked atsimpleGrabTorchMesh
2,66271;looked atsimpleGrabTorchMesh
2,673611;looked atsimpleGrabTorchMesh
2,684387;looked atsimpleGrabTorchMesh
2,696598;looked atsimpleGrabTorchMesh
2,707254;looked atsimpleGrabTorchMesh
2,717795;looked atsimpleGrabTorchMesh
2,729989;looked atsimpleGrabTorchMesh
2,742704;looked atHand
2,751735;looked atHand
2,762753;looked atHand
2,773615;looked atHand
2,784935;looked atHand
2,796694;looked atHand
2,807418;looked atHand
2,818324;looked atHand
2,829749;looked atHand
2,840277;looked atHand
2,851889;looked atHand
2,862695;looked atHand
2,873954;looked atHand
2,885521;looked atHand
2,898475;looked atHand
2,912416;looked atHand
2,918731;looked atTable2
2,931134;looked atTable2
2,941548;looked atTable2
2,953321;looked atTable2
2,963507;looked atTable2
2,974619;looked atTable2
2,985919;looked atTable2
2,997272;looked atTable2
3,008119;looked atTable2
3,018868;looked atTable2
3,030694;looked atTable2
3,041167;looked atTable2
3,05503;looked atTable2
3,06403;looked atTable2
3,074393;looked atTable2
3,08579;looked atTable2
3,09714;looked atTable2
3,108023;looked atTable2
3,119003;looked atTable2
3,130804;looked atTable2
3,141003;looked atTable2
3,153482;looked atTable2
3,163838;looked atTable2
3,174672;looked atTable2
3,186347;looked atTable2
3,197106;looked atTable2
3,210474;looked atTable2
3,219196;looked atTable2
3,230842;looked atTable2
3,241198;looked atTable2
3,25311;looked atTable2
3,263277;looked atTable2
3,274898;looked atTable2
3,28663;looked atTable2
3,296981;looked atTable2
3,308488;looked atTable2
3,319877;looked atTable2
3,330766;looked atTable2
3,341582;looked atTable2
3,353951;looked atTable2
3,365919;looked atTable2
3,375362;looked atTable2
3,386479;looked atTable2
3,397667;looked atTable2
3,408828;looked atTable2
3,419548;looked atTable2
3,431469;looked atTable2
3,441761;looked atTable2
3,453494;looked atTable2
3,464623;looked atTable2
3,475577;looked atTable2
3,486937;looked atTable2
3,497962;looked atTable2
3,509052;looked atTable2
3,522935;looked atTable2
3,531681;looked atTable2
3,542112;looked atTable2
3,55405;looked atTable2
3,564824;looked atTable2
3,575842;looked atTable2
3,58758;looked atTable2
3,598158;looked atTable2
3,609417;looked atTable2
3,620623;looked atTable2
3,631687;looked atTable2
3,642247;looked atTable2
3,654302;looked atTable2
3,664959;looked atTable2
3,678062;looked atTable2
3,687792;looked atTable2
3,698262;looked atTable2
3,709571;looked atTable2
3,721053;looked atTable2
3,731837;looked atTable2
3,742756;looked atTable2
3,754544;looked atTable2
3,765304;looked atTable2
3,775992;looked atTable2
3,787837;looked atTable2
3,7992;looked atTable2
3,809975;looked atTable2
3,821004;looked atTable2
3,834844;looked atTable2
3,843437;looked atTable2
3,854075;looked atTable2
3,865672;looked atTable2
3,876645;looked atTable2
3,888112;looked atTable2
3,899225;looked atTable2
3,910038;looked atTable2
3,921314;looked atTable2
3,932846;looked atTable2
3,943164;looked atTable2
3,954947;looked atTable2
3,966143;looked atTable2
3,976701;looked atTable2
3,990848;looked atTable2
3,999002;looked atTable2
4,010653;looked atTable2
4,02207;looked atTable2
4,032736;looked atTable2
4,043586;looked atTable2
4,055631;looked atTable2
4,066133;looked atTable2
4,076922;looked atTable2
4,089079;looked atTable2
4,099247;looked atTable2
4,11071;looked atTable2
4,122213;looked atTable2
4,133604;looked atTable2
4,146605;looked atTable2
4,155788;looked atTable2
4,16632;looked atTable2
4,177316;looked atTable2
4,188617;looked atTable2
4,200152;looked atTable2
4,210948;looked atTable2
4,222091;looked atTable2
4,234008;looked atTable2
4,244168;looked atTable2
4,2559;looked atTable2
4,267166;looked atTable2
4,277422;looked atTable2
4,289611;looked atTable2
4,302466;looked atTable2
4,311495;looked atTable2
4,322389;looked atTable2
4,333834;looked atTable2
4,344326;looked atTable2
4,356301;looked atTable2
4,366969;looked atTable2
4,37769;looked atTable2
4,389679;looked atTable2
4,399976;looked atTable2
4,411871;looked atTable2
4,423162;looked atTable2
4,433986;looked atTable2
4,44468;looked atTable2
4,458951;looked atTable2
4,467058;looked atTable2
4,478334;looked atTable2
4,489963;looked atTable2
4,500406;looked atTable2
4,512158;looked atTable2
4,523121;looked atTable2
4,533826;looked atTable2
4,54498;looked atTable2
4,556337;looked atTable2
4,56716;looked atTable2
4,57797;looked atTable2
4,589469;looked atTable2
4,601166;looked atTable2
4,614054;looked atTable2
