0;Start Study - Logging, ID: 6
0;Initial time :29.06.2023 14:11:37
0;study with shadow type:Avatar
0,0125302;looked atRoom
0,0273516;looked atRoom
0,0340654;looked atRoom
0,0460102;looked atRoom
0,0573612;looked atRoom
0,0684853;looked atRoom
0,0789859;looked atRoom
0,090577;looked atTable
0,101051;looked atRoom
0,1156379;looked atRoom
0,1247603;looked atRoom
0,1353659;looked atRoom
0,1466678;looked atRoom
0,1578809;looked atRoom
0,168881;looked atRoom
0,1790004;looked atRoom
0,1904939;looked atRoom
0,2017265;looked atRoom
0,2125557;looked atRoom
0,2241446;looked atRoom
0,2349378;looked atRoom
0,2458363;looked atRoom
0,2569444;looked atRoom
0,2706189;looked atRoom
0,2785975;looked atRoom
0,2895246;looked atRoom
0,3009938;looked atRoom
0,3117587;looked atRoom
0,3231179;looked atRoom
0,334568;looked atRoom
0,34514;looked atRoom
0,3560383;looked atRoom
0,3681801;looked atRoom
0,3781685;looked atRoom
0,3905745;looked atRoom
0,4022139;looked atRoom
0,4116981;looked atRoom
0,4253541;looked atRoom
0,4337635;looked atRoom
0,4444706;looked atRoom
0,4557685;looked atRoom
0,4674063;looked atRoom
0,4777651;looked atRoom
0,4898586;looked atRoom
0,500025;looked atRoom
0,5115798;looked atRoom
0,5234021;looked atRoom
0,533652;looked atShadow
0,5448986;looked atShadow
0,5564723;looked atShadow
0,5675032;looked atShadow
0,5806705;looked atShadow
0,589612;looked atShadow
0,6010231;looked atShadow
0,6121474;looked atShadow
0,6231503;looked atShadow
0,6343896;looked atShadow
0,6451876;looked atShadow
0,6562265;looked atShadow
0,6680489;looked atShadow
0,6788335;looked atShadow
0,6900458;looked atShadow
0,7014623;looked atShadow
0,7120214;looked atShadow
0,7236292;looked atRoom
0,7376094;looked atRoom
0,7458549;looked atRoom
0,7562256;looked atRoom
0,7682136;looked atRoom
0,7785306;looked atRoom
0,7902959;looked atCart_Basket
0,8011564;looked atCart_Basket
0,8124202;looked atRoom
0,824183;looked atRoom
0,8346326;looked atRoom
0,845933;looked atCart_Basket
0,8568903;looked atCart_Basket
0,8685769;looked atRoom
0,8790261;looked atRoom
0,8935388;looked atRoom
0,9015387;looked atRoom
0,9120784;looked atRoom
0,9239567;looked atRoom
0,9342996;looked atRoom
0,9459465;looked atRoom
0,9574599;looked atCart_Basket
0,9682633;looked atCart_Basket
0,9790496;looked atRoom
0,9905936;looked atCart_Basket
1,002197;looked atCart_Basket
1,012944;looked atCart_Basket
1,024188;looked atCart_Basket
1,035833;looked atCart_Basket
1,048926;looked atCart_Basket
1,057375;looked atRoom
1,069103;looked atRoom
1,079355;looked atRoom
1,090657;looked atRoom
1,102181;looked atCart_Basket
1,113042;looked atCart_Basket
1,124145;looked atRoom
1,135792;looked atRoom
1,146449;looked atCart_Basket
1,157792;looked atCart_Basket
1,16941;looked atCart_Basket
1,179599;looked atRoom
1,19165;looked atCart_Basket
1,205209;looked atRoom
1,213104;looked atCart_Basket
1,224831;looked atCart_Basket
1,235917;looked atCart_Basket
1,246522;looked atCart_Basket
1,258211;looked atCart_Basket
1,269122;looked atCart_Basket
1,279924;looked atCart_Basket
1,291903;looked atRoom
1,302491;looked atRoom
1,31339;looked atRoom
1,325417;looked atRoom
1,336028;looked atRoom
1,347777;looked atRoom
1,36229;looked atRoom
1,370454;looked atRoom
1,379937;looked atRoom
1,391422;looked atRoom
1,403108;looked atRoom
1,413439;looked atRoom
1,424824;looked atRoom
1,436922;looked atRoom
1,447449;looked atRoom
1,458112;looked atRoom
1,470258;looked atRoom
1,480339;looked atRoom
1,491827;looked atRoom
1,503496;looked atRoom
1,516668;looked atRoom
1,525554;looked atRoom
1,536384;looked atRoom
1,547007;looked atRoom
1,558306;looked atCart_Basket
1,570058;looked atRoom
1,580433;looked atRoom
1,592183;looked atRoom
1,603247;looked atCart_Basket
1,613879;looked atRoom
1,62597;looked atRoom
1,63612;looked atRoom
1,647636;looked atRoom
1,659283;looked atRoom
1,676854;looked atCart_Basket
1,681304;looked atCart_Basket
1,693602;looked atCart_Basket
1,704258;looked atCart_Basket
1,714872;looked atRoom
1,726891;looked atRoom
1,736977;looked atRoom
1,748567;looked atRoom
1,759892;looked atRoom
1,770449;looked atRoom
1,781081;looked atRoom
1,792498;looked atRoom
1,804285;looked atRoom
1,814573;looked atRoom
1,828418;looked atRoom
1,837263;looked atRoom
