0;Start Study - Logging, ID: 6
0;Initial time :29.06.2023 14:16:42
0;study with shadow type:None
0,0115112;looked atRoom
0,0458524;looked atRoom
0,0594382;looked atRoom
0,0664015;looked atRoom
0,0773278;looked atRoom
0,0883057;looked atRoom
0,0996672;looked atRoom
0,1111779;looked atRoom
0,1221378;looked atRoom
0,1327059;looked atRoom
0,1444546;looked atRoom
0,1552735;looked atRoom
0,1667659;looked atRoom
0,1774032;looked atRoom
0,1918139;looked atRoom
0,1996199;looked atRoom
0,2119872;looked atRoom
0,2207437;looked atRoom
0,2318371;looked atRoom
0,24366;looked atRoom
0,2539058;looked atRoom
0,2650327;looked atRoom
0,2764059;looked atRoom
0,2871889;looked atRoom
0,2992488;looked atRoom
0,3093951;looked atRoom
0,3210062;looked atRoom
0,3323779;looked atRoom
0,3432096;looked atRoom
0,3549785;looked atRoom
0,3684246;looked atRoom
0,376779;looked atRoom
0,3871717;looked atRoom
0,3991137;looked atRoom
0,4095821;looked atRoom
0,4224573;looked atRoom
0,4325787;looked atRoom
0,4433836;looked atRoom
0,4550312;looked atRoom
0,4656239;looked atRoom
0,4765477;looked atRoom
0,4876451;looked atRoom
0,4992059;looked atRoom
0,5107861;looked atRoom
0,5238745;looked atRoom
0,5329223;looked atRoom
0,543794;looked atRoom
0,5547167;looked atRoom
0,5658592;looked atRoom
0,5773717;looked atRoom
0,5879689;looked atRoom
0,5996767;looked atRoom
0,6105554;looked atRoom
0,6218607;looked atRoom
0,6328756;looked atRoom
0,6444886;looked atRoom
0,6554604;looked atRoom
0,6669731;looked atRoom
0,6798224;looked atRoom
0,6887001;looked atRoom
0,7000901;looked atRoom
0,7104082;looked atRoom
0,7224032;looked atRoom
0,7334651;looked atRoom
0,744203;looked atRoom
0,7556902;looked atRoom
0,7669631;looked atRoom
0,7778605;looked atRoom
0,789024;looked atRoom
0,8006048;looked atRoom
0,811029;looked atRoom
0,8230807;looked atRoom
0,8358762;looked atRoom
0,8448829;looked atRoom
0,8563052;looked atRoom
0,8668136;looked atRoom
0,8778812;looked atRoom
0,8889693;looked atRoom
0,9005049;looked atRoom
0,9118675;looked atRoom
0,9227014;looked atRoom
0,9339345;looked atRoom
0,9456351;looked atRoom
0,9561212;looked atRoom
0,9672665;looked atRoom
0,9788439;looked atRoom
0,9924108;looked atRoom
1,001113;looked atRoom
1,011654;looked atRoom
1,022869;looked atRoom
1,034324;looked atRoom
1,045166;looked atRoom
1,056424;looked atRoom
1,067713;looked atRoom
1,078504;looked atRoom
1,089764;looked atRoom
1,101872;looked atRoom
1,11205;looked atRoom
1,123337;looked atRoom
1,135159;looked atRoom
1,147738;looked atRoom
1,157149;looked atRoom
1,16799;looked atRoom
1,178819;looked atRoom
1,190153;looked atRoom
1,201479;looked atRoom
1,212258;looked atRoom
1,224046;looked atRoom
1,235284;looked atRoom
1,245723;looked atRoom
1,25744;looked atRoom
1,268286;looked atRoom
1,279434;looked atRoom
1,290392;looked atRoom
1,305652;looked atRoom
1,313371;looked atRoom
1,323277;looked atRoom
1,334961;looked atRoom
1,346054;looked atRoom
1,357037;looked atRoom
1,368264;looked atRoom
1,37988;looked atRoom
1,390441;looked atRoom
1,402537;looked atRoom
1,412727;looked atRoom
1,42426;looked atRoom
1,436283;looked atRoom
1,446295;looked atRoom
1,460322;looked atRoom
1,469301;looked atRoom
1,479615;looked atRoom
1,490672;looked atRoom
1,502611;looked atRoom
1,512899;looked atRoom
1,525007;looked atRoom
1,53647;looked atRoom
1,546497;looked atRoom
1,558837;looked atRoom
1,569109;looked atRoom
1,580036;looked atRoom
1,591467;looked atRoom
1,603092;looked atRoom
1,615726;looked atRoom
1,625083;looked atRoom
1,636024;looked atRoom
1,64663;looked atRoom
1,658818;looked atRoom
1,669131;looked atRoom
1,680379;looked atRoom
