0;Start Study - Logging, ID: 17
0;Initial time :30.06.2023 15:06:10
0;study with shadow type:None
0,012878;looked atCart_Basket
0,0437241;looked atCart_Basket
0,0560678;looked atCart_Basket
0,0693343;looked atCart_Basket
0,0797465;looked atCart_Basket
0,0910922;looked atCart_Basket
0,1027299;looked atCart_Basket
0,1141271;looked atCart_Basket
0,1277166;looked atCart_Basket
0,137168;looked atCart_Basket
0,1478313;looked atCart_Basket
0,1582898;looked atCart_Basket
0,1728661;looked atCart_Basket
0,1837518;looked atCart_Basket
0,1916855;looked atCart_Basket
0,2038717;looked atCart_Basket
0,2165972;looked atCart_Basket
0,2256276;looked atCart_Basket
0,2385201;looked atCart_Basket
0,2481932;looked atCart_Basket
0,2607091;looked atCart_Basket
0,2708566;looked atCart_Basket
0,2868802;looked atCart_Basket
0,2946415;looked atCart_Basket
0,3033932;looked atCart_Basket
0,3143002;looked atCart_Basket
0,3277966;looked atCart_Basket
0,3368752;looked atCart_Basket
0,3505821;looked atCart_Basket
0,3611616;looked atCart_Basket
0,3722428;looked atCart_Basket
0,3814289;looked atCart_Basket
0,3947935;looked atCart_Basket
0,4057459;looked atCart_Basket
0,4167282;looked atCart_Basket
0,4256258;looked atCart_Basket
0,4393097;looked atCart_Basket
0,4488174;looked atCart_Basket
0,4600085;looked atCart_Basket
0,469942;looked atCart_Basket
0,4816278;looked atCart_Basket
0,4934064;looked atCart_Basket
0,5041332;looked atCart_Basket
0,5152504;looked atCart_Basket
0,5265942;looked atCart_Basket
0,538726;looked atCart_Basket
0,5496011;looked atCart_Basket
0,5602949;looked atCart_Basket
0,5716634;looked atCart_Basket
0,5832269;looked atCart_Basket
0,5964258;looked atCart_Basket
0,6054241;looked atCart_Basket
0,6160621;looked atCart_Basket
0,627008;looked atCart_Basket
0,6387592;looked atCart_Basket
0,6501494;looked atCart_Basket
0,6608714;looked atCart_Basket
0,6716142;looked atCart_Basket
0,6831509;looked atCart_Basket
0,6939997;looked atCart_Basket
0,7058026;looked atCart_Basket
0,7166335;looked atCart_Basket
0,7274286;looked atCart_Basket
0,7390172;looked atCart_Basket
0,7520982;looked atCart_Basket
0,761048;looked atCart_Basket
0,7720729;looked atCart_Basket
0,7828588;looked atCart_Basket
0,7938457;looked atCart_Basket
0,8058711;looked atCart_Basket
0,8163445;looked atCart_Basket
0,8280179;looked atCart_Basket
0,8394088;looked atCart_Basket
0,8502874;looked atCart_Basket
0,8616341;looked atCart_Basket
0,8726422;looked atCart_Basket
0,8836518;looked atCart_Basket
0,895291;looked atCart_Basket
0,910714;looked atCart_Basket
0,9175737;looked atCart_Basket
0,9276523;looked atCart_Basket
0,9397498;looked atCart_Basket
0,95114;looked atCart_Basket
0,9616688;looked atCart_Basket
0,972273;looked atCart_Basket
0,9839343;looked atCart_Basket
0,9939674;looked atCart_Basket
1,006079;looked atCart_Basket
1,01672;looked atCart_Basket
1,027715;looked atCart_Basket
1,039129;looked atCart_Basket
1,050661;looked atCart_Basket
1,064133;looked atCart_Basket
1,07307;looked atCart_Basket
1,083578;looked atCart_Basket
1,094495;looked atCart_Basket
1,10657;looked atCart_Basket
1,117005;looked atCart_Basket
1,128316;looked atCart_Basket
1,140019;looked atCart_Basket
1,150483;looked atCart_Basket
1,161873;looked atCart_Basket
1,173237;looked atCart_Basket
1,184236;looked atCart_Basket
1,19533;looked atCart_Basket
1,207108;looked atCart_Basket
1,220065;looked atCart_Basket
1,229033;looked atCart_Basket
1,240062;looked atCart_Basket
1,250567;looked atCart_Basket
1,26208;looked atCart_Basket
1,2732;looked atCart_Basket
1,28403;looked atCart_Basket
1,295351;looked atCart_Basket
1,306956;looked atCart_Basket
1,317609;looked atCart_Basket
1,328748;looked atCart_Basket
1,340709;looked atCart_Basket
1,35171;looked atCart_Basket
1,362458;looked atCart_Basket
1,377693;looked atCart_Basket
1,385184;looked atCart_Basket
1,395162;looked atCart_Basket
1,406945;looked atCart_Basket
1,417948;looked atCart_Basket
