0;Start Study - Logging, ID: 4
0;Initial time :29.06.2023 13:03:00
0;study with shadow type:Kinect
0,0129573;looked atTable
0,054082;looked atTable
0,0595587;looked atTable
0,06792191;looked atTable
0,07949661;looked atTable
0,09124281;looked atTable
0,1046846;looked atTable
0,1124746;looked atTable
0,1227773;looked atTable
0,1345772;looked atTable
0,144978;looked atTable
0,1559788;looked atTable
0,1673392;looked atTable
0,1779956;looked atTable
0,1892453;looked atTable
0,2005367;looked atTable
0,2110297;looked atTable
0,2219189;looked atTable
0,2342475;looked atTable
0,2438018;looked atTable
0,2589675;looked atTable
0,2667467;looked atTable
0,2761696;looked atTable
0,2878152;looked atTable
0,2992374;looked atTable
0,3099881;looked atTable
0,3213355;looked atTable
0,3329537;looked atTable
0,3430449;looked atTable
0,3547283;looked atTable
0,3656272;looked atTable
0,3767304;looked atTable
0,3882127;looked atTable
0,399516;looked atTable
0,4128476;looked atTable
0,4219323;looked atTable
0,4325077;looked atTable
0,4430546;looked atTable
0,45518;looked atTable
0,4654856;looked atTable
0,4770302;looked atTable
0,4886087;looked atTable
0,4993421;looked atTable
0,5104029;looked atTable
0,5215576;looked atTable
0,5335985;looked atTable
0,5437322;looked atTable
0,5552555;looked atTable
0,5695757;looked atTable
0,5774715;looked atTable
0,5882054;looked atTable
0,5997205;looked atTable
0,6106213;looked atTable
0,6220176;looked atTable
0,6341602;looked atTable
0,6442112;looked atTable
0,656148;looked atTable
0,6669055;looked atTable
0,6777784;looked atTable
0,6893212;looked atTable
0,700035;looked atTable
0,7110738;looked atTable
0,7245432;looked atTable
0,7337619;looked atTable
0,7438139;looked atTable
0,7554715;looked atTable
0,7663863;looked atTable
0,7774615;looked atTable
0,7892878;looked atTable
0,79951;looked atTable
0,8111349;looked atTable
0,8226659;looked atTable
0,8333663;looked atTable
0,8443262;looked atTable
0,8562592;looked atTable
0,866593;looked atTable
0,8807484;looked atTable
0,8895775;looked atTable
0,8995965;looked atTable
0,910715;looked atTable
0,9219047;looked atTable
0,9339809;looked atTable
0,9443894;looked atTable
0,9559971;looked atTable
0,9672461;looked atTable
0,9780795;looked atTable
0,9892926;looked atTable
1,000834;looked atTable
1,011559;looked atTable
1,022614;looked atTable
1,036976;looked atTable
1,044875;looked atTable
1,056387;looked atTable
1,067269;looked atTable
1,077946;looked atTable
1,090277;looked atTable
1,10063;looked atTable
1,111582;looked atTable
1,12289;looked atTable
1,134402;looked atTable
1,145082;looked atTable
1,157088;looked atTable
1,167575;looked atTable
1,178833;looked atTable
1,19328;looked atTable
1,200668;looked atTable
1,21173;looked atTable
1,223286;looked atTable
1,23419;looked atTable
1,245186;looked atTable
1,258124;looked atTable
1,267661;looked atTable
1,278568;looked atTable
1,290633;looked atTable
1,300739;looked atTable
1,312143;looked atTable
1,323155;looked atTable
1,335653;looked atTable
1,348033;looked atTable
1,35724;looked atTable
1,368087;looked atTable
1,378887;looked atTable
1,390182;looked atTable
1,401711;looked atTable
1,412448;looked atTable
1,423754;looked atTable
1,435534;looked atTable
1,446;looked atTable
1,457747;looked atTable
1,468664;looked atTable
1,479258;looked atTable
1,491083;looked atTable
1,504075;looked atTable
1,513115;looked atTable
1,524172;looked atTable
1,535471;looked atTable
1,546061;looked atTable
1,557964;looked atTable
1,568691;looked atTable
1,579442;looked atTable
1,5916;looked atTable
1,60185;looked atTable
1,613458;looked atTable
1,624844;looked atTable
1,635774;looked atTable
1,647147;looked atTable
1,660758;looked atTable
1,669352;looked atTable
1,680278;looked atTable
1,691572;looked atTable
1,701977;looked atTable
1,713098;looked atTable
1,72451;looked atTable
1,736579;looked atTable
1,747035;looked atTable
1,758364;looked atTable
1,770082;looked atTable
1,780379;looked atTable
1,792059;looked atTable
1,803161;looked atTable
1,816411;looked atTable
1,825264;looked atTable
1,836396;looked atTable
1,846918;looked atTable
1,858639;looked atTable
1,86979;looked atTable
1,880425;looked atTable
1,892397;looked atTable
