0;Start Study - Logging, ID: 4
0;Initial time :29.06.2023 12:40:24
0;object ChessPiece Variant (1) is being grabbed
0;object ChessPiece Variant is being grabbed
0;object ChessPiece Variant (1) is being grabbed
0;object ChessPiece Variant (1) is being grabbed
0;object ChessPiece Variant (1) is being grabbed
0;object ChessPiece Variant (1) is being grabbed
0;objectChessPiece Variant (1) distance to box:2,499253
0;objectChessPiece Variant (1) distance to box:2,496438
0;objectChessPiece Variant (1) distance to box:2,494051
0;objectChessPiece Variant (1) distance to box:2,491321
0;object ChessPiece Variant (1) is being grabbed
0;objectChessPiece Variant (1) distance to box:2,488651
0;objectChessPiece Variant (1) distance to box:2,487545
0;objectChessPiece Variant (1) distance to box:2,486046
0;objectChessPiece Variant (1) distance to box:2,484239
0;objectChessPiece Variant (1) distance to box:2,482048
0;objectChessPiece Variant (1) distance to box:2,479784
0;objectChessPiece Variant (1) distance to box:2,47745
0;objectChessPiece Variant (1) distance to box:2,475164
0;objectChessPiece Variant (1) distance to box:2,472363
0;objectChessPiece Variant (1) distance to box:2,470044
0;objectChessPiece Variant (1) distance to box:2,467914
0;objectChessPiece Variant (1) distance to box:2,458134
0;objectChessPiece Variant (1) distance to box:2,452484
0;objectChessPiece Variant (1) distance to box:2,449003
0;objectChessPiece Variant (1) distance to box:2,45022
0;objectChessPiece Variant (1) distance to box:2,451576
0;objectChessPiece Variant (1) distance to box:2,453047
0;objectChessPiece Variant (1) distance to box:2,45461
0;objectChessPiece Variant (1) distance to box:2,456166
0;objectChessPiece Variant (1) distance to box:2,462497
0;objectChessPiece Variant (1) distance to box:2,467393
0;object ChessPiece Variant (1) is being grabbed
0;objectChessPiece Variant (1) distance to box:2,471246
0;objectChessPiece Variant (1) distance to box:2,477461
0;objectChessPiece Variant (1) distance to box:2,482914
0;objectChessPiece Variant (1) distance to box:2,487672
0;objectChessPiece Variant (1) distance to box:2,49156
0;objectChessPiece Variant (1) distance to box:2,495157
0;objectChessPiece Variant (1) distance to box:2,49862
0;objectChessPiece Variant (1) distance to box:2,499958
0;objectChessPiece Variant (1) distance to box:2,498413
0;objectChessPiece Variant (1) distance to box:2,497226
0;objectChessPiece Variant (1) distance to box:2,496332
0;objectChessPiece Variant (1) distance to box:2,495429
0;objectChessPiece Variant (1) distance to box:2,492898
0;objectChessPiece Variant (1) distance to box:2,491072
0;objectChessPiece Variant (1) distance to box:2,48973
0;objectChessPiece Variant (1) distance to box:2,486603
0;objectChessPiece Variant (1) distance to box:2,484261
0;objectChessPiece Variant (1) distance to box:2,482434
0;objectChessPiece Variant (1) distance to box:2,480298
0;objectChessPiece Variant (1) distance to box:2,478713
0;object ChessPiece Variant (1) is being grabbed
0;objectChessPiece Variant (1) distance to box:2,477494
0;objectChessPiece Variant (1) distance to box:2,475416
0;objectChessPiece Variant (1) distance to box:2,473802
0;objectChessPiece Variant (1) distance to box:2,472484
0;objectChessPiece Variant (1) distance to box:2,471372
0;objectChessPiece Variant (1) distance to box:2,4702
0;objectChessPiece Variant (1) distance to box:2,469297
