0;Start Study - Logging, ID: 4
0;Initial time :29.06.2023 13:11:13
0;study with shadow type:None
0,015541;looked atbox2
0,0526372;looked atbox2
0,058786;looked atbox2
0,06975999;looked atbox2
0,08026519;looked atbox2
0,0912502;looked atbox2
0,1028033;looked atbox2
0,1157721;looked atbox2
0,1239053;looked atbox2
0,1350951;looked atbox2
0,1451475;looked atbox2
0,1563845;looked atbox2
0,1678704;looked atbox2
0,1782523;looked atbox2
0,1895377;looked atbox2
0,2011793;looked atbox2
0,2118802;looked atbox2
0,2226792;looked atbox2
0,2341583;looked atbox2
0,24511;looked atbox2
0,2635603;looked atbox2
0,269649;looked atbox2
0,277623;looked atbox2
0,288552;looked atbox2
0,3004122;looked atbox2
0,3109047;looked atbox2
0,3227517;looked atbox2
0,3336288;looked atbox2
0,3441601;looked atbox2
0,3558235;looked atbox2
0,3666886;looked atbox2
0,3778258;looked atbox2
0,3894313;looked atbox2
0,4002003;looked atbox2
0,4116765;looked atbox2
0,4253769;looked atbox2
0,4339862;looked atbox2
0,4444612;looked atbox2
0,4559911;looked atbox2
0,4673001;looked atbox2
0,4787331;looked atbox2
0,4899612;looked atbox2
0,5011282;looked atbox2
0,5161873;looked atbox2
0,5224391;looked atbox2
0,5336882;looked atbox2
0,5445713;looked atbox2
0,5556552;looked atbox2
0,5671273;looked atbox2
0,5803257;looked atbox2
0,5895183;looked atbox2
0,6005788;looked atbox2
0,6113599;looked atbox2
0,6223373;looked atbox2
0,6343672;looked atbox2
0,644586;looked atbox2
0,6562027;looked atbox2
0,6677081;looked atbox2
0,6784856;looked atbox2
0,6899852;looked atbox2
0,7010548;looked atbox2
0,7118046;looked atbox2
0,7234651;looked atbox2
0,7366886;looked atbox2
0,7453538;looked atbox2
0,7572033;looked atbox2
0,7676923;looked atbox2
0,7790172;looked atbox2
0,7904378;looked atbox2
0,8005955;looked atbox2
0,8121585;looked atbox2
0,823773;looked atbox2
0,834576;looked atbox2
0,8453351;looked atbox2
0,8569533;looked atbox2
0,868315;looked atbox2
0,8797922;looked atbox2
0,8929958;looked atbox2
0,9019417;looked atbox2
0,9124854;looked atbox2
0,9234702;looked atbox2
0,9354989;looked atbox2
0,9457021;looked atbox2
0,9573789;looked atbox2
0,9689065;looked atbox2
0,9794399;looked atbox2
0,9908425;looked atbox2
1,002381;looked atbox2
1,013033;looked atbox2
1,024038;looked atbox2
1,035925;looked atbox2
1,048358;looked atbox2
1,058118;looked atbox2
1,069242;looked atbox2
1,079278;looked atbox2
1,091317;looked atbox2
1,10199;looked atbox2
1,113109;looked atbox2
1,124384;looked atbox2
1,135858;looked atbox2
1,14639;looked atbox2
1,158477;looked atbox2
1,169029;looked atbox2
1,180378;looked atbox2
1,192266;looked atbox2
1,204471;looked atbox2
1,213685;looked atbox2
1,224983;looked atbox2
1,235707;looked atbox2
1,246534;looked atbox2
1,258133;looked atbox2
1,269975;looked atbox2
1,28037;looked atbox2
1,29164;looked atbox2
1,303323;looked atbox2
1,313967;looked atbox2
1,325044;looked atbox2
1,336988;looked atbox2
1,347408;looked atbox2
1,36149;looked atbox2
1,370562;looked atbox2
1,380463;looked atbox2
1,391877;looked atbox2
1,403266;looked atbox2
1,414151;looked atbox2
1,425431;looked atbox2
1,437233;looked atbox2
1,447478;looked atbox2
1,459364;looked atbox2
1,470621;looked atbox2
1,480855;looked atbox2
1,492802;looked atbox2
1,503555;looked atbox2
1,516897;looked atbox2
1,525816;looked atbox2
1,536917;looked atbox2
1,547465;looked atbox2
1,55955;looked atbox2
1,570105;looked atbox2
1,581114;looked atbox2
1,593128;looked atbox2
1,603485;looked atbox2
1,614959;looked atbox2
1,626636;looked atbox2
1,637222;looked atbox2
1,647966;looked atbox2
1,659559;looked atbox2
1,673406;looked atbox2
1,681861;looked atbox2
1,692818;looked atbox2
1,704181;looked atbox2
1,715146;looked atbox2
1,726207;looked atbox2
1,738151;looked atbox2
1,748608;looked atbox2
1,759556;looked atbox2
1,771746;looked atbox2
1,781683;looked atbox2
1,793493;looked atbox2
1,805053;looked atbox2
1,81587;looked atbox2
1,829448;looked atbox2
1,838208;looked atbox2
1,848566;looked atbox2
1,860423;looked atbox2
