0;Start Study - Logging, ID: 18
0;Initial time :30.06.2023 15:28:56
0;study with shadow type:Kinect
0,013321;looked atTable2
0,050629;looked atTable2
0,0561219;looked atTable2
0,0685167;looked atTable2
0,0793015;looked atTable2
0,089806;looked atTable2
0,1010603;looked atTable2
0,1138282;looked atTable2
0,1224058;looked atTable2
0,1361105;looked atTable2
0,1444836;looked atTable2
0,1549882;looked atTable2
0,1657021;looked atTable2
0,1774499;looked atTable2
0,188292;looked atTable2
0,1994744;looked atTable2
0,2107509;looked atTable2
0,2214563;looked atTable2
0,2333345;looked atTable2
0,2440847;looked atTable2
0,2551007;looked atTable2
0,2678919;looked atTable2
0,2776381;looked atTable2
0,2870161;looked atTable2
0,2985632;looked atTable2
0,3099451;looked atTable2
0,3207044;looked atTable2
0,3324462;looked atTable2
0,3433815;looked atTable2
0,3536471;looked atTable2
0,3650497;looked atTable2
0,3766076;looked atTable2
0,3867261;looked atTable2
0,3988084;looked atTable2
0,4096043;looked atTable2
0,4225508;looked atTable2
0,4322479;looked atTable2
0,4426018;looked atTable2
0,453401;looked atTable2
0,4648636;looked atTable2
0,4763389;looked atTable2
0,4864302;looked atTable2
0,4986031;looked atTable2
0,5095642;looked atTable2
0,5203162;looked atTable2
0,5318221;looked atTable2
0,5427796;looked atTable2
0,5535789;looked atTable2
0,5645261;looked atTable2
0,5784134;looked atTable2
0,5874132;looked atTable2
0,5979858;looked atTable2
0,6095046;looked atTable2
0,6202989;looked atTable2
0,6316702;looked atTable2
0,643223;looked atTable2
0,6540856;looked atTable2
0,6651732;looked atTable2
0,6769286;looked atTable2
0,6872983;looked atTable2
0,6988804;looked atTable2
0,7103218;looked atTable2
0,7210874;looked atTable2
0,7353405;looked atTable2
0,7435974;looked atTable2
0,7540103;looked atTable2
0,765016;looked atTable2
0,776733;looked atTable2
0,7869422;looked atTable2
0,8002471;looked atTable2
0,8102159;looked atTable2
0,8201199;looked atTable2
0,832089;looked atTable2
0,8430405;looked atTable2
0,853842;looked atTable2
0,8652237;looked atTable2
0,8766327;looked atTable2
0,8892519;looked atTable2
0,8987371;looked atTable2
0,9093889;looked atTable2
0,9203079;looked atTable2
0,9324141;looked atTable2
0,9428385;looked atTable2
0,9536021;looked atTable2
0,964559;looked atTable2
0,9767522;looked atTable2
0,9871724;looked atTable2
0,9987459;looked atTable2
1,01013;looked atTable2
1,020996;looked atTable2
1,032373;looked atTable2
1,045908;looked atTable2
1,054417;looked atTable2
1,064999;looked atTable2
1,076905;looked atTable2
1,087201;looked atTable2
1,098735;looked atTable2
1,110179;looked atTable2
1,120963;looked atTable2
1,132839;looked atTable2
1,143681;looked atTable2
1,154157;looked atTable2
1,165484;looked atTable2
1,176861;looked atTable2
1,187369;looked atTable2
1,201678;looked atTable2
1,210285;looked atTable2
1,220354;looked atTable2
1,23228;looked atTable2
1,243238;looked atTable2
1,254028;looked atTable2
1,2656;looked atTable2
1,276791;looked atTable2
1,287262;looked atTable2
1,299063;looked atTable2
1,309816;looked atTable2
1,320766;looked atTable2
1,332474;looked atTable2
1,343669;looked atTable2
1,356347;looked atTable2
1,365112;looked atTable2
1,376864;looked atTable2
1,387528;looked atTable2
1,398684;looked atTable2
1,410173;looked atTable2
1,421004;looked atTable2
1,432506;looked atTable2
1,443885;looked atTable2
1,454683;looked atTable2
1,465659;looked atTable2
1,477471;looked atTable2
1,487864;looked atTable2
1,499393;looked atTable2
1,513638;looked atTable2
1,521344;looked atTable2
1,532473;looked atTable2
1,54353;looked atTable2
1,554232;looked atTable2
1,566069;looked atTable2
1,577049;looked atTable2
1,587198;looked atTable2
1,599086;looked atTable2
1,610047;looked atTable2
1,620837;looked atTable2
1,632919;looked atTable2
1,643574;looked atTable2
1,654666;looked atTable2
1,668221;looked atTable2
1,676974;looked atTable2
1,687209;looked atTable2
1,699145;looked atTable2
1,709917;looked atTable2
1,721007;looked atTable2
1,732596;looked atTable2
1,743515;looked atTable2
1,754394;looked atTable2
1,765397;looked atTable2
1,777167;looked atTable2
1,788103;looked atTable2
1,799956;looked atTable2
1,811129;looked atTable2
1,823537;looked atTable2
1,832534;looked atTable2
1,843873;looked atTable2
1,854568;looked atTable2
1,865566;looked atTable2
1,87761;looked atTable2
1,887812;looked atTable2
1,899552;looked atTable2
1,911079;looked atTable2
1,921203;looked atTable2
1,932943;looked atTable2
1,944072;looked atTable2
1,954624;looked atTable2
1,965917;looked atTable2
1,979561;looked atTable2
1,987813;looked atTable2
1,999467;looked atTable2
2,010147;looked atTable2
2,020988;looked atTable2
2,032511;looked atTable2
2,043512;looked atTable2
2,054328;looked atTable2
2,065779;looked atTable2
2,077362;looked atTable2
2,087504;looked atTable2
2,099435;looked atTable2
2,11024;looked atTable2
2,121416;looked atTable2
2,13539;looked atTable2
2,143994;looked atTable2
2,154415;looked atTable2
2,165244;looked atTable2
2,177496;looked atTable2
2,187697;looked atTable2
2,199258;looked atTable2
2,210804;looked atTable2
2,221628;looked atTable2
2,233005;looked atTable2
2,244454;looked atTable2
2,254986;looked atTable2
2,266474;looked atTable2
2,277948;looked atTable2
2,290607;looked atTable2
2,299719;looked atTable2
2,311023;looked atTable2
2,321051;looked atTable2
2,333214;looked atTable2
2,344103;looked atTable2
2,354663;looked atTable2
2,365936;looked atTable2
2,377535;looked atTable2
2,387804;looked atTable2
2,399634;looked atTable2
2,410768;looked atTable2
2,421123;looked atTable2
2,433569;looked atTable2
2,446718;looked atTable2
2,455114;looked atTable2
2,465907;looked atTable2
2,477266;looked atTable2
2,487549;looked atTable2
2,499574;looked atTable2
2,510672;looked atTable2
2,521313;looked atTable2
2,53294;looked atTable2
2,543893;looked atTable2
2,554884;looked atTable2
2,56576;looked atTable2
2,577986;looked atTable2
2,588388;looked atTable2
2,602178;looked atTable2
2,611449;looked atTable2
2,621193;looked atTable2
2,632735;looked atTable2
2,64427;looked atTable2
2,655122;looked atTable2
2,666192;looked atTable2
2,678108;looked atTable2
2,688287;looked atTable2
2,699818;looked atTable2
2,711364;looked atTable2
2,721453;looked atTable2
2,733318;looked atTable2
2,744308;looked atTable2
2,757389;looked atTable2
2,76664;looked atTable2
2,777549;looked atTable2
2,78779;looked atTable2
2,800786;looked atTable2
2,810987;looked atTable2
2,821243;looked atTable2
2,833028;looked atTable2
2,844038;looked atTable2
2,854991;looked atTable2
2,866367;looked atTable2
2,877712;looked atTable2
2,888134;looked atTable2
2,900182;looked atTable2
2,913766;looked atTable2
2,921535;looked atTable2
2,932537;looked atTable2
2,943522;looked atTable2
2,955088;looked atTable2
2,966642;looked atTable2
2,978094;looked atTable2
2,988282;looked atTable2
2,999612;looked atTable2
3,011544;looked atTable2
3,021736;looked atTable2
3,033198;looked atTable2
3,044768;looked atTable2
3,055501;looked atTable2
3,06944;looked atTable2
3,07834;looked atTable2
3,087761;looked atTable2
3,099653;looked atTable2
3,111213;looked atTable2
3,121169;looked atTable2
3,132946;looked atTable2
3,144089;looked atTable2
3,154785;looked atTable2
3,166473;looked atTable2
3,177616;looked atTable2
3,18786;looked atTable2
3,199824;looked atTable2
3,211152;looked atTable2
3,223984;looked atTable2
3,233271;looked atTable2
3,243778;looked atTable2
3,254904;looked atTable2
3,266283;looked atTable2
3,277654;looked atTable2
3,288392;looked atTable2
3,299904;looked atTable2
3,311113;looked atTable2
3,321762;looked atTable2
3,333622;looked atTable2
3,344392;looked atTable2
3,355197;looked atTable2
3,366177;looked atTable2
3,380555;looked atTable2
3,388749;looked atTable2
3,399201;looked atTable2
3,411046;looked atTable2
3,421866;looked atTable2
3,433028;looked atTable2
3,444527;looked atTable2
3,455675;looked atTable2
3,466393;looked atTable2
3,478298;looked atTable2
3,488816;looked atTable2
3,500357;looked atTable2
3,511635;looked atTable2
3,521701;looked atTable2
3,536495;looked atTable2
3,544557;looked atTable2
3,554925;looked atTable2
3,566211;looked atTable2
3,577538;looked atTable2
3,58798;looked atTable2
3,600232;looked atTable2
3,611105;looked atTable2
3,621342;looked atTable2
3,633492;looked atTable2
3,644131;looked atTable2
3,655344;looked atTable2
3,666577;looked atTable2
3,678037;looked atTable2
3,690616;looked atTable2
3,7003;looked atTable2
3,710967;looked atTable2
3,721685;looked atTable2
3,733437;looked atTable2
3,744213;looked atTable2
3,755379;looked atTable2
3,766497;looked atTable2
3,778359;looked atTable2
3,788395;looked atTable2
3,800521;looked atTable2
3,811701;looked atTable2
3,822089;looked atTable2
3,833315;looked atTable2
3,846864;looked atTable2
3,855538;looked atTable2
3,866226;looked atTable2
3,878131;looked atTable2
3,888396;looked atTable2
3,899667;looked atTable2
3,911413;looked atTable2
3,921565;looked atTable2
3,933531;looked atTable2
3,94441;looked atTable2
3,955336;looked atTable2
3,967143;looked atTable2
3,97791;looked atTable2
3,988315;looked atTable2
4,002481;looked atTable2
4,011355;looked atTable2
4,02144;looked atTable2
4,033373;looked atTable2
4,044256;looked atTable2
4,055346;looked atTable2
4,066721;looked atTable2
4,078036;looked atTable2
4,088461;looked atTable2
4,100339;looked atTable2
4,111283;looked atTable2
4,121881;looked atTable2
4,133634;looked atTable2
4,144749;looked atTable2
4,158086;looked atTable2
4,166518;looked atTable2
4,178383;looked atTable2
4,18842;looked atTable2
4,199886;looked atTable2
4,211725;looked atTable2
4,221915;looked atTable2
4,233371;looked atTable2
4,244824;looked atTable2
4,255634;looked atTable2
4,266668;looked atTable2
4,278532;looked atTable2
4,288819;looked atTable2
4,300615;looked atTable2
4,314083;looked atTable2
4,322003;looked atTable2
4,333528;looked atTable2
4,344408;looked atTable2
4,355178;looked atTable2
4,366573;looked atTable2
4,377977;looked atTable2
4,388392;looked atTable2
4,40041;looked atTable2
4,411532;looked atTable2
4,421724;looked atTable2
4,433607;looked atTable2
4,444758;looked atTable2
4,455566;looked atTable2
4,469517;looked atTable2
4,47825;looked atTable2
4,488444;looked atTable2
4,500185;looked atTable2
4,51138;looked atTable2
4,52188;looked atTable2
4,5339;looked atTable2
4,544564;looked atTable2
4,555493;looked atTable2
4,566649;looked atTable2
4,578613;looked atTable2
4,588797;looked atTable2
4,600214;looked atTable2
4,611986;looked atTable2
4,624551;looked atTable2
4,633707;looked atTable2
4,645211;looked atTable2
4,65558;looked atTable2
4,666567;looked atTable2
4,678386;looked atTable2
4,688695;looked atTable2
4,700672;looked atTable2
4,711798;looked atTable2
4,72192;looked atTable2
4,733685;looked atTable2
4,744668;looked atTable2
4,755395;looked atTable2
4,767029;looked atTable2
4,780709;looked atTable2
4,788983;looked atTable2
4,800609;looked atTable2
4,811279;looked atTable2
4,82153;looked atTable2
4,833605;looked atTable2
4,844442;looked atTable2
4,855386;looked atTable2
4,868498;looked atTable2
4,878211;looked atTable2
4,888424;looked atTable2
4,90009;looked atTable2
4,911417;looked atTable2
4,921976;looked atTable2
4,935929;looked atTable2
4,944661;looked atTable2
4,9552;looked atTable2
4,966104;looked atTable2
4,977597;looked atTable2
4,988564;looked atTable2
4,999537;looked atTable2
5,011259;looked atTable2
5,021708;looked atTable2
5,033017;looked atTable2
5,044534;looked atTable2
5,055216;looked atTable2
5,0665;looked atTable2
5,078402;looked atTable2
5,090697;looked atTable2
5,100023;looked atTable2
5,111118;looked atTable2
5,12134;looked atTable2
5,133128;looked atTable2
5,144137;looked atTable2
5,154806;looked atTable2
5,166213;looked atTable2
5,177467;looked atTable2
5,188057;looked atTable2
5,199872;looked atTable2
5,210985;looked atTable2
5,221451;looked atTable2
5,233683;looked atTable2
5,246406;looked atTable2
5,255119;looked atTable2
5,266269;looked atTable2
5,277568;looked atTable2
5,288035;looked atTable2
5,300145;looked atTable2
5,311304;looked atTable2
5,321897;looked atTable2
5,3334;looked atTable2
5,344237;looked atTable2
5,355084;looked atTable2
5,366157;looked atTable2
5,37815;looked atTable2
5,389308;looked atTable2
5,402188;looked atTable2
5,411613;looked atTable2
5,421333;looked atTable2
5,432756;looked atTable2
5,444597;looked atTable2
5,455222;looked atTable2
5,466181;looked atTable2
5,478245;looked atTable2
