0;Start Study - Logging, ID: 14
0;Initial time :30.06.2023 13:41:55
0;study with shadow type:None
0,0131573;looked atRoom
0,0540574;looked atRoom
0,0602208;looked atRoom
0,0684042;looked atRoom
0,0790255;looked atRoom
0,0904556;looked atRoom
0,1007074;looked atRoom
0,112354;looked atRoom
0,1233464;looked atRoom
0,1342311;looked atRoom
0,1461392;looked atRoom
0,1565828;looked atRoom
0,167237;looked atRoom
0,1789626;looked atRoom
0,1895454;looked atRoom
0,2003376;looked atRoom
0,2124726;looked atRoom
0,2249133;looked atRoom
0,2340162;looked atRoom
0,2455981;looked atRoom
0,2556315;looked atRoom
0,2665109;looked atRoom
0,2784606;looked atRoom
0,2890123;looked atRoom
0,3000061;looked atRoom
0,3117958;looked atRoom
0,3223347;looked atRoom
0,3338524;looked atRoom
0,3449021;looked atRoom
0,3557801;looked atRoom
0,3673714;looked atRoom
0,381416;looked atRoom
0,3895999;looked atRoom
0,3993731;looked atRoom
0,4107414;looked atRoom
0,4222532;looked atRoom
0,433145;looked atRoom
0,4451564;looked atRoom
0,4561959;looked atRoom
0,4665288;looked atRoom
0,4783674;looked atRoom
0,4894643;looked atRoom
0,5000455;looked atRoom
0,5118925;looked atRoom
0,5229065;looked atRoom
0,5361742;looked atRoom
0,5455219;looked atRoom
0,5558708;looked atRoom
0,5668642;looked atRoom
0,5788125;looked atRoom
0,5894441;looked atRoom
0,6003617;looked atRoom
0,6122916;looked atRoom
0,6227785;looked atRoom
0,6342252;looked atRoom
0,6458271;looked atRoom
0,6566141;looked atRoom
0,6675006;looked atRoom
0,6793659;looked atRoom
0,6922914;looked atRoom
0,7013058;looked atRoom
0,712396;looked atRoom
0,7229666;looked atRoom
0,7347215;looked atRoom
0,7457082;looked atRoom
0,7566748;looked atRoom
0,7674766;looked atRoom
0,7790503;looked atRoom
0,790799;looked atRoom
0,8012429;looked atRoom
0,8129835;looked atRoom
0,8240391;looked atRoom
0,8350537;looked atRoom
0,8491704;looked atRoom
0,8575625;looked atRoom
0,8677438;looked atRoom
0,8795926;looked atRoom
0,8905979;looked atRoom
0,9012401;looked atRoom
0,9131637;looked atRoom
0,9235508;looked atRoom
0,934984;looked atRoom
0,9465322;looked atRoom
0,9574271;looked atRoom
0,9683705;looked atRoom
0,9806504;looked atRoom
0,9909765;looked atRoom
1,004628;looked atRoom
1,013629;looked atRoom
1,023712;looked atRoom
1,035186;looked atRoom
1,04666;looked atRoom
1,057971;looked atRoom
1,070303;looked atRoom
1,080445;looked atRoom
1,090994;looked atRoom
1,102332;looked atRoom
1,113749;looked atRoom
1,124305;looked atRoom
1,136078;looked atRoom
1,147195;looked atRoom
1,16132;looked atRoom
1,169498;looked atRoom
1,180035;looked atRoom
1,191675;looked atRoom
1,202114;looked atRoom
1,213912;looked atRoom
1,224886;looked atRoom
1,236043;looked atRoom
1,247523;looked atRoom
1,258664;looked atRoom
1,269664;looked atRoom
1,280767;looked atRoom
1,291946;looked atRoom
1,302672;looked atRoom
1,317078;looked atRoom
1,324983;looked atRoom
1,335937;looked atRoom
1,347571;looked atRoom
1,358302;looked atRoom
1,369669;looked atRoom
1,380794;looked atRoom
1,391556;looked atRoom
1,402467;looked atRoom
1,414655;looked atRoom
1,424804;looked atRoom
1,436504;looked atRoom
1,447929;looked atRoom
1,458822;looked atRoom
1,472555;looked atRoom
1,481021;looked atRoom
1,491533;looked atRoom
1,503154;looked atRoom
1,514519;looked atRoom
1,524932;looked atRoom
1,536923;looked atRoom
1,54724;looked atRoom
1,55869;looked atRoom
1,570204;looked atRoom
1,581244;looked atRoom
1,592335;looked atRoom
1,602691;looked atRoom
1,614798;looked atRoom
1,627851;looked atRoom
1,636603;looked atRoom
1,647846;looked atRoom
1,659167;looked atRoom
1,669831;looked atRoom
1,681432;looked atRoom
1,692153;looked atRoom
1,703145;looked atRoom
1,715364;looked atRoom
1,725587;looked atRoom
1,73707;looked atRoom
1,748957;looked atRoom
1,759469;looked atRoom
1,770731;looked atRoom
1,785758;looked atRoom
1,793756;looked atRoom
1,804046;looked atRoom
1,815676;looked atRoom
1,826064;looked atRoom
1,838;looked atRoom
1,849007;looked atRoom
1,859591;looked atRoom
1,871194;looked atRoom
1,882461;looked atRoom
1,893233;looked atRoom
1,904441;looked atRoom
1,916097;looked atRoom
1,926861;looked atRoom
1,94175;looked atRoom
1,94958;looked atRoom
1,959709;looked atRoom
1,970842;looked atRoom
1,982418;looked atRoom
1,993668;looked atRoom
2,004121;looked atRoom
2,016304;looked atRoom
2,026886;looked atRoom
2,037945;looked atRoom
2,049768;looked atRoom
2,060139;looked atRoom
2,071334;looked atRoom
2,083149;looked atRoom
2,096701;looked atRoom
2,105114;looked atRoom
2,116451;looked atRoom
2,126678;looked atRoom
2,138091;looked atRoom
2,150112;looked atRoom
2,160462;looked atRoom
2,171761;looked atRoom
2,18328;looked atRoom
2,193956;looked atRoom
2,205175;looked atRoom
2,216729;looked atRoom
2,22708;looked atRoom
2,239236;looked atRoom
2,252369;looked atRoom
2,260685;looked atRoom
2,272201;looked atRoom
2,283187;looked atRoom
2,294195;looked atRoom
2,305737;looked atRoom
2,316581;looked atRoom
2,327478;looked atRoom
2,339442;looked atRoom
2,350038;looked atRoom
2,361206;looked atRoom
2,372304;looked atRoom
2,383806;looked atRoom
2,395252;looked atRoom
2,408273;looked atRoom
2,417596;looked atRoom
2,428032;looked atRoom
2,438996;looked atRoom
2,450839;looked atRoom
2,461338;looked atRoom
2,472521;looked atRoom
2,484109;looked atRoom
2,494884;looked atRoom
2,506576;looked atRoom
2,517891;looked atRoom
2,528437;looked atRoom
2,539364;looked atRoom
2,551307;looked atRoom
2,564614;looked atRoom
2,573278;looked atRoom
2,584048;looked atRoom
2,594718;looked atRoom
2,606531;looked atRoom
2,617589;looked atRoom
2,628058;looked atRoom
2,639961;looked atRoom
2,651118;looked atRoom
2,661787;looked atRoom
2,67361;looked atRoom
2,684167;looked atRoom
2,695421;looked atRoom
2,7071;looked atRoom
2,720117;looked atRoom
2,729027;looked atRoom
2,74016;looked atRoom
2,75106;looked atRoom
2,762091;looked atRoom
2,773289;looked atRoom
2,784707;looked atRoom
2,796138;looked atRoom
2,806669;looked atRoom
2,818678;looked atRoom
2,82917;looked atRoom
2,840236;looked atRoom
2,852237;looked atRoom
2,86264;looked atRoom
2,876631;looked atRoom
2,885435;looked atRoom
2,895682;looked atRoom
2,906876;looked atRoom
2,918875;looked atRoom
2,929329;looked atRoom
2,940631;looked atRoom
2,952208;looked atRoom
2,962647;looked atRoom
2,974581;looked atRoom
2,985489;looked atRoom
2,996376;looked atRoom
3,007585;looked atRoom
3,019182;looked atRoom
3,032229;looked atRoom
3,041366;looked atRoom
3,051852;looked atRoom
3,062626;looked atRoom
3,074609;looked atRoom
3,085129;looked atRoom
3,096511;looked atRoom
3,108025;looked atRoom
3,118995;looked atRoom
3,130093;looked atRoom
3,141504;looked atRoom
3,152327;looked atRoom
3,163105;looked atRoom
3,17488;looked atRoom
3,189007;looked atRoom
3,197142;looked atRoom
3,207504;looked atRoom
3,219487;looked atRoom
3,230062;looked atRoom
3,241124;looked atRoom
3,253014;looked atRoom
3,263369;looked atRoom
3,274946;looked atRoom
3,286628;looked atRoom
3,297163;looked atRoom
3,30816;looked atRoom
3,319915;looked atRoom
3,330874;looked atRoom
3,344334;looked atRoom
3,353244;looked atRoom
3,363375;looked atRoom
3,375156;looked atRoom
3,386199;looked atRoom
3,397125;looked atRoom
3,408413;looked atRoom
3,419913;looked atRoom
3,430723;looked atRoom
3,442408;looked atRoom
3,453208;looked atRoom
3,464062;looked atRoom
3,476043;looked atRoom
3,48658;looked atRoom
3,500195;looked atRoom
3,509753;looked atRoom
3,519439;looked atRoom
3,530753;looked atRoom
3,542242;looked atRoom
3,553215;looked atRoom
3,563967;looked atRoom
3,575597;looked atRoom
3,587074;looked atRoom
3,597835;looked atRoom
3,608926;looked atRoom
3,620585;looked atRoom
3,631375;looked atRoom
3,642398;looked atRoom
3,656599;looked atRoom
3,664629;looked atRoom
3,675654;looked atRoom
3,687165;looked atRoom
3,697891;looked atRoom
3,710016;looked atRoom
3,720557;looked atRoom
3,731346;looked atRoom
3,742663;looked atRoom
3,754068;looked atRoom
3,764614;looked atRoom
3,776438;looked atRoom
3,787423;looked atRoom
3,798547;looked atRoom
3,812479;looked atRoom
3,820471;looked atRoom
3,831411;looked atRoom
3,843081;looked atRoom
3,853789;looked atRoom
3,864796;looked atRoom
3,876806;looked atRoom
3,887177;looked atRoom
3,898688;looked atRoom
3,910372;looked atRoom
3,920712;looked atRoom
3,932059;looked atRoom
3,943416;looked atRoom
3,954347;looked atRoom
3,967503;looked atRoom
3,976743;looked atRoom
