0;Start Study - Logging, ID: 21
0;Initial time :30.06.2023 16:53:31
0;study with shadow type:None
0,0151577;looked atBasketball
0,0557459;looked atBasketball
0,0625359;looked atBasketball
0,0686104;looked atBasketball
0,0787332;looked atBasketball
0,0902875;looked atBasketball
0,1012546;looked atBasketball
0,1119691;looked atBasketball
0,1234263;looked atBasketball
0,1347745;looked atBasketball
0,1451255;looked atBasketball
0,156919;looked atBasketball
0,1681866;looked atBasketball
0,1784078;looked atBasketball
0,1901102;looked atBasketball
0,2016281;looked atBasketball
0,2122022;looked atBasketball
0,22595;looked atBasketball
0,2345962;looked atBasketball
0,2449955;looked atBasketball
0,2564348;looked atBasketball
0,2680971;looked atBasketball
0,2782321;looked atBasketball
0,2904044;looked atBasketball
0,3014122;looked atBasketball
0,3120197;looked atBasketball
0,3225877;looked atBasketball
0,3348226;looked atBasketball
0,3449953;looked atBasketball
0,3566059;looked atBasketball
0,3690479;looked atBasketball
0,3814436;looked atBasketball
0,3909581;looked atBasketball
0,4011618;looked atBasketball
0,411823;looked atBasketball
0,4231763;looked atBasketball
0,4344844;looked atBasketball
0,4452427;looked atBasketball
0,457231;looked atBasketball
0,4683974;looked atBasketball
0,4787123;looked atBasketball
0,4950514;looked atBasketball
0,5015052;looked atBasketball
0,512419;looked atBasketball
0,5238296;looked atBasketball
0,5375854;looked atBasketball
0,5458155;looked atBasketball
0,5573612;looked atBasketball
0,5708171;looked atBasketball
0,5793306;looked atBasketball
0,5908595;looked atBasketball
0,6018004;looked atBasketball
0,6131002;looked atBasketball
0,6240928;looked atBasketball
0,6354762;looked atBasketball
0,6459415;looked atBasketball
0,6575954;looked atBasketball
0,6694742;looked atBasketball
0,6800129;looked atBasketball
0,6938243;looked atBasketball
0,702492;looked atBasketball
0,7134032;looked atBasketball
0,7243288;looked atBasketball
0,7362608;looked atBasketball
0,7464679;looked atBasketball
0,758791;looked atBasketball
0,7694752;looked atBasketball
0,7799173;looked atBasketball
0,7920545;looked atBasketball
0,8025575;looked atBasketball
0,8135586;looked atBasketball
0,8252974;looked atBasketball
0,8363007;looked atBasketball
0,8493778;looked atBasketball
0,8586649;looked atBasketball
0,8700196;looked atBasketball
0,8805262;looked atBasketball
0,8934862;looked atBasketball
0,9031666;looked atBasketball
0,9139257;looked atBasketball
0,9252546;looked atBasketball
0,9366666;looked atBasketball
0,9476028;looked atBasketball
0,9590286;looked atBasketball
0,9699456;looked atBasketball
0,980701;looked atBasketball
0,9925183;looked atBasketball
1,005661;looked atBasketball
1,015028;looked atBasketball
1,025334;looked atBasketball
1,036883;looked atBasketball
1,047859;looked atBasketball
1,059057;looked atBasketball
1,070539;looked atBasketball
1,080804;looked atBasketball
1,092312;looked atBasketball
1,103693;looked atBasketball
1,114524;looked atBasketball
1,125818;looked atBasketball
1,137335;looked atBasketball
1,147822;looked atBasketball
1,162056;looked atBasketball
1,170526;looked atBasketball
1,180879;looked atBasketball
1,192876;looked atBasketball
1,204404;looked atBasketball
1,215114;looked atBasketball
1,226285;looked atBasketball
1,237668;looked atBasketball
1,248378;looked atBasketball
1,260253;looked atBasketball
1,27132;looked atBasketball
1,281823;looked atBasketball
1,293668;looked atBasketball
1,304758;looked atBasketball
1,318138;looked atBasketball
1,327716;looked atBasketball
1,33739;looked atBasketball
1,348763;looked atBasketball
1,359653;looked atBasketball
1,371186;looked atBasketball
1,382361;looked atBasketball
1,393673;looked atBasketball
1,404171;looked atBasketball
1,415823;looked atBasketball
1,426641;looked atBasketball
1,438121;looked atBasketball
1,448907;looked atBasketball
1,459866;looked atBasketball
1,473953;looked atBasketball
1,482231;looked atBasketball
1,494844;looked atBasketball
1,505036;looked atBasketball
1,515679;looked atBasketball
1,52744;looked atBasketball
1,539281;looked atBasketball
1,549443;looked atBasketball
1,561003;looked atBasketball
1,572236;looked atBasketball
1,582725;looked atBasketball
1,594413;looked atBasketball
1,605961;looked atBasketball
1,616605;looked atBasketball
1,630956;looked atBasketball
1,638562;looked atBasketball
1,650233;looked atBasketball
1,661106;looked atBasketball
1,672614;looked atBasketball
1,683376;looked atBasketball
1,69497;looked atBasketball
1,705004;looked atBasketball
1,716426;looked atBasketball
1,728774;looked atBasketball
1,738524;looked atBasketball
1,750634;looked atBasketball
1,761503;looked atBasketball
1,772689;looked atBasketball
1,786141;looked atBasketball
1,795364;looked atBasketball
1,805813;looked atBasketball
1,817582;looked atBasketball
1,828803;looked atBasketball
1,8391;looked atBasketball
1,850487;looked atBasketball
1,86188;looked atBasketball
1,873573;looked atBasketball
1,883799;looked atBasketball
1,895736;looked atBasketball
1,906819;looked atBasketball
1,917322;looked atBasketball
1,928977;looked atBasketball
1,942128;looked atBasketball
1,950783;looked atBasketball
1,962085;looked atBasketball
1,972824;looked atBasketball
1,983919;looked atBasketball
1,995651;looked atBasketball
2,006179;looked atBasketball
2,017447;looked atBasketball
2,029296;looked atBasketball
2,039474;looked atBasketball
2,05076;looked atBasketball
2,06241;looked atBasketball
2,07326;looked atBasketball
2,084273;looked atBasketball
2,09834;looked atBasketball
2,106881;looked atBasketball
2,117881;looked atBasketball
2,129451;looked atBasketball
2,139837;looked atBasketball
2,151456;looked atBasketball
2,162904;looked atBasketball
2,173654;looked atBasketball
2,185177;looked atBasketball
2,196701;looked atBasketball
2,207381;looked atBasketball
2,218592;looked atBasketball
2,230412;looked atBasketball
2,240736;looked atBasketball
2,253622;looked atBasketball
2,264022;looked atBasketball
2,274831;looked atBasketball
2,285022;looked atBasketball
2,29693;looked atBasketball
2,307576;looked atBasketball
2,318531;looked atBasketball
2,330673;looked atBasketball
2,341022;looked atBasketball
2,352056;looked atBasketball
2,364035;looked atBasketball
2,374719;looked atBasketball
2,385278;looked atBasketball
2,397505;looked atBasketball
2,411316;looked atBasketball
2,419303;looked atBasketball
2,430388;looked atBasketball
2,440825;looked atBasketball
2,452267;looked atBasketball
2,463673;looked atBasketball
2,474625;looked atBasketball
2,485796;looked atBasketball
2,497685;looked atBasketball
2,507859;looked atBasketball
2,519326;looked atBasketball
2,530952;looked atBasketball
2,541197;looked atBasketball
2,552744;looked atBasketball
2,566437;looked atBasketball
2,575003;looked atBasketball
2,58622;looked atBasketball
2,597395;looked atBasketball
2,608096;looked atBasketball
2,619228;looked atBasketball
2,630736;looked atBasketball
2,641263;looked atBasketball
2,65248;looked atBasketball
2,664099;looked atBasketball
2,675455;looked atBasketball
2,686424;looked atBasketball
2,698088;looked atBasketball
2,713229;looked atBasketball
2,721722;looked atBasketball
2,732777;looked atBasketball
2,742909;looked atBasketball
2,753956;looked atBasketball
2,765628;looked atBasketball
2,776015;looked atBasketball
2,786892;looked atBasketball
2,79859;looked atBasketball
2,808901;looked atBasketball
2,819832;looked atBasketball
2,831663;looked atBasketball
2,841973;looked atBasketball
2,853608;looked atBasketball
2,865219;looked atBasketball
2,877901;looked atBasketball
2,887162;looked atBasketball
2,898175;looked atBasketball
2,908922;looked atBasketball
2,920137;looked atBasketball
2,931861;looked atBasketball
2,942285;looked atBasketball
2,953941;looked atBasketball
2,964995;looked atBasketball
2,975866;looked atBasketball
2,987219;looked atBasketball
2,998588;looked atBasketball
3,010171;looked atBasketball
3,020605;looked atBasketball
3,035129;looked atBasketball
3,042726;looked atBasketball
3,053819;looked atBasketball
3,064983;looked atBasketball
3,076779;looked atBasketball
3,087759;looked atBasketball
3,098968;looked atBasketball
3,109715;looked atBasketball
3,120648;looked atBasketball
3,132905;looked atBasketball
3,142964;looked atBasketball
3,15432;looked atBasketball
3,165906;looked atBasketball
3,176616;looked atBasketball
3,190918;looked atBasketball
3,199165;looked atBasketball
3,210051;looked atBasketball
3,221204;looked atBasketball
3,23315;looked atBasketball
3,243537;looked atBasketball
3,255126;looked atBasketball
3,265976;looked atBasketball
3,276725;looked atBasketball
3,288412;looked atBasketball
3,29908;looked atBasketball
3,309796;looked atBasketball
3,321055;looked atBasketball
3,332757;looked atBasketball
3,345172;looked atBasketball
3,355022;looked atBasketball
3,365703;looked atBasketball
3,376543;looked atBasketball
3,388467;looked atBasketball
3,399254;looked atBasketball
3,409877;looked atBasketball
3,421244;looked atBasketball
3,432682;looked atBasketball
3,443294;looked atBasketball
3,454654;looked atBasketball
3,466225;looked atBasketball
3,476935;looked atBasketball
3,48933;looked atBasketball
3,5022;looked atBasketball
3,510579;looked atBasketball
3,521233;looked atBasketball
3,533065;looked atBasketball
3,543442;looked atBasketball
3,55594;looked atBasketball
