0;Start Study - Logging, ID: 19
0;Initial time :30.06.2023 15:57:09
0;study with shadow type:Avatar
0,0129739;looked atTable
0,0270154;looked atTable
0,0339892;looked atsimpleGrabTorchMesh
0,0448995;looked atsimpleGrabTorchMesh
0,0565926;looked atsimpleGrabTorchMesh
0,0672811;looked atsimpleGrabTorchMesh
0,0789241;looked atsimpleGrabTorchMesh
0,093007;looked atsimpleGrabTorchMesh
0,101708;looked atsimpleGrabTorchMesh
0,112773;looked atbox1
0,1231544;looked atbox1
0,1345045;looked atbox1
0,1459356;looked atbox1
0,1574021;looked atbox1
0,1685137;looked atbox1
0,1803365;looked atbox1
0,1939444;looked atWall 2
0,2022117;looked atWall 2
0,2135395;looked atWall 2
0,2243048;looked atWall 2
0,2365843;looked atWall 2
0,2491998;looked atWall 2
0,2576666;looked atWall 2
0,2688381;looked atWall 2
0,2802188;looked atWall 2
0,2912076;looked atWall 2
0,3022501;looked atWall 2
0,3143857;looked atWall 2
0,3249621;looked atWall 2
0,3360744;looked atWall 2
0,3479732;looked atTable
0,3588338;looked atTable
0,3693245;looked atWall 2
0,3810632;looked atbox2
0,3926542;looked atbox2
0,4050268;looked atbox2
0,4146581;looked atbox2
0,4249746;looked atWall 2
0,4363762;looked atWall 2
0,4492311;looked atWall 2
0,4593949;looked atWall 2
0,4698689;looked atWall 2
0,4813099;looked atWall 2
0,4921564;looked atWall 2
0,5030966;looked atWall 2
0,5151476;looked atWall 2
0,5255268;looked atWall 2
0,5374805;looked atWall 2
0,5487634;looked atWall 2
0,5615648;looked atWall 2
0,5704246;looked atWall 2
0,5814766;looked atbox1
0,5924332;looked atbox1
0,6039269;looked atTable
0,6157843;looked atbox1
0,6259021;looked atbox1
0,6373024;looked atbox1
0,6486214;looked atbox1
0,6592891;looked atTable
0,6708676;looked atTable
0,6818601;looked atTable
0,6930307;looked atTable
0,7040461;looked atTable
0,7188241;looked atTable
0,726536;looked atTable
0,7368594;looked atTable
0,7489907;looked atTable
0,7598165;looked atTable
0,7711578;looked atTable
0,7832077;looked atTable
0,7940103;looked atTable
0,8039089;looked atTable
0,8159707;looked atTable
0,8267252;looked atTable
0,8375875;looked atTable
0,8494545;looked atTable
0,8597618;looked atTable
0,8738359;looked atTable
0,882445;looked atbox2
0,8930202;looked atbox2
0,9038324;looked atbox2
0,9157128;looked atTable
0,9263636;looked atTable
0,9374017;looked atRoom
0,949173;looked atTable
0,959673;looked atTable
0,9712452;looked atTable
0,9822416;looked atbox2
0,9931864;looked atbox2
1,004703;looked atbox2
1,016164;looked atbox2
1,029419;looked atbox2
1,038115;looked atbox2
1,049453;looked atbox2
1,059838;looked atbox2
1,071456;looked atbox2
1,082636;looked atbox2
1,093431;looked atbox2
1,10433;looked atbox2
1,116708;looked atRoom
1,133634;looked atRoom
1,141002;looked atRoom
1,150188;looked atRoom
1,160435;looked atRoom
1,171535;looked atRoom
1,185127;looked atRoom
1,194031;looked atRoom
1,206373;looked atRoom
1,216485;looked atRoom
1,22747;looked atRoom
1,238184;looked atRoom
1,249905;looked atRoom
1,260341;looked atRoom
1,272216;looked atRoom
1,283498;looked atRoom
1,295321;looked atRoom
1,306215;looked atRoom
1,316918;looked atRoom
1,327702;looked atbox2
1,34187;looked atbox2
1,351018;looked atbox2
1,360515;looked atbox2
1,371843;looked atbox2
1,38307;looked atRoom
1,394483;looked atRoom
1,405295;looked atbox2
1,417177;looked atbox2
1,427836;looked atRoom
1,438998;looked atRoom
1,450505;looked atRoom
1,461089;looked atRoom
1,472469;looked atRoom
1,483849;looked atRoom
1,497355;looked atRoom
1,506145;looked atRoom
1,516937;looked atbox2
1,528293;looked atbox2
1,538626;looked atbox2
1,550792;looked atbox2
1,5613;looked atbox2
1,572724;looked atbox2
1,584283;looked atbox2
1,594981;looked atbox2
1,606065;looked atbox2
1,617865;looked atbox2
1,628405;looked atbox2
1,639774;looked atbox2
1,65353;looked atbox2
1,661563;looked atbox2
1,672837;looked atbox2
1,684071;looked atbox2
1,695094;looked atbox2
1,706384;looked atbox2
1,717921;looked atbox2
1,728352;looked atbox2
1,739611;looked atbox2
1,750995;looked atsimpleGrabCupMesh
1,761469;looked atsimpleGrabCupMesh
1,773495;looked atsimpleGrabCupMesh
1,784315;looked atsimpleGrabCupMesh
1,795459;looked atsimpleGrabCupMesh
1,809497;looked atsimpleGrabCupMesh
1,817875;looked atsimpleGrabCupMesh
1,828248;looked atsimpleGrabCupMesh
1,839663;looked atsimpleGrabCupMesh
1,851223;looked atTable
1,861661;looked atTable
1,874089;looked atTable
1,884513;looked atTable
1,895854;looked atbox2
1,906576;looked atbox2
1,918269;looked atWall 2
1,928916;looked atWall 2
1,93964;looked atWall 2
1,951861;looked atWall 2
1,964194;looked atWall 2
1,973452;looked atWall 2
1,984599;looked atWall 2
1,995306;looked atWall 2
2,006655;looked atbox1
2,018148;looked atbox1
2,028853;looked atbox1
2,039969;looked atbox1
2,051872;looked atbox1
2,062378;looked atbox1
2,075012;looked atbox1
2,085704;looked atWall 2
2,09649;looked atWall 2
2,107974;looked atWall 2
2,121192;looked atbox1
2,129727;looked atbox1
2,140332;looked atbox1
2,151869;looked atbox1
2,162389;looked atbox1
2,174093;looked atbox1
2,185018;looked atbox1
2,195996;looked atbox1
2,207427;looked atbox1
2,218501;looked atbox1
2,229403;looked atWall 2
2,240688;looked atWall 2
2,252148;looked atWall 2
2,262854;looked atWall 2
2,297576;looked atWall 2
2,308456;looked atWall 2
2,318789;looked atWall 2
2,329184;looked atWall 2
2,340043;looked atWall 2
2,35221;looked atTable
2,362539;looked atTable
2,373854;looked atTable
2,385227;looked atTable
2,396099;looked atTable
2,407503;looked atTable
2,418921;looked atTable
2,431838;looked atTable
2,440517;looked atTable
2,452004;looked atTable
2,462416;looked atRoom
2,474135;looked atRoom
2,484858;looked atRoom
2,497054;looked atRoom
2,507428;looked atRoom
2,517933;looked atRoom
2,52868;looked atRoom
2,539731;looked atRoom
2,551147;looked atRoom
2,561511;looked atRoom
2,573454;looked atRoom
2,586489;looked atRoom
2,595296;looked atRoom
2,606561;looked atRoom
2,61754;looked atRoom
2,628386;looked atRoom
2,639731;looked atRoom
2,651289;looked atRoom
2,661656;looked atRoom
2,673865;looked atRoom
2,684567;looked atRoom
2,695633;looked atRoom
2,708385;looked atRoom
2,717958;looked atRoom
2,729352;looked atRoom
2,742464;looked atRoom
2,751929;looked atRoom
2,762082;looked atRoom
2,773949;looked atRoom
2,785166;looked atRoom
2,795965;looked atRoom
2,807429;looked atRoom
2,818639;looked atRoom
2,82923;looked atRoom
2,840532;looked atRoom
2,852691;looked atTable
2,862689;looked atTable
2,874955;looked atTable
2,885715;looked atTable
2,899078;looked atTable
2,908283;looked atTable
2,919291;looked atTable
2,930056;looked atTable
2,941407;looked atTable
2,952826;looked atTable
2,963357;looked atTable
2,975251;looked atTable
2,986554;looked atTable
2,996802;looked atTable
3,008592;looked atTable
3,019818;looked atTable
3,030706;looked atTable
3,041963;looked atbox2
3,055625;looked atbox2
3,064125;looked atbox2
3,075095;looked atbox2
3,086327;looked atTable
3,09737;looked atTable
3,108633;looked atTable
3,120508;looked atTable
3,132056;looked atTable
3,142441;looked atTable
3,154152;looked atTable
3,164653;looked atTable
3,176335;looked atTable
3,188212;looked atTable
3,197684;looked atTable
3,212184;looked atTable
3,22079;looked atTable
3,231329;looked atTable
3,243357;looked atTable
3,254398;looked atTable
3,265518;looked atTable
3,277562;looked atTable
3,287767;looked atTable
3,298441;looked atTable
3,310415;looked atTable
3,320982;looked atTable
3,331492;looked atTable
3,342819;looked atTable
3,35425;looked atTable
3,367146;looked atTable
3,376543;looked atRoom
3,387526;looked atRoom
3,398108;looked atRoom
3,410059;looked atRoom
3,420837;looked atRoom
3,431922;looked atRoom
3,443529;looked atTable
3,454629;looked atTable
3,465549;looked atTable
3,47685;looked atRoom
3,488178;looked atRoom
3,498652;looked atRoom
3,510494;looked atRoom
3,524026;looked atRoom
3,532642;looked atRoom
3,543182;looked atRoom
3,555063;looked atRoom
3,565533;looked atRoom
3,577246;looked atRoom
3,588766;looked atRoom
3,599157;looked atRoom
3,611525;looked atRoom
3,62169;looked atRoom
3,632542;looked atRoom
3,643996;looked atRoom
3,655345;looked atRoom
3,666301;looked atRoom
3,679938;looked atRoom
3,689002;looked atRoom
3,698885;looked atRoom
3,71087;looked atTable2
3,721925;looked atTable2
3,733278;looked atTable2
3,744115;looked atTable2
3,755577;looked atTable2
3,766488;looked atTable2
3,779737;looked atTable2
3,789092;looked atTable2
3,799552;looked atTable2
3,811126;looked atTable2
3,823824;looked atTable2
3,840406;looked atTable2
3,847491;looked atTable2
3,85694;looked atTable2
3,86812;looked atTable2
3,878839;looked atTable2
3,890193;looked atBasketball
3,90065;looked atBasketball
3,911914;looked atBasketball
3,923951;looked atBasketball
3,934324;looked atBasketball
3,945383;looked atTable2
3,956805;looked atTable2
3,967611;looked atBasketball
3,978679;looked atBasketball
3,993693;looked atTable2
4,000834;looked atTable2
4,011943;looked atTable2
4,023254;looked atTable2
4,033996;looked atTable2
4,045344;looked atTable2
4,056332;looked atTable2
4,067293;looked atTable2
4,078364;looked atTable2
4,089231;looked atTable2
4,099782;looked atTable2
4,11161;looked atTable2
4,122587;looked atTable2
4,133823;looked atTable2
4,147193;looked atTable2
4,15729;looked atTable2
4,167584;looked atTable2
4,178497;looked atTable2
4,190019;looked atTable2
4,200877;looked atTable2
4,211903;looked atTable2
4,223166;looked atTable2
4,234805;looked atTable2
4,245308;looked atTable2
4,257117;looked atTable2
4,268432;looked atTable2
4,278708;looked atTable2
4,290452;looked atTable2
4,307533;looked atTable2
4,312708;looked atTable2
