0;Start Study - Logging, ID: 19
0;Initial time :30.06.2023 16:03:09
0;study with shadow type:Kinect
0,0118106;looked atRoom
0,0383746;looked atRoom
0,0413518;looked atRoom
0,0521224;looked atRoom
0,0634982;looked atRoom
0,0781176;looked atRoom
0,0859748;looked atRoom
0,0963543;looked atRoom
0,1071842;looked atRoom
0,1179402;looked atRoom
0,1294982;looked atRoom
0,1407486;looked atRoom
0,1506713;looked atRoom
0,1625555;looked atRoom
0,1735851;looked atRoom
0,1844836;looked atRoom
0,1958924;looked atRoom
0,206985;looked atRoom
0,2180871;looked atRoom
0,2316485;looked atRoom
0,2434667;looked atRoom
0,250912;looked atRoom
0,2626318;looked atRoom
0,2734809;looked atRoom
0,2868568;looked atRoom
0,2963401;looked atRoom
0,3069712;looked atRoom
0,3180254;looked atRoom
0,3293801;looked atRoom
0,3408895;looked atRoom
0,3655586;looked atRoom
0,3746714;looked atRoom
0,3864832;looked atRoom
0,395453;looked atRoom
0,4062097;looked atRoom
0,4171756;looked atRoom
0,4281943;looked atRoom
0,4404583;looked atRoom
0,4508686;looked atRoom
0,4625726;looked atRoom
0,4738413;looked atRoom
0,484708;looked atRoom
0,4962704;looked atRoom
0,5075179;looked atRoom
0,5178252;looked atRoom
0,529309;looked atRoom
0,543054;looked atRoom
0,5632293;looked atRoom
0,5742723;looked atRoom
0,5852776;looked atRoom
0,5957773;looked atRoom
0,6068359;looked atRoom
0,6184917;looked atRoom
0,632004;looked atRoom
0,6413632;looked atRoom
0,651407;looked atRoom
0,6629482;looked atRoom
0,6740804;looked atRoom
0,6850865;looked atRoom
0,7028863;looked atRoom
0,7083825;looked atRoom
0,7181206;looked atRoom
0,730607;looked atRoom
0,7421991;looked atRoom
0,752221;looked atRoom
0,7631024;looked atRoom
0,773896;looked atRoom
0,7845411;looked atRoom
0,7955832;looked atRoom
0,8065192;looked atRoom
0,8174577;looked atRoom
0,828449;looked atRoom
0,8407481;looked atRoom
0,853649;looked atRoom
0,8624527;looked atRoom
0,8736318;looked atRoom
0,8842982;looked atRoom
0,8952662;looked atRoom
0,9075842;looked atRoom
0,9184707;looked atRoom
0,9291799;looked atRoom
0,9406208;looked atRoom
0,9510518;looked atRoom
0,9626552;looked atRoom
0,9739863;looked atRoom
0,9849542;looked atRoom
0,9968302;looked atRoom
1,009414;looked atRoom
1,018088;looked atRoom
1,029276;looked atRoom
1,041;looked atRoom
1,051563;looked atRoom
1,063426;looked atRoom
1,075272;looked atRoom
1,085812;looked atRoom
1,096927;looked atRoom
1,107841;looked atRoom
1,119039;looked atRoom
1,130147;looked atRoom
1,141491;looked atRoom
1,153154;looked atRoom
1,170922;looked atRoom
1,17473;looked atRoom
1,186758;looked atRoom
1,202947;looked atRoom
1,208753;looked atRoom
1,219462;looked atRoom
1,230272;looked atRoom
1,242088;looked atRoom
1,252621;looked atRoom
1,264096;looked atRoom
1,275389;looked atRoom
1,285793;looked atRoom
1,29761;looked atRoom
1,308439;looked atRoom
1,321214;looked atRoom
1,330533;looked atRoom
1,342168;looked atRoom
1,352463;looked atRoom
1,364348;looked atRoom
1,375139;looked atRoom
1,386659;looked atRoom
1,398084;looked atRoom
1,408585;looked atRoom
1,420057;looked atRoom
1,43193;looked atRoom
1,442589;looked atRoom
1,453593;looked atRoom
1,465633;looked atRoom
1,47892;looked atRoom
1,487173;looked atRoom
1,498777;looked atRoom
1,509121;looked atRoom
1,520613;looked atRoom
1,531808;looked atRoom
1,542794;looked atRoom
