0;Start Study - Logging, ID: 19
0;Initial time :30.06.2023 15:51:09
0;study with shadow type:None
0,0173687;looked atTable
0,0425347;looked atTable
0,045288;looked atTable
0,0552077;looked atTable
0,0663293;looked atTable
0,077087;looked atTable
0,08863;looked atTable
0,0998609;looked atTable
0,1102501;looked atTable
0,1222079;looked atTable
0,1355659;looked atTable
0,1445078;looked atTable
0,1547197;looked atTable
0,166186;looked atTable
0,1765986;looked atTable
0,1887853;looked atTable
0,1991737;looked atTable
0,2102742;looked atTable
0,222871;looked atTable
0,2325025;looked atTable
0,2435909;looked atTable
0,2551238;looked atTable
0,2659334;looked atTable
0,2774775;looked atTable
0,2911656;looked atTable
0,2993641;looked atTable
0,3106342;looked atTable
0,321879;looked atTable
0,3323867;looked atTable
0,3443827;looked atTable
0,3550627;looked atTable
0,3658355;looked atTable
0,3770599;looked atTable
0,3886833;looked atTable
0,3993634;looked atTable
0,4107124;looked atTable
0,422177;looked atTable
0,432815;looked atTable
0,4463091;looked atTable
0,4555862;looked atTable
0,466704;looked atTable
0,4769866;looked atTable
0,4888031;looked atTable
0,4999417;looked atTable
0,510753;looked atTable
0,5223259;looked atTable
0,5333303;looked atTable
0,5444351;looked atTable
0,5562004;looked atTable
0,5668145;looked atTable
0,5776426;looked atTable
0,589681;looked atTable
0,6053011;looked atTable
0,6112641;looked atTable
0,6223152;looked atTable
0,6328072;looked atTable
0,6441304;looked atTable
0,6558837;looked atTable
0,6667877;looked atTable
0,6779681;looked atTable
0,6896015;looked atTable
0,7003945;looked atTable
0,7115492;looked atTable
0,7232831;looked atTable
0,7338865;looked atTable
0,7454011;looked atTable
0,761452;looked atTable
0,7674897;looked atTable
0,7780313;looked atTable
0,7894257;looked atTable
0,8001786;looked atTable
0,8114516;looked atTable
0,8233331;looked atTable
0,833873;looked atTable
0,8450499;looked atTable
0,8567348;looked atTable
0,8680549;looked atTable
0,8788241;looked atTable
0,8900664;looked atTable
0,9014474;looked atTable
0,914416;looked atTable
0,9241036;looked atTable
0,9343176;looked atTable
0,9454177;looked atTable
0,9572016;looked atTable
0,9681065;looked atTable
0,9790072;looked atTable
0,9909526;looked atTable
1,0018;looked atTable
1,012559;looked atTable
1,024528;looked atTable
1,034705;looked atTable
1,046389;looked atTable
1,057807;looked atTable
1,070729;looked atTable
1,079973;looked atTable
1,090878;looked atTable
1,101708;looked atTable
1,112955;looked atTable
1,124509;looked atTable
1,135052;looked atTable
1,146716;looked atTable
1,157929;looked atTable
1,169011;looked atTable
1,180379;looked atTable
1,191414;looked atTable
1,202278;looked atTable
1,213876;looked atTable
1,227551;looked atTable
1,235765;looked atTable
1,246746;looked atTable
1,258055;looked atTable
1,269773;looked atTable
1,280669;looked atTable
1,291901;looked atTable
1,302589;looked atTable
1,313621;looked atTable
1,325539;looked atTable
1,33591;looked atTable
1,3471;looked atTable
1,358793;looked atTable
1,369789;looked atTable
1,384188;looked atTable
1,392105;looked atTable
1,402514;looked atTable
1,414717;looked atTable
1,425394;looked atTable
1,435696;looked atTable
1,447805;looked atTable
1,458719;looked atTable
1,46958;looked atTable
1,481077;looked atTable
1,49206;looked atTable
1,50307;looked atTable
1,514427;looked atTable
1,525913;looked atTable
1,538856;looked atTable
1,54801;looked atTable
1,559326;looked atTable
1,569653;looked atTable
1,581255;looked atTable
1,592375;looked atTable
1,603548;looked atTable
1,61471;looked atTable
1,626182;looked atTable
1,636813;looked atTable
1,648276;looked atTable
1,660402;looked atTable
1,671348;looked atTable
1,681847;looked atTable
1,695416;looked atTable
1,703876;looked atTable
1,714562;looked atTable
1,726501;looked atTable
1,737113;looked atTable
1,748828;looked atTable
1,760266;looked atTable
1,770783;looked atTable
1,782634;looked atTable
1,793378;looked atTable
1,803926;looked atTable
1,815318;looked atTable
1,826828;looked atTable
1,8374;looked atTable
1,851541;looked atTable
1,860354;looked atTable
1,870569;looked atTable
1,882393;looked atTable
1,89322;looked atTable
1,904125;looked atTable
1,915454;looked atTable
1,927024;looked atTable
1,937558;looked atTable
1,949214;looked atTable
1,960469;looked atTable
1,971223;looked atTable
1,982707;looked atTable
1,994073;looked atTable
2,008081;looked atTable
2,016722;looked atTable
2,026966;looked atTable
2,037602;looked atTable
2,049226;looked atTable
2,061046;looked atTable
2,071391;looked atTable
2,082706;looked atTable
2,094543;looked atTable
2,105103;looked atTable
2,11651;looked atTable
2,127865;looked atTable
2,138507;looked atTable
2,149735;looked atTable
2,164458;looked atTable
2,191164;looked atTable
2,194456;looked atTable
2,203557;looked atTable
2,215422;looked atTable
2,226619;looked atTable
2,237088;looked atTable
2,249169;looked atTable
2,260614;looked atTable
2,270962;looked atTable
2,283283;looked atTable
2,293736;looked atTable
2,304844;looked atTable
2,31842;looked atTable
2,327159;looked atTable
2,337485;looked atTable
2,34934;looked atTable
2,360548;looked atTable
2,371115;looked atTable
2,385788;looked atTable
2,393525;looked atTable
2,404351;looked atTable
2,415403;looked atTable
2,427001;looked atTable
2,437482;looked atTable
2,449076;looked atTable
2,460851;looked atTable
2,473689;looked atTable
2,482892;looked atTable
2,493842;looked atTable
2,504602;looked atTable
2,515769;looked atTable
2,527655;looked atTable
2,537855;looked atTable
2,549741;looked atTable
2,561173;looked atTable
2,571583;looked atTable
2,590439;looked atTable
2,594544;looked atTable
2,605716;looked atTable
2,617267;looked atTable
2,630778;looked atTable
2,639241;looked atTable
2,650253;looked atTable
2,661612;looked atTable
2,672356;looked atTable
2,683803;looked atTable
2,694719;looked atTable
2,705524;looked atTable
2,717009;looked atTable
2,728427;looked atTable
2,739329;looked atTable
2,750531;looked atTable
2,762062;looked atTable
2,772438;looked atTable
2,786654;looked atTable
2,79479;looked atTable
2,805774;looked atTable
2,816723;looked atTable
2,82835;looked atTable
2,838955;looked atTable
2,849915;looked atTable
2,86211;looked atTable
2,872554;looked atTable
2,883832;looked atTable
2,895288;looked atTable
2,906121;looked atTable
2,9171;looked atTable
2,92915;looked atTable
2,943666;looked atTable
2,951664;looked atTable
2,961822;looked atTable
2,972793;looked atTable
2,984326;looked atTable
2,994932;looked atTable
3,005921;looked atTable
3,017337;looked atTable
3,028781;looked atTable
3,039664;looked atTable
3,050955;looked atTable
3,062436;looked atTable
3,073296;looked atTable
3,08501;looked atTable
3,097764;looked atTable
3,10686;looked atTable
3,117751;looked atTable
3,129183;looked atTable
3,140084;looked atTable
3,151334;looked atTable
3,162738;looked atTable
3,173803;looked atTable
3,185215;looked atTable
3,196101;looked atTable
3,207369;looked atTable
3,218414;looked atTable
3,229854;looked atTable
3,240643;looked atTable
3,257353;looked atTable
3,263368;looked atTable
3,27493;looked atTable
3,286823;looked atTable
3,297748;looked atTable
3,308102;looked atTable
3,319608;looked atTable
3,330348;looked atTable
3,341311;looked atTable
3,352695;looked atTable
3,363994;looked atTable
3,374361;looked atTable
3,386402;looked atTable
3,397269;looked atTable
3,410245;looked atTable
3,419535;looked atTable
3,430073;looked atTable
3,441003;looked atTable
3,452431;looked atTable
3,46386;looked atTable
3,47433;looked atTable
3,486478;looked atTable
3,496827;looked atTable
3,508143;looked atTable
3,519598;looked atTable
3,530542;looked atTable
3,542369;looked atTable
3,553164;looked atTable
3,566466;looked atTable
3,575134;looked atTable
3,586203;looked atTable
3,597341;looked atTable
