0;Start Study - Logging, ID: 20
0;Initial time :30.06.2023 16:31:44
0;object ChessPiece Variant (2) is being grabbed
0;object ChessPiece Variant is being grabbed
0;object ChessPiece Variant (2) is being grabbed
0;object ChessPiece Variant is being grabbed
0;study with shadow type:Avatar
0,0135433;looked atRoom
0,0268232;looked atRoom
0,0339878;looked atRoom
0,0458679;looked atRoom
0,0561824;looked atRoom
0,0679356;looked atRoom
0,079482;looked atRoom
0,09349141;looked atRoom
0,1087688;looked atRoom
0,1129325;looked atRoom
0,1245195;looked atRoom
0,1367021;looked atRoom
0,1474387;looked atRoom
0,1575387;looked atRoom
0,1689251;looked atRoom
0,1807084;looked atRoom
0,1914706;looked atRoom
0,2017755;looked atRoom
0,2135765;looked atRoom
0,2247142;looked atRoom
0,2357997;looked atRoom
0,2501199;looked atRoom
0,2577847;looked atRoom
0,2691421;looked atRoom
0,2808751;looked atRoom
0,2923943;looked atRoom
0,3046359;looked atRoom
0,316713;looked atRoom
0,3248165;looked atRoom
0,3359345;looked atRoom
0,3478509;looked atRoom
0,3580995;looked atRoom
0,3700952;looked atRoom
0,3821941;looked atRoom
0,3918693;looked atRoom
0,4053706;looked atRoom
0,414759;looked atRoom
0,4248795;looked atRoom
0,4366086;looked atRoom
0,4472614;looked atRoom
0,4581015;looked atRoom
0,4699942;looked atRoom
0,480853;looked atRoom
0,4918242;looked atRoom
0,5032895;looked atRoom
0,5146031;looked atRoom
0,5254179;looked atWall 6
0,5367471;looked atWall 6
0,5486923;looked atWall 6
0,5607197;looked atWall 6
0,5701492;looked atWall 6
0,5813202;looked atWall 6
0,5926076;looked atWall 6
0,6030787;looked atWall 6
0,6150964;looked atWall 6
0,6261288;looked atRoom
0,6360107;looked atRoom
0,6484251;looked atRoom
0,6589769;looked atRoom
0,6700393;looked atRoom
0,6815876;looked atRoom
0,6924759;looked atWall 7
0,7031398;looked atWall 7
0,7176785;looked atWall 7
0,7256948;looked atWall 7
0,7365445;looked atWall 7
0,748545;looked atWall 7
0,7588211;looked atWall 7
0,7707828;looked atWall 7
0,7818813;looked atWall 7
0,7926211;looked atWall 7
0,8046665;looked atWall 7
0,815387;looked atWall 7
0,8261182;looked atWall 7
0,8372511;looked atWall 7
0,8489039;looked atWall 7
0,8592271;looked atWall 7
0,8734365;looked atWall 7
0,8822192;looked atWall 7
0,8931198;looked atWall 7
0,9043759;looked atWall 7
0,9159083;looked atWall 7
0,9265338;looked atWall 7
0,9382247;looked atWall 7
0,9494406;looked atWall 7
0,9597443;looked atWall 7
0,9711862;looked atWall 7
0,982493;looked atWall 7
0,9942014;looked atWall 7
1,004966;looked atWall 7
1,016445;looked atWall 7
1,029501;looked atWall 7
1,039019;looked atWall 7
1,050144;looked atWall 7
1,060788;looked atWall 7
1,072412;looked atWall 7
1,083127;looked atWall 7
1,094077;looked atWall 7
1,105258;looked atWall 7
1,116433;looked atWall 7
1,12754;looked atWall 7
1,138948;looked atWall 7
1,150088;looked atWall 7
1,160313;looked atWall 7
1,17262;looked atWall 7
1,185161;looked atWall 7
1,19373;looked atWall 7
1,205267;looked atWall 7
1,216474;looked atRoom
1,227056;looked atRoom
1,238192;looked atRoom
1,250046;looked atRoom
1,260077;looked atWall 1
1,274731;looked atWall 1
1,283213;looked atWall 1
1,293445;looked atWall 1
1,305298;looked atWall 1
1,315998;looked atWall 1
1,326888;looked atWall 1
1,340669;looked atWall 1
1,349965;looked atWall 1
1,360209;looked atWall 1
1,371464;looked atWall 1
1,383493;looked atWall 1
1,393977;looked atWall 1
1,405234;looked atWall 1
1,417272;looked atWall 1
1,427253;looked atWall 1
1,43807;looked atWall 1
1,450284;looked atWall 1
1,460476;looked atWall 1
1,472202;looked atWall 1
1,483747;looked atWall 1
1,497789;looked atWall 1
1,506478;looked atWall 1
1,516916;looked atWall 1
1,527689;looked atWall 1
1,53887;looked atWall 1
1,550331;looked atWall 1
1,560638;looked atWall 1
1,57253;looked atWall 1
1,583388;looked atWall 1
1,594361;looked atWall 1
1,605948;looked atWall 1
1,616809;looked atWall 1
1,627737;looked atWall 1
1,63931;looked atWall 1
1,653205;looked atWall 1
1,661252;looked atWall 1
1,672916;looked atWall 1
1,683852;looked atWall 1
1,694836;looked atWall 1
1,714527;looked atWall 1
1,717719;looked atWall 1
1,729061;looked atWall 1
1,740254;looked atWall 1
1,751384;looked atWall 1
1,761894;looked atWall 1
1,773185;looked atWall 1
1,784845;looked atTable2
1,795605;looked atTable2
1,808826;looked atTable2
1,818006;looked atTable2
1,828791;looked atTable2
1,839414;looked atTable2
1,851454;looked atTable2
1,861695;looked atTable2
1,873269;looked atTable2
1,88471;looked atTable2
1,895259;looked atTable2
1,907959;looked atTable2
1,917939;looked atTable2
1,929201;looked atTable2
1,939952;looked atTable2
1,95146;looked atTable2
1,963623;looked atTable2
1,973393;looked atTable2
1,984266;looked atTable2
1,995092;looked atTable2
2,00682;looked atTable2
2,01785;looked atTable2
2,028848;looked atTable2
2,040287;looked atTable2
2,051647;looked atTable2
2,062168;looked atTable2
2,07393;looked atTable2
2,085185;looked atTable2
2,095816;looked atTable2
2,10759;looked atTable2
2,121108;looked atTable2
2,132836;looked atTable2
2,140545;looked atTable2
2,151587;looked atTable2
2,16203;looked atTable2
2,173425;looked atRoom
2,184819;looked atRoom
2,195674;looked atRoom
2,207021;looked atRoom
2,218403;looked atRoom
2,229284;looked atTable2
2,240079;looked atRoom
2,25212;looked atRoom
2,262355;looked atRoom
2,276508;looked atRoom
2,28572;looked atRoom
2,296031;looked atRoom
2,307818;looked atRoom
2,318486;looked atRoom
2,330139;looked atRoom
2,341683;looked atRoom
2,352189;looked atRoom
2,362545;looked atRoom
2,374189;looked atRoom
2,385435;looked atRoom
2,396008;looked atTable
2,408222;looked atRoom
2,418951;looked atRoom
2,43196;looked atTable
2,44108;looked atTable
2,452509;looked atRoom
2,46312;looked atTable
2,474799;looked atRoom
2,486088;looked atTable
2,496425;looked atTable
2,508171;looked atRoom
2,519288;looked atRoom
2,530365;looked atRoom
2,541593;looked atRoom
2,553243;looked atRoom
2,563577;looked atRoom
2,57509;looked atTable
2,589137;looked atTable
2,59733;looked atRoom
2,608746;looked atRoom
2,623725;looked atRoom
2,633477;looked atRoom
2,643075;looked atRoom
2,653848;looked atRoom
2,665483;looked atTable
2,676448;looked atTable
2,687135;looked atTable
2,697822;looked atTable
2,710279;looked atTable
2,720582;looked atRoom
2,731633;looked atRoom
2,744776;looked atRoom
2,754079;looked atRoom
2,764849;looked atRoom
2,776141;looked atRoom
2,787775;looked atRoom
2,798608;looked atRoom
2,811243;looked atRoom
2,821025;looked atRoom
2,832072;looked atRoom
2,843363;looked atTable
2,854639;looked atTable
2,865284;looked atTable
2,876246;looked atTable
2,887847;looked atTable
2,902267;looked atTable
2,910749;looked atbox2
2,921299;looked atbox2
2,933464;looked atbox2
2,94426;looked atbox2
2,955248;looked atWall 2
2,965681;looked atWall 2
2,976273;looked atWall 2
2,988199;looked atWall 2
2,998691;looked atWall 2
3,010581;looked atWall 2
3,021577;looked atWall 2
3,032251;looked atWall 2
3,043431;looked atWall 2
3,057045;looked atWall 2
3,065616;looked atWall 2
3,076935;looked atWall 2
3,088156;looked atWall 2
3,10017;looked atWall 2
3,110476;looked atWall 2
3,121368;looked atWall 2
3,132241;looked atWall 2
3,144094;looked atWall 2
3,154643;looked atWall 2
3,165799;looked atWall 2
3,177355;looked atWall 2
3,188217;looked atWall 2
3,199113;looked atWall 2
3,213863;looked atWall 2
3,221482;looked atWall 2
3,232225;looked atWall 2
3,24422;looked atWall 2
3,254737;looked atWall 2
3,266299;looked atWall 2
3,277601;looked atWall 2
3,288302;looked atWall 2
3,299517;looked atWall 2
3,310978;looked atWall 2
3,321665;looked atWall 2
3,333127;looked atWall 2
3,344193;looked atWall 2
3,355286;looked atWall 2
3,368668;looked atWall 2
3,377872;looked atWall 2
3,389402;looked atWall 2
3,39977;looked atWall 2
3,411505;looked atWall 2
3,422455;looked atRoom
3,433031;looked atRoom
3,444865;looked atRoom
3,455933;looked atRoom
3,466393;looked atRoom
3,477564;looked atRoom
3,489023;looked atRoom
3,49964;looked atRoom
3,511513;looked atRoom
3,524088;looked atRoom
3,533105;looked atRoom
3,544544;looked atRoom
3,555162;looked atWall 2
3,566338;looked atWall 2
3,577849;looked atWall 2
3,58864;looked atWall 2
3,599549;looked atWall 2
3,611412;looked atWall 2
3,621953;looked atWall 2
3,633121;looked atWall 2
3,644809;looked atWall 2
