0;Start Study - Logging, ID: 20
0;Initial time :30.06.2023 16:20:19
0;study with shadow type:None
0,0119629;looked atRoom
0,0467052;looked atRoom
0,0581771;looked atRoom
0,06859341;looked atRoom
0,07905891;looked atRoom
0,09103931;looked atRoom
0,1050531;looked atRoom
0,114908;looked atRoom
0,1244984;looked atRoom
0,137319;looked atRoom
0,1461878;looked atRoom
0,157571;looked atRoom
0,1687878;looked atRoom
0,1796085;looked atRoom
0,1930963;looked atRoom
0,2045061;looked atRoom
0,2128181;looked atRoom
0,2245819;looked atRoom
0,2378723;looked atRoom
0,2476287;looked atRoom
0,2614781;looked atRoom
0,2711473;looked atRoom
0,2798138;looked atRoom
0,2935992;looked atRoom
0,3034278;looked atRoom
0,3139898;looked atRoom
0,3269074;looked atRoom
0,33624;looked atRoom
0,3468946;looked atRoom
0,3600079;looked atRoom
0,3694109;looked atRoom
0,3801841;looked atRoom
0,3938591;looked atRoom
0,4054303;looked atRoom
0,415614;looked atRoom
0,4273143;looked atRoom
0,439273;looked atRoom
0,4489855;looked atRoom
0,459595;looked atRoom
0,470006;looked atRoom
0,4806158;looked atRoom
0,4920755;looked atRoom
0,5032643;looked atRoom
0,5137924;looked atRoom
0,5258541;looked atRoom
0,5367444;looked atRoom
0,5475402;looked atRoom
0,5597168;looked atRoom
0,5720758;looked atRoom
0,5807189;looked atRoom
0,5924671;looked atRoom
0,6037104;looked atRoom
0,6139994;looked atRoom
0,6257399;looked atRoom
0,6367593;looked atRoom
0,6477795;looked atRoom
0,6593814;looked atRoom
0,6700124;looked atRoom
0,6809092;looked atRoom
0,6921676;looked atRoom
0,7035621;looked atRoom
0,7135779;looked atRoom
0,7273355;looked atRoom
0,7369632;looked atRoom
0,7471563;looked atRoom
0,7587824;looked atRoom
0,7704783;looked atRoom
0,7811125;looked atRoom
0,7919844;looked atRoom
0,803899;looked atRoom
0,814139;looked atRoom
0,8256296;looked atRoom
0,8374227;looked atRoom
0,8480656;looked atRoom
0,8599598;looked atRoom
0,8709995;looked atRoom
0,8843649;looked atRoom
0,8933664;looked atRoom
0,9043167;looked atRoom
0,9147435;looked atRoom
0,9264976;looked atRoom
0,9376817;looked atRoom
0,9483396;looked atRoom
0,9600148;looked atRoom
0,9711062;looked atRoom
0,9819323;looked atRoom
0,9932331;looked atRoom
1,00456;looked atRoom
1,015208;looked atRoom
1,027244;looked atRoom
1,041342;looked atRoom
1,049363;looked atRoom
1,060366;looked atRoom
1,071302;looked atRoom
1,082438;looked atRoom
1,093559;looked atRoom
1,105067;looked atRoom
1,115642;looked atRoom
1,126895;looked atRoom
1,138866;looked atRoom
1,148979;looked atRoom
1,160274;looked atRoom
1,172119;looked atRoom
1,18301;looked atRoom
1,196279;looked atRoom
1,205738;looked atRoom
1,216005;looked atRoom
1,227737;looked atRoom
1,239064;looked atRoom
1,24932;looked atRoom
1,261324;looked atRoom
1,272231;looked atRoom
1,283039;looked atRoom
1,294309;looked atRoom
1,305833;looked atRoom
1,316189;looked atRoom
1,328221;looked atRoom
1,338967;looked atRoom
1,35189;looked atRoom
1,361756;looked atRoom
1,37231;looked atRoom
1,383999;looked atRoom
1,395078;looked atRoom
1,405855;looked atRoom
1,416697;looked atRoom
1,428708;looked atRoom
1,439142;looked atRoom
1,450659;looked atRoom
1,46207;looked atRoom
1,47268;looked atRoom
1,484083;looked atRoom
1,495244;looked atRoom
1,508375;looked atRoom
1,517333;looked atRoom
1,528184;looked atRoom
1,540207;looked atRoom
1,550612;looked atRoom
1,562335;looked atRoom
1,573605;looked atRoom
1,584341;looked atRoom
1,595641;looked atRoom
1,607194;looked atRoom
1,617428;looked atRoom
1,629112;looked atRoom
1,64036;looked atRoom
1,650704;looked atRoom
1,665068;looked atRoom
1,673511;looked atRoom
1,684372;looked atRoom
1,695989;looked atRoom
1,706848;looked atRoom
1,717906;looked atRoom
1,729522;looked atRoom
1,740214;looked atRoom
1,751249;looked atRoom
1,763036;looked atRoom
1,773588;looked atRoom
1,784777;looked atRoom
1,796385;looked atRoom
1,807079;looked atRoom
1,820571;looked atRoom
1,829756;looked atRoom
1,8405;looked atRoom
1,852105;looked atRoom
1,863578;looked atRoom
1,873918;looked atRoom
1,885344;looked atRoom
1,896564;looked atRoom
1,90729;looked atRoom
1,918399;looked atRoom
1,929394;looked atRoom
1,941485;looked atRoom
1,951994;looked atRoom
1,963495;looked atRoom
1,977229;looked atRoom
1,985523;looked atRoom
1,996886;looked atRoom
2,008247;looked atRoom
2,018665;looked atRoom
2,030268;looked atRoom
2,041431;looked atRoom
2,05195;looked atRoom
2,064115;looked atRoom
2,074534;looked atRoom
2,085719;looked atRoom
2,097424;looked atRoom
2,108151;looked atRoom
2,119254;looked atRoom
2,132999;looked atRoom
2,141731;looked atRoom
2,152522;looked atRoom
2,164339;looked atRoom
2,174953;looked atRoom
2,186247;looked atRoom
2,1979;looked atRoom
2,208258;looked atRoom
2,219716;looked atRoom
2,230993;looked atRoom
2,24182;looked atRoom
2,252999;looked atRoom
2,26474;looked atRoom
2,275296;looked atRoom
2,289347;looked atRoom
2,29808;looked atRoom
2,308456;looked atRoom
2,31986;looked atRoom
2,331421;looked atRoom
2,342869;looked atRoom
2,353152;looked atRoom
2,36492;looked atRoom
2,375844;looked atRoom
2,387108;looked atRoom
2,398176;looked atRoom
2,409257;looked atRoom
2,420045;looked atRoom
2,43174;looked atRoom
2,444855;looked atRoom
2,453609;looked atRoom
2,465443;looked atRoom
2,475863;looked atRoom
2,487037;looked atRoom
2,498956;looked atRoom
2,509209;looked atRoom
2,520432;looked atRoom
2,532102;looked atRoom
2,542754;looked atRoom
2,553741;looked atRoom
2,565706;looked atRoom
2,57608;looked atRoom
2,587888;looked atRoom
2,60112;looked atRoom
2,609575;looked atRoom
2,621302;looked atRoom
2,632288;looked atRoom
2,643078;looked atRoom
2,654459;looked atRoom
2,666085;looked atRoom
2,676912;looked atRoom
2,687958;looked atRoom
2,699118;looked atRoom
2,709702;looked atRoom
2,721016;looked atRoom
2,732841;looked atRoom
2,744083;looked atRoom
2,756736;looked atRoom
2,765967;looked atRoom
2,777204;looked atRoom
2,787762;looked atRoom
2,799596;looked atRoom
2,809957;looked atRoom
2,821388;looked atRoom
2,832973;looked atRoom
2,843606;looked atRoom
2,854809;looked atRoom
2,866713;looked atRoom
2,877081;looked atRoom
2,888057;looked atRoom
2,900067;looked atRoom
2,912817;looked atRoom
2,922022;looked atRoom
2,933374;looked atRoom
2,943842;looked atRoom
2,95503;looked atRoom
2,966686;looked atRoom
2,977227;looked atRoom
2,988695;looked atRoom
3,000223;looked atRoom
3,010639;looked atRoom
3,022317;looked atRoom
3,033314;looked atRoom
3,044152;looked atRoom
3,055784;looked atRoom
3,069198;looked atRoom
3,077656;looked atRoom
3,089082;looked atRoom
3,100458;looked atRoom
3,110907;looked atRoom
3,122417;looked atRoom
3,133583;looked atRoom
3,144987;looked atRoom
3,155721;looked atRoom
3,167448;looked atRoom
3,178618;looked atRoom
3,189043;looked atRoom
3,200847;looked atRoom
3,211272;looked atRoom
3,225032;looked atRoom
3,234268;looked atRoom
3,245078;looked atRoom
3,256515;looked atRoom
3,267858;looked atRoom
3,27829;looked atRoom
3,289325;looked atRoom
3,301035;looked atRoom
3,311309;looked atRoom
3,323047;looked atRoom
3,334214;looked atRoom
3,34517;looked atRoom
3,356719;looked atRoom
3,367898;looked atRoom
3,380551;looked atRoom
3,389973;looked atRoom
3,401457;looked atRoom
3,411489;looked atRoom
3,423217;looked atRoom
3,434245;looked atRoom
3,444889;looked atRoom
3,456488;looked atRoom
3,468004;looked atRoom
3,478506;looked atRoom
3,489878;looked atRoom
3,501126;looked atRoom
3,511713;looked atRoom
3,523237;looked atRoom
3,536691;looked atRoom
3,546016;looked atRoom
3,556837;looked atRoom
3,568244;looked atRoom
3,578902;looked atRoom
3,590101;looked atRoom
3,601986;looked atRoom
3,612368;looked atRoom
3,623706;looked atRoom
3,63516;looked atRoom
3,645831;looked atRoom
3,656932;looked atRoom
3,668776;looked atRoom
3,679465;looked atRoom
3,692415;looked atRoom
3,702867;looked atRoom
3,713234;looked atRoom
3,724506;looked atRoom
3,735116;looked atRoom
3,745989;looked atRoom
3,757408;looked atRoom
3,768277;looked atRoom
3,779245;looked atRoom
3,790821;looked atRoom
3,802012;looked atRoom
3,812283;looked atRoom
3,824047;looked atRoom
3,835003;looked atRoom
3,84804;looked atRoom
3,857724;looked atRoom
3,868444;looked atRoom
3,87937;looked atRoom
3,89061;looked atRoom
3,902263;looked atRoom
3,912449;looked atRoom
3,923769;looked atRoom
3,935558;looked atRoom
3,946109;looked atRoom
3,957311;looked atRoom
3,968831;looked atRoom
3,979585;looked atRoom
3,990595;looked atRoom
4,004913;looked atRoom
4,013025;looked atRoom
4,024265;looked atRoom
4,035972;looked atRoom
4,046463;looked atRoom
4,057683;looked atRoom
4,069075;looked atRoom
4,079775;looked atRoom
4,09098;looked atRoom
4,102624;looked atRoom
4,113137;looked atRoom
4,124819;looked atRoom
4,135737;looked atRoom
4,14675;looked atRoom
4,160553;looked atRoom
4,169189;looked atRoom
4,18002;looked atRoom
4,191484;looked atRoom
4,202765;looked atRoom
4,213279;looked atRoom
4,225051;looked atRoom
4,236007;looked atRoom
4,247114;looked atRoom
4,259694;looked atRoom
4,269605;looked atRoom
4,280363;looked atRoom
4,291774;looked atRoom
4,302905;looked atRoom
4,315608;looked atRoom
4,3252;looked atRoom
4,336488;looked atRoom
4,347284;looked atRoom
4,358359;looked atRoom
4,36991;looked atRoom
4,380609;looked atRoom
4,391807;looked atRoom
4,403608;looked atRoom
4,41398;looked atRoom
4,425205;looked atRoom
4,436775;looked atRoom
4,447505;looked atRoom
4,459782;looked atRoom
4,472613;looked atRoom
4,480977;looked atRoom
4,492225;looked atRoom
4,503629;looked atRoom
4,514065;looked atRoom
4,525825;looked atRoom
4,536721;looked atRoom
4,547791;looked atRoom
4,559224;looked atRoom
4,570291;looked atRoom
4,581141;looked atRoom
4,592826;looked atRoom
4,603892;looked atRoom
4,61447;looked atRoom
4,628345;looked atRoom
4,637334;looked atRoom
4,647893;looked atRoom
4,659536;looked atRoom
4,670543;looked atRoom
4,681798;looked atRoom
4,693299;looked atRoom
4,704536;looked atRoom
4,71469;looked atRoom
4,726057;looked atRoom
4,737902;looked atRoom
4,74816;looked atRoom
4,759483;looked atRoom
4,77118;looked atRoom
4,784025;looked atRoom
4,793139;looked atRoom
4,805162;looked atRoom
4,815031;looked atRoom
4,82668;looked atRoom
4,838004;looked atRoom
4,848479;looked atRoom
4,860211;looked atRoom
4,871214;looked atRoom
4,882065;looked atRoom
4,893706;looked atRoom
4,904791;looked atRoom
4,915169;looked atRoom
4,927563;looked atRoom
4,940084;looked atRoom
4,948738;looked atRoom
4,96067;looked atRoom
4,971012;looked atRoom
4,982332;looked atRoom
4,99405;looked atRoom
5,00485;looked atRoom
5,015835;looked atRoom
5,027742;looked atRoom
5,038159;looked atRoom
5,049084;looked atRoom
5,061149;looked atRoom
5,071443;looked atRoom
5,082994;looked atRoom
5,096546;looked atRoom
5,105091;looked atRoom
5,115832;looked atRoom
5,127301;looked atRoom
5,139499;looked atRoom
5,149479;looked atRoom
5,160691;looked atRoom
5,172321;looked atRoom
5,182947;looked atRoom
